bin_lo_us,bin_hi_us,count
0,1,0
1,2,617
2,3,3391
3,4,6550
4,5,7150
5,6,7092
6,7,7155
7,8,7169
8,9,7132
9,10,7102
10,11,7088
11,12,7023
12,13,7014
13,14,6902
14,15,6681
15,16,6293
16,17,5806
17,18,5495
18,19,5050
19,20,4795
20,21,4434
21,22,4154
22,23,3938
23,24,3695
24,25,3476
25,26,3306
26,27,3058
27,28,2871
28,29,2747
29,30,2635
30,31,2556
31,32,2500
32,33,2430
33,34,2309
34,35,2288
35,36,2161
36,37,2072
37,38,1954
38,39,1836
39,40,1793
40,41,1738
41,42,1720
42,43,1686
43,44,1640
44,45,1636
45,46,1609
46,47,1580
47,48,1530
48,49,1477
49,50,1458
50,51,1362
51,52,1314
52,53,1267
53,54,1191
54,55,1182
55,56,1136
56,57,1133
57,58,1098
58,59,1079
59,60,1067
60,61,1052
61,62,1012
62,63,996
63,64,962
64,65,941
65,66,931
66,67,913
67,68,890
68,69,861
69,70,847
70,71,845
71,72,831
72,73,823
73,74,816
74,75,799
75,76,817
76,77,790
77,78,779
78,79,753
79,80,750
80,81,721
81,82,724
82,83,714
83,84,700
84,85,690
85,86,676
86,87,661
87,88,642
88,89,616
89,90,623
90,91,597
91,92,587
92,93,578
93,94,560
94,95,567
95,96,565
96,97,561
97,98,540
98,99,526
99,100,506
100,101,504
101,102,479
102,103,474
103,104,453
104,105,465
105,106,440
106,107,455
107,108,451
108,109,445
109,110,450
110,111,446
111,112,444
112,113,442
113,114,462
114,115,433
115,116,427
116,117,413
117,118,416
118,119,390
119,120,360
120,121,333
121,122,337
122,123,338
123,124,337
124,125,330
125,126,341
126,127,331
127,128,332
128,129,334
129,130,346
130,131,329
131,132,336
132,133,339
133,134,337
134,135,338
135,136,336
136,137,326
137,138,343
138,139,337
139,140,329
140,141,331
141,142,329
142,143,319
143,144,301
144,145,291
145,146,286
146,147,281
147,148,260
148,149,246
149,150,226
150,151,230
151,152,221
152,153,223
153,154,226
154,155,223
155,156,221
156,157,223
157,158,220
158,159,232
159,160,216
160,161,221
161,162,227
162,163,220
163,164,222
164,165,225
165,166,222
166,167,226
167,168,217
168,169,225
169,170,232
170,171,222
171,172,219
172,173,226
173,174,225
174,175,225
175,176,217
176,177,221
177,178,215
178,179,209
179,180,213
180,181,183
181,182,181
182,183,175
183,184,155
184,185,141
185,186,139
186,187,143
187,188,129
188,189,127
189,190,130
190,191,115
191,192,109
192,193,111
193,194,112
194,195,108
195,196,112
196,197,113
197,198,116
198,199,108
199,200,5162
