bin_lo_us,bin_hi_us,count
0,1,0
1,2,20
2,3,41
3,4,93
4,5,200
5,6,322
6,7,555
7,8,1097
8,9,1524
9,10,2316
10,11,2820
11,12,3268
12,13,3663
13,14,4683
14,15,4973
15,16,5236
16,17,5105
17,18,5051
18,19,5004
19,20,4714
20,21,4386
21,22,4023
22,23,3586
23,24,3488
24,25,3020
25,26,2778
26,27,2430
27,28,2305
28,29,2099
29,30,1765
30,31,1673
31,32,1661
32,33,1494
33,34,1348
34,35,1296
35,36,1240
36,37,1167
37,38,968
38,39,1039
39,40,952
40,41,959
41,42,859
42,43,832
43,44,838
44,45,754
45,46,801
46,47,695
47,48,783
48,49,759
49,50,743
50,51,683
51,52,658
52,53,713
53,54,647
54,55,683
55,56,633
56,57,639
57,58,659
58,59,635
59,60,543
60,61,588
61,62,646
62,63,580
63,64,556
64,65,510
65,66,592
66,67,567
67,68,540
68,69,516
69,70,529
70,71,495
71,72,509
72,73,521
73,74,487
74,75,483
75,76,439
76,77,463
77,78,436
78,79,451
79,80,427
80,81,407
81,82,375
82,83,325
83,84,336
84,85,328
85,86,306
86,87,244
87,88,270
88,89,216
89,90,256
90,91,199
91,92,210
92,93,189
93,94,172
94,95,166
95,96,163
96,97,178
97,98,143
98,99,146
99,100,164
100,101,152
101,102,142
102,103,119
103,104,134
104,105,98
105,106,88
106,107,76
107,108,82
108,109,67
109,110,87
110,111,75
111,112,82
112,113,67
113,114,67
114,115,70
115,116,62
116,117,77
117,118,74
118,119,70
119,120,64
120,121,56
121,122,69
122,123,69
123,124,57
124,125,59
125,126,55
126,127,60
127,128,63
128,129,58
129,130,58
130,131,56
131,132,58
132,133,48
133,134,43
134,135,63
135,136,52
136,137,46
137,138,46
138,139,47
139,140,64
140,141,45
141,142,50
142,143,50
143,144,38
144,145,53
145,146,53
146,147,42
147,148,47
148,149,42
149,150,43
150,151,39
151,152,41
152,153,40
153,154,43
154,155,40
155,156,42
156,157,33
157,158,40
158,159,39
159,160,30
160,161,31
161,162,40
162,163,46
163,164,34
164,165,34
165,166,45
166,167,39
167,168,33
168,169,31
169,170,47
170,171,32
171,172,30
172,173,29
173,174,37
174,175,32
175,176,30
176,177,30
177,178,38
178,179,30
179,180,23
180,181,35
181,182,27
182,183,27
183,184,30
184,185,29
185,186,37
186,187,27
187,188,28
188,189,33
189,190,31
190,191,26
191,192,18
192,193,28
193,194,31
194,195,21
195,196,29
196,197,26
197,198,25
198,199,27
199,200,3069
