bin_lo_us,bin_hi_us,count
0,1.50888,0
1.50888,3.01775,0
3.01775,4.52663,0
4.52663,6.0355,0
6.0355,7.54438,0
7.54438,9.05326,85
9.05326,10.5621,483
10.5621,12.071,1181
12.071,13.5799,914
13.5799,15.0888,1236
15.0888,16.5976,1229
16.5976,18.1065,899
18.1065,19.6154,798
19.6154,21.1243,566
21.1243,22.6331,405
22.6331,24.142,380
24.142,25.6509,334
25.6509,27.1598,396
27.1598,28.6686,417
28.6686,30.1775,331
30.1775,31.6864,267
31.6864,33.1953,200
33.1953,34.7042,152
34.7042,36.213,124
36.213,37.7219,135
37.7219,39.2308,138
39.2308,40.7397,144
40.7397,42.2485,187
42.2485,43.7574,243
43.7574,45.2663,235
45.2663,46.7752,164
46.7752,48.284,188
48.284,49.7929,123
49.7929,51.3018,102
51.3018,52.8107,76
52.8107,54.3195,65
54.3195,55.8284,89
55.8284,57.3373,71
57.3373,58.8462,127
58.8462,60.355,152
60.355,61.8639,128
61.8639,63.3728,103
63.3728,64.8817,97
64.8817,66.3906,103
66.3906,67.8994,106
67.8994,69.4083,103
69.4083,70.9172,74
70.9172,72.4261,59
72.4261,73.9349,57
73.9349,75.4438,57
75.4438,76.9527,57
76.9527,78.4616,68
78.4616,79.9704,107
79.9704,81.4793,84
81.4793,82.9882,93
82.9882,84.4971,81
84.4971,86.0059,79
86.0059,87.5148,73
87.5148,89.0237,54
89.0237,90.5326,40
90.5326,92.0415,29
92.0415,93.5503,27
93.5503,95.0592,57
95.0592,96.5681,56
96.5681,98.077,67
98.077,99.5858,61
99.5858,101.095,63
101.095,102.604,44
102.604,104.112,46
104.112,105.621,46
105.621,107.13,28
107.13,108.639,28
108.639,110.148,22
110.148,111.657,30
111.657,113.166,28
113.166,114.675,33
114.675,116.183,40
116.183,117.692,55
117.692,119.201,44
119.201,120.71,40
120.71,122.219,35
122.219,123.728,24
123.728,125.237,16
125.237,126.746,27
126.746,128.254,21
128.254,129.763,38
129.763,131.272,33
131.272,132.781,34
132.781,134.29,30
134.29,135.799,35
135.799,137.308,30
137.308,138.817,12
138.817,140.325,37
140.325,141.834,19
141.834,143.343,22
143.343,144.852,24
144.852,146.361,10
146.361,147.87,24
147.87,149.379,6
149.379,150.888,16
150.888,152.397,26
152.397,153.905,40
153.905,155.414,32
155.414,156.923,27
156.923,158.432,27
158.432,159.941,14
159.941,161.45,14
161.45,162.959,15
162.959,164.468,18
164.468,165.976,11
165.976,167.485,20
167.485,168.994,18
168.994,170.503,23
170.503,172.012,25
172.012,173.521,13
173.521,175.03,21
175.03,176.539,13
176.539,178.047,10
178.047,179.556,1
179.556,181.065,10
181.065,182.574,7
182.574,184.083,2
184.083,185.592,15
185.592,187.101,18
187.101,188.61,18
188.61,190.118,14
190.118,191.627,21
191.627,193.136,11
193.136,194.645,3
194.645,196.154,9
196.154,197.663,7
197.663,199.172,13
199.172,200.681,12
200.681,202.189,20
202.189,203.698,16
203.698,205.207,18
205.207,206.716,10
206.716,208.225,4
208.225,209.734,9
209.734,211.243,8
211.243,212.752,17
212.752,214.26,12
214.26,215.769,14
215.769,217.278,5
217.278,218.787,7
218.787,220.296,9
220.296,221.805,9
221.805,223.314,11
223.314,224.823,8
224.823,226.331,6
226.331,227.84,9
227.84,229.349,6
229.349,230.858,6
230.858,232.367,3
232.367,233.876,4
233.876,235.385,5
235.385,236.894,1
236.894,238.402,2
238.402,239.911,5
239.911,241.42,2
241.42,242.929,0
242.929,244.438,0
244.438,245.947,1
245.947,247.456,0
247.456,248.965,0
248.965,250.473,0
250.473,251.982,0
251.982,253.491,0
253.491,255,0
255,256.509,0
256.509,258.018,0
258.018,259.527,1
259.527,261.036,0
261.036,262.544,0
262.544,264.053,3
264.053,265.562,0
265.562,267.071,3
267.071,268.58,1
268.58,270.089,4
270.089,271.598,4
271.598,273.107,1
273.107,274.615,0
274.615,276.124,0
276.124,277.633,1
277.633,279.142,2
279.142,280.651,0
280.651,282.16,7
282.16,283.669,0
283.669,285.178,0
285.178,286.686,0
286.686,288.195,6
288.195,289.704,0
289.704,291.213,0
291.213,292.722,0
292.722,294.231,0
294.231,295.74,0
295.74,297.249,0
297.249,298.757,0
298.757,300.266,0
300.266,301.775,0
