bin_lo_us,bin_hi_us,count
0,1,0
1,2,3752
2,3,5107
3,4,3429
4,5,4724
5,6,4492
6,7,3666
7,8,5085
8,9,3537
9,10,4625
10,11,4591
11,12,3581
12,13,5078
13,14,3629
14,15,4557
15,16,4658
16,17,3488
17,18,5078
18,19,3717
19,20,4463
20,21,4752
21,22,3404
22,23,5078
23,24,3797
24,25,4305
25,26,4794
26,27,3377
27,28,4970
28,29,3974
29,30,4126
30,31,4872
31,32,3371
32,33,4883
33,34,4084
34,35,3943
35,36,4909
36,37,3348
37,38,4737
38,39,4199
39,40,3708
40,41,4875
41,42,3282
42,43,4515
43,44,4175
44,45,3389
45,46,4556
46,47,3013
47,48,3906
48,49,3559
49,50,2683
50,51,3621
51,52,2334
52,53,2828
53,54,2623
54,55,1891
55,56,2541
56,57,1723
57,58,1996
58,59,1988
59,60,1345
60,61,1865
61,62,1314
62,63,1440
63,64,1487
64,65,993
65,66,1399
66,67,993
67,68,1062
68,69,1117
69,70,748
70,71,1056
71,72,787
72,73,762
73,74,855
74,75,573
75,76,789
76,77,646
77,78,567
78,79,684
79,80,456
80,81,630
81,82,533
82,83,449
83,84,588
84,85,383
85,86,522
86,87,476
87,88,380
88,89,507
89,90,344
90,91,423
91,92,410
92,93,316
93,94,444
94,95,315
95,96,371
96,97,370
97,98,267
98,99,370
99,100,258
100,101,296
101,102,304
102,103,211
103,104,296
104,105,196
105,106,233
106,107,237
107,108,168
108,109,244
109,110,170
110,111,172
111,112,206
112,113,130
113,114,183
114,115,149
115,116,137
116,117,168
117,118,109
118,119,150
119,120,131
120,121,108
121,122,140
122,123,101
123,124,134
124,125,115
125,126,93
126,127,121
127,128,88
128,129,112
129,130,103
130,131,82
131,132,108
132,133,82
133,134,81
134,135,87
135,136,70
136,137,88
137,138,72
138,139,75
139,140,86
140,141,60
141,142,74
142,143,60
143,144,63
144,145,64
145,146,46
146,147,58
147,148,55
148,149,47
149,150,48
150,151,42
151,152,48
152,153,48
153,154,39
154,155,36
155,156,34
156,157,37
157,158,31
158,159,33
159,160,36
160,161,34
161,162,36
162,163,34
163,164,36
164,165,33
165,166,31
166,167,37
167,168,29
168,169,32
169,170,29
170,171,29
171,172,31
172,173,31
173,174,28
174,175,29
175,176,30
176,177,24
177,178,24
178,179,18
179,180,17
180,181,15
181,182,8
182,183,10
183,184,9
184,185,9
185,186,8
186,187,8
187,188,3
188,189,6
189,190,1
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
