bin_lo_us,bin_hi_us,count
0,501.052,45170
501.052,1002.1,18
1002.1,1503.16,12
1503.16,2004.21,0
2004.21,2505.26,0
2505.26,3006.31,0
3006.31,3507.36,10
3507.36,4008.42,1
4008.42,4509.47,3
4509.47,5010.52,0
5010.52,5511.57,0
5511.57,6012.63,0
6012.63,6513.68,0
6513.68,7014.73,0
7014.73,7515.78,0
7515.78,8016.83,0
8016.83,8517.89,0
8517.89,9018.94,0
9018.94,9519.99,0
9519.99,10021,6
10021,10522.1,0
10522.1,11023.1,0
11023.1,11524.2,0
11524.2,12025.3,0
12025.3,12526.3,0
12526.3,13027.4,0
13027.4,13528.4,0
13528.4,14029.5,0
14029.5,14530.5,0
14530.5,15031.6,0
15031.6,15532.6,0
15532.6,16033.7,0
16033.7,16534.7,0
16534.7,17035.8,1
17035.8,17536.8,0
17536.8,18037.9,0
18037.9,18538.9,0
18538.9,19040,0
19040,19541,0
19541,20042.1,0
20042.1,20543.1,0
20543.1,21044.2,0
21044.2,21545.2,0
21545.2,22046.3,0
22046.3,22547.3,0
22547.3,23048.4,0
23048.4,23549.4,0
23549.4,24050.5,0
24050.5,24551.6,0
24551.6,25052.6,0
25052.6,25553.7,0
25553.7,26054.7,0
26054.7,26555.8,0
26555.8,27056.8,0
27056.8,27557.9,0
27557.9,28058.9,0
28058.9,28560,0
28560,29061,0
29061,29562.1,0
29562.1,30063.1,0
30063.1,30564.2,0
30564.2,31065.2,0
31065.2,31566.3,0
31566.3,32067.3,0
32067.3,32568.4,0
32568.4,33069.4,0
33069.4,33570.5,0
33570.5,34071.5,0
34071.5,34572.6,0
34572.6,35073.6,0
35073.6,35574.7,0
35574.7,36075.8,0
36075.8,36576.8,0
36576.8,37077.9,0
37077.9,37578.9,0
37578.9,38080,0
38080,38581,0
38581,39082.1,0
39082.1,39583.1,0
39583.1,40084.2,0
40084.2,40585.2,0
40585.2,41086.3,0
41086.3,41587.3,0
41587.3,42088.4,0
42088.4,42589.4,1
42589.4,43090.5,2
43090.5,43591.5,0
43591.5,44092.6,1
44092.6,44593.6,0
44593.6,45094.7,0
45094.7,45595.7,0
45595.7,46096.8,0
46096.8,46597.8,0
46597.8,47098.9,0
47098.9,47599.9,0
47599.9,48101,0
48101,48602.1,0
48602.1,49103.1,0
49103.1,49604.2,0
49604.2,50105.2,0
50105.2,50606.3,0
50606.3,51107.3,0
51107.3,51608.4,0
51608.4,52109.4,0
52109.4,52610.5,0
52610.5,53111.5,0
53111.5,53612.6,0
53612.6,54113.6,0
54113.6,54614.7,0
54614.7,55115.7,0
55115.7,55616.8,0
55616.8,56117.8,0
56117.8,56618.9,0
56618.9,57119.9,0
57119.9,57621,0
57621,58122,0
58122,58623.1,0
58623.1,59124.1,0
59124.1,59625.2,0
59625.2,60126.3,0
60126.3,60627.3,0
60627.3,61128.4,0
61128.4,61629.4,0
61629.4,62130.5,0
62130.5,62631.5,0
62631.5,63132.6,0
63132.6,63633.6,0
63633.6,64134.7,0
64134.7,64635.7,0
64635.7,65136.8,0
65136.8,65637.8,0
65637.8,66138.9,0
66138.9,66639.9,0
66639.9,67141,0
67141,67642,0
67642,68143.1,0
68143.1,68644.1,0
68644.1,69145.2,0
69145.2,69646.2,0
69646.2,70147.3,0
70147.3,70648.3,0
70648.3,71149.4,0
71149.4,71650.4,0
71650.4,72151.5,0
72151.5,72652.6,0
72652.6,73153.6,0
73153.6,73654.7,0
73654.7,74155.7,0
74155.7,74656.8,0
74656.8,75157.8,0
75157.8,75658.9,0
75658.9,76159.9,0
76159.9,76661,0
76661,77162,0
77162,77663.1,0
77663.1,78164.1,0
78164.1,78665.2,0
78665.2,79166.2,0
79166.2,79667.3,0
79667.3,80168.3,0
80168.3,80669.4,0
80669.4,81170.4,0
81170.4,81671.5,0
81671.5,82172.5,0
82172.5,82673.6,0
82673.6,83174.6,0
83174.6,83675.7,0
83675.7,84176.8,0
84176.8,84677.8,0
84677.8,85178.9,0
85178.9,85679.9,0
85679.9,86181,0
86181,86682,0
86682,87183.1,0
87183.1,87684.1,0
87684.1,88185.2,0
88185.2,88686.2,0
88686.2,89187.3,0
89187.3,89688.3,0
89688.3,90189.4,0
90189.4,90690.4,0
90690.4,91191.5,0
91191.5,91692.5,0
91692.5,92193.6,0
92193.6,92694.6,0
92694.6,93195.7,0
93195.7,93696.7,0
93696.7,94197.8,0
94197.8,94698.8,0
94698.8,95199.9,0
95199.9,95700.9,1
95700.9,96202,0
96202,96703.1,0
96703.1,97204.1,0
97204.1,97705.2,0
97705.2,98206.2,0
98206.2,98707.3,0
98707.3,99208.3,0
99208.3,99709.4,0
99709.4,100210,0
