bin_lo_us,bin_hi_us,count
0,1,8
1,2,189
2,3,207
3,4,259
4,5,263
5,6,327
6,7,341
7,8,661
8,9,584
9,10,504
10,11,661
11,12,1488
12,13,1335
13,14,1061
14,15,906
15,16,713
16,17,645
17,18,609
18,19,568
19,20,490
20,21,627
21,22,1579
22,23,2032
23,24,1017
24,25,585
25,26,543
26,27,500
27,28,499
28,29,444
29,30,465
30,31,516
31,32,1395
32,33,2118
33,34,1239
34,35,615
35,36,420
36,37,499
37,38,491
38,39,416
39,40,429
40,41,506
41,42,998
42,43,1939
43,44,1691
44,45,704
45,46,502
46,47,477
47,48,406
48,49,401
49,50,444
50,51,445
51,52,1125
52,53,2213
53,54,1524
54,55,771
55,56,570
56,57,417
57,58,440
58,59,460
59,60,412
60,61,419
61,62,1050
62,63,2268
63,64,1666
64,65,605
65,66,483
66,67,443
67,68,442
68,69,454
69,70,430
70,71,444
71,72,513
72,73,1347
73,74,2162
74,75,1312
75,76,450
76,77,349
77,78,389
78,79,352
79,80,422
80,81,396
81,82,455
82,83,471
83,84,1290
84,85,2172
85,86,1585
86,87,568
87,88,440
88,89,467
89,90,459
90,91,414
91,92,460
92,93,517
93,94,1203
94,95,2209
95,96,1528
96,97,524
97,98,399
98,99,441
99,100,454
100,101,393
101,102,432
102,103,474
103,104,1032
104,105,2218
105,106,1619
106,107,585
107,108,431
108,109,427
109,110,396
110,111,408
111,112,374
112,113,363
113,114,754
114,115,1971
115,116,1934
116,117,784
117,118,507
118,119,427
119,120,397
120,121,395
121,122,416
122,123,424
123,124,702
124,125,1917
125,126,2030
126,127,729
127,128,425
128,129,389
129,130,341
130,131,374
131,132,370
132,133,399
133,134,401
134,135,595
135,136,1913
136,137,2137
137,138,840
138,139,429
139,140,409
140,141,392
141,142,418
142,143,399
143,144,438
144,145,607
145,146,1637
146,147,2083
147,148,1033
148,149,448
149,150,432
150,151,376
151,152,380
152,153,414
153,154,455
154,155,517
155,156,1403
156,157,2209
157,158,1147
158,159,423
159,160,375
160,161,396
161,162,417
162,163,372
163,164,377
164,165,399
165,166,695
166,167,1818
167,168,1703
168,169,575
169,170,28
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
