bin_lo_us,bin_hi_us,count
0,0.31311,0
0.31311,0.62622,0
0.62622,0.93933,4992
0.93933,1.25244,2311
1.25244,1.56555,495
1.56555,1.87866,504
1.87866,2.19177,222
2.19177,2.50488,288
2.50488,2.81799,336
2.81799,3.1311,466
3.1311,3.44421,507
3.44421,3.75732,583
3.75732,4.07043,721
4.07043,4.38354,794
4.38354,4.69665,915
4.69665,5.00976,963
5.00976,5.32287,945
5.32287,5.63598,925
5.63598,5.94909,993
5.94909,6.2622,918
6.2622,6.57531,903
6.57531,6.88842,959
6.88842,7.20153,1025
7.20153,7.51464,985
7.51464,7.82775,1056
7.82775,8.14086,1038
8.14086,8.45397,1086
8.45397,8.76708,1051
8.76708,9.08019,1107
9.08019,9.3933,1063
9.3933,9.70641,1098
9.70641,10.0195,1226
10.0195,10.3326,1159
10.3326,10.6457,1127
10.6457,10.9588,1191
10.9588,11.272,1210
11.272,11.5851,1202
11.5851,11.8982,1195
11.8982,12.2113,1251
12.2113,12.5244,1225
12.5244,12.8375,1224
12.8375,13.1506,1242
13.1506,13.4637,1306
13.4637,13.7768,1309
13.7768,14.0899,1204
14.0899,14.4031,1293
14.4031,14.7162,1219
14.7162,15.0293,1222
15.0293,15.3424,1298
15.3424,15.6555,1291
15.6555,15.9686,1287
15.9686,16.2817,1321
16.2817,16.5948,1261
16.5948,16.9079,1366
16.9079,17.221,1274
17.221,17.5342,1291
17.5342,17.8473,1292
17.8473,18.1604,1325
18.1604,18.4735,1339
18.4735,18.7866,1292
18.7866,19.0997,1260
19.0997,19.4128,1293
19.4128,19.7259,1314
19.7259,20.039,1444
20.039,20.3521,1337
20.3521,20.6653,1364
20.6653,20.9784,1352
20.9784,21.2915,1393
21.2915,21.6046,1382
21.6046,21.9177,1365
21.9177,22.2308,1396
22.2308,22.5439,1331
22.5439,22.857,1379
22.857,23.1701,1334
23.1701,23.4832,1352
23.4832,23.7964,1373
23.7964,24.1095,1325
24.1095,24.4226,1370
24.4226,24.7357,1340
24.7357,25.0488,1397
25.0488,25.3619,1343
25.3619,25.675,1293
25.675,25.9881,1305
25.9881,26.3012,1355
26.3012,26.6143,1316
26.6143,26.9275,1283
26.9275,27.2406,1267
27.2406,27.5537,1269
27.5537,27.8668,1148
27.8668,28.1799,1139
28.1799,28.493,1124
28.493,28.8061,1153
28.8061,29.1192,1081
29.1192,29.4323,1062
29.4323,29.7454,1041
29.7454,30.0586,981
30.0586,30.3717,1038
30.3717,30.6848,921
30.6848,30.9979,943
30.9979,31.311,855
31.311,31.6241,839
31.6241,31.9372,776
31.9372,32.2503,762
32.2503,32.5634,702
32.5634,32.8765,631
32.8765,33.1897,639
33.1897,33.5028,648
33.5028,33.8159,615
33.8159,34.129,548
34.129,34.4421,560
34.4421,34.7552,412
34.7552,35.0683,428
35.0683,35.3814,435
35.3814,35.6945,394
35.6945,36.0076,355
36.0076,36.3208,351
36.3208,36.6339,331
36.6339,36.947,291
36.947,37.2601,281
37.2601,37.5732,250
37.5732,37.8863,230
37.8863,38.1994,232
38.1994,38.5125,213
38.5125,38.8256,228
38.8256,39.1387,184
39.1387,39.4519,184
39.4519,39.765,179
39.765,40.0781,178
40.0781,40.3912,182
40.3912,40.7043,169
40.7043,41.0174,159
41.0174,41.3305,139
41.3305,41.6436,116
41.6436,41.9567,116
41.9567,42.2698,107
42.2698,42.583,130
42.583,42.8961,104
42.8961,43.2092,117
43.2092,43.5223,99
43.5223,43.8354,101
43.8354,44.1485,106
44.1485,44.4616,97
44.4616,44.7747,75
44.7747,45.0878,94
45.0878,45.4009,81
45.4009,45.7141,70
45.7141,46.0272,63
46.0272,46.3403,85
46.3403,46.6534,67
46.6534,46.9665,80
46.9665,47.2796,81
47.2796,47.5927,61
47.5927,47.9058,69
47.9058,48.2189,61
48.2189,48.532,78
48.532,48.8452,62
48.8452,49.1583,54
49.1583,49.4714,45
49.4714,49.7845,53
49.7845,50.0976,53
50.0976,50.4107,46
50.4107,50.7238,55
50.7238,51.0369,40
51.0369,51.35,40
51.35,51.6631,34
51.6631,51.9763,32
51.9763,52.2894,36
52.2894,52.6025,33
52.6025,52.9156,30
52.9156,53.2287,22
53.2287,53.5418,23
53.5418,53.8549,30
53.8549,54.168,16
54.168,54.4811,13
54.4811,54.7942,18
54.7942,55.1074,12
55.1074,55.4205,5
55.4205,55.7336,7
55.7336,56.0467,8
56.0467,56.3598,4
56.3598,56.6729,5
56.6729,56.986,1
56.986,57.2991,0
57.2991,57.6122,1
57.6122,57.9253,0
57.9253,58.2385,0
58.2385,58.5516,0
58.5516,58.8647,1
58.8647,59.1778,0
59.1778,59.4909,0
59.4909,59.804,1
59.804,60.1171,0
60.1171,60.4302,0
60.4302,60.7433,0
60.7433,61.0564,0
61.0564,61.3696,0
61.3696,61.6827,0
61.6827,61.9958,0
61.9958,62.3089,0
62.3089,62.622,0
