bin_lo_us,bin_hi_us,count
0,1,1
1,2,2
2,3,1
3,4,11
4,5,17
5,6,21
6,7,22
7,8,36
8,9,56
9,10,129
10,11,151
11,12,259
12,13,276
13,14,298
14,15,308
15,16,301
16,17,254
17,18,320
18,19,437
19,20,536
20,21,613
21,22,802
22,23,874
23,24,943
24,25,1038
25,26,1149
26,27,1236
27,28,1315
28,29,1405
29,30,1511
30,31,1635
31,32,1741
32,33,1869
33,34,1974
34,35,2034
35,36,2141
36,37,2234
37,38,2325
38,39,2406
39,40,2527
40,41,2670
41,42,2770
42,43,2875
43,44,2569
44,45,3032
45,46,3120
46,47,3181
47,48,3300
48,49,3419
49,50,3514
50,51,3610
51,52,3734
52,53,3862
53,54,3912
54,55,4010
55,56,4105
56,57,4193
57,58,4331
58,59,4473
59,60,4539
60,61,4674
61,62,4774
62,63,4833
63,64,4986
64,65,5071
65,66,5221
66,67,5329
67,68,5481
68,69,5578
69,70,5774
70,71,5896
71,72,6044
72,73,6199
73,74,6381
74,75,6627
75,76,6827
76,77,7186
77,78,7446
78,79,7822
79,80,8386
80,81,8855
81,82,9454
82,83,9871
83,84,9659
84,85,11123
85,86,11681
86,87,12086
87,88,12422
88,89,12869
89,90,13176
90,91,13595
91,92,13612
92,93,13599
93,94,13591
94,95,13532
95,96,13437
96,97,13409
97,98,13290
98,99,13299
99,100,13264
100,101,13095
101,102,13120
102,103,13010
103,104,12912
104,105,12809
105,106,12388
106,107,12627
107,108,12530
108,109,12411
109,110,12205
110,111,12207
111,112,12123
112,113,11894
113,114,11914
114,115,11811
115,116,11695
116,117,11590
117,118,11482
118,119,11410
119,120,11321
120,121,11237
121,122,11129
122,123,11041
123,124,10864
124,125,10297
125,126,10722
126,127,10655
127,128,10540
128,129,10427
129,130,10165
130,131,10249
131,132,10150
132,133,10054
133,134,9962
134,135,9892
135,136,9821
136,137,9679
137,138,9606
138,139,9438
139,140,9415
140,141,9309
141,142,9085
142,143,9067
143,144,8893
144,145,8723
145,146,8583
146,147,8057
147,148,8074
148,149,7633
149,150,7162
150,151,6513
151,152,5936
152,153,5337
153,154,4637
154,155,3943
155,156,3191
156,157,2604
157,158,2085
158,159,1690
159,160,1267
160,161,955
161,162,735
162,163,574
163,164,481
164,165,400
165,166,330
166,167,239
167,168,175
168,169,99
169,170,57
170,171,36
171,172,16
172,173,7
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
