bin_lo_us,bin_hi_us,count
0,1,0
1,2,26
2,3,89
3,4,76
4,5,299
5,6,354
6,7,645
7,8,870
8,9,1133
9,10,1552
10,11,2112
11,12,2174
12,13,2308
13,14,2622
14,15,2922
15,16,3026
16,17,3050
17,18,3192
18,19,3259
19,20,3337
20,21,3270
21,22,3523
22,23,3527
23,24,3528
24,25,3437
25,26,3226
26,27,3310
27,28,3367
28,29,3348
29,30,3156
30,31,3185
31,32,3167
32,33,3262
33,34,3148
34,35,3118
35,36,3016
36,37,3121
37,38,3165
38,39,3044
39,40,3023
40,41,3126
41,42,3038
42,43,3007
43,44,3023
44,45,3160
45,46,3320
46,47,3345
47,48,3155
48,49,3320
49,50,3320
50,51,3375
51,52,3331
52,53,3067
53,54,3148
54,55,3167
55,56,3167
56,57,3158
57,58,3203
58,59,3280
59,60,3348
60,61,3411
61,62,3426
62,63,3352
63,64,3375
64,65,3360
65,66,3219
66,67,3265
67,68,3275
68,69,3158
69,70,3145
70,71,3173
71,72,3148
72,73,3194
73,74,3197
74,75,2974
75,76,3047
76,77,3119
77,78,3046
78,79,3032
79,80,3059
80,81,3164
81,82,3146
82,83,3103
83,84,3148
84,85,3268
85,86,3449
86,87,3143
87,88,3086
88,89,3114
89,90,3282
90,91,3191
91,92,3116
92,93,3241
93,94,3275
94,95,3354
95,96,3206
96,97,3265
97,98,3409
98,99,3225
99,100,3276
100,101,3130
101,102,3145
102,103,3107
103,104,3223
104,105,3233
105,106,3123
106,107,3183
107,108,3081
108,109,3085
109,110,3108
110,111,3119
111,112,3058
112,113,3179
113,114,3165
114,115,3076
115,116,3272
116,117,3179
117,118,3290
118,119,3080
119,120,3168
120,121,3287
121,122,3256
122,123,3206
123,124,3107
124,125,3298
125,126,3225
126,127,3203
127,128,3097
128,129,3195
129,130,3233
130,131,3148
131,132,3075
132,133,3193
133,134,3219
134,135,3151
135,136,3242
136,137,3131
137,138,3184
138,139,3122
139,140,3107
140,141,3060
141,142,3096
142,143,3171
143,144,3182
144,145,3059
145,146,2969
146,147,3093
147,148,3115
148,149,3088
149,150,2888
150,151,3004
151,152,3025
152,153,2971
153,154,2837
154,155,2815
155,156,2879
156,157,2805
157,158,2739
158,159,2529
159,160,2600
160,161,2469
161,162,2540
162,163,2380
163,164,2201
164,165,2303
165,166,2261
166,167,2145
167,168,1978
168,169,2012
169,170,1898
170,171,1771
171,172,1730
172,173,1684
173,174,1564
174,175,1478
175,176,1416
176,177,1270
177,178,1310
178,179,1215
179,180,1121
180,181,1063
181,182,922
182,183,894
183,184,855
184,185,760
185,186,682
186,187,683
187,188,589
188,189,536
189,190,478
190,191,474
191,192,416
192,193,376
193,194,341
194,195,273
195,196,239
196,197,258
197,198,211
198,199,190
199,200,1213
