bin_lo_us,bin_hi_us,count
0,0.32865,0
0.32865,0.6573,0
0.6573,0.98595,28155
0.98595,1.3146,22980
1.3146,1.64325,20331
1.64325,1.9719,21495
1.9719,2.30055,18114
2.30055,2.6292,13820
2.6292,2.95785,10565
2.95785,3.2865,8661
3.2865,3.61515,6840
3.61515,3.9438,5766
3.9438,4.27245,5017
4.27245,4.6011,4227
4.6011,4.92975,3702
4.92975,5.2584,3082
5.2584,5.58705,2601
5.58705,5.9157,2292
5.9157,6.24435,2106
6.24435,6.573,1909
6.573,6.90165,1713
6.90165,7.2303,1634
7.2303,7.55895,1430
7.55895,7.8876,1284
7.8876,8.21625,1318
8.21625,8.5449,1062
8.5449,8.87355,1003
8.87355,9.2022,930
9.2022,9.53085,816
9.53085,9.8595,795
9.8595,10.1881,633
10.1881,10.5168,516
10.5168,10.8454,417
10.8454,11.1741,375
11.1741,11.5027,315
11.5027,11.8314,270
11.8314,12.16,241
12.16,12.4887,224
12.4887,12.8173,137
12.8173,13.146,143
13.146,13.4746,110
13.4746,13.8033,136
13.8033,14.1319,119
14.1319,14.4606,79
14.4606,14.7892,96
14.7892,15.1179,89
15.1179,15.4465,88
15.4465,15.7752,75
15.7752,16.1038,55
16.1038,16.4325,58
16.4325,16.7611,52
16.7611,17.0898,60
17.0898,17.4184,50
17.4184,17.7471,57
17.7471,18.0757,47
18.0757,18.4044,49
18.4044,18.733,45
18.733,19.0617,52
19.0617,19.3903,36
19.3903,19.719,56
19.719,20.0476,27
20.0476,20.3763,51
20.3763,20.7049,36
20.7049,21.0336,51
21.0336,21.3622,66
21.3622,21.6909,30
21.6909,22.0195,26
22.0195,22.3482,29
22.3482,22.6768,31
22.6768,23.0055,25
23.0055,23.3341,18
23.3341,23.6628,24
23.6628,23.9914,14
23.9914,24.3201,20
24.3201,24.6487,35
24.6487,24.9774,22
24.9774,25.306,26
25.306,25.6347,21
25.6347,25.9633,22
25.9633,26.292,21
26.292,26.6206,28
26.6206,26.9493,26
26.9493,27.2779,24
27.2779,27.6066,17
27.6066,27.9352,20
27.9352,28.2639,19
28.2639,28.5925,32
28.5925,28.9212,22
28.9212,29.2498,25
29.2498,29.5785,18
29.5785,29.9071,22
29.9071,30.2358,19
30.2358,30.5644,17
30.5644,30.8931,15
30.8931,31.2217,17
31.2217,31.5504,20
31.5504,31.879,14
31.879,32.2077,17
32.2077,32.5363,16
32.5363,32.865,23
32.865,33.1936,19
33.1936,33.5223,23
33.5223,33.8509,18
33.8509,34.1796,17
34.1796,34.5082,22
34.5082,34.8369,19
34.8369,35.1655,23
35.1655,35.4942,10
35.4942,35.8228,12
35.8228,36.1515,17
36.1515,36.4801,17
36.4801,36.8088,27
36.8088,37.1374,20
37.1374,37.4661,14
37.4661,37.7947,17
37.7947,38.1234,14
38.1234,38.452,10
38.452,38.7807,18
38.7807,39.1093,12
39.1093,39.438,16
39.438,39.7666,9
39.7666,40.0953,15
40.0953,40.4239,13
40.4239,40.7526,13
40.7526,41.0812,21
41.0812,41.4099,9
41.4099,41.7385,13
41.7385,42.0672,13
42.0672,42.3958,13
42.3958,42.7245,11
42.7245,43.0531,14
43.0531,43.3818,19
43.3818,43.7104,9
43.7104,44.0391,15
44.0391,44.3677,11
44.3677,44.6964,12
44.6964,45.025,6
45.025,45.3537,11
45.3537,45.6823,2
45.6823,46.011,7
46.011,46.3396,5
46.3396,46.6683,4
46.6683,46.9969,2
46.9969,47.3256,5
47.3256,47.6542,5
47.6542,47.9829,4
47.9829,48.3115,6
48.3115,48.6402,6
48.6402,48.9688,4
48.9688,49.2975,3
49.2975,49.6261,3
49.6261,49.9548,1
49.9548,50.2834,1
50.2834,50.6121,3
50.6121,50.9407,2
50.9407,51.2694,2
51.2694,51.598,5
51.598,51.9267,1
51.9267,52.2553,0
52.2553,52.584,0
52.584,52.9126,2
52.9126,53.2413,2
53.2413,53.5699,2
53.5699,53.8986,0
53.8986,54.2272,1
54.2272,54.5559,0
54.5559,54.8845,3
54.8845,55.2132,1
55.2132,55.5418,1
55.5418,55.8705,1
55.8705,56.1991,0
56.1991,56.5278,0
56.5278,56.8564,0
56.8564,57.1851,0
57.1851,57.5137,1
57.5137,57.8424,2
57.8424,58.171,1
58.171,58.4997,0
58.4997,58.8283,0
58.8283,59.157,0
59.157,59.4856,0
59.4856,59.8143,0
59.8143,60.1429,0
60.1429,60.4716,0
60.4716,60.8002,1
60.8002,61.1289,1
61.1289,61.4575,1
61.4575,61.7862,1
61.7862,62.1148,0
62.1148,62.4435,0
62.4435,62.7721,2
62.7721,63.1008,0
63.1008,63.4294,0
63.4294,63.7581,0
63.7581,64.0867,0
64.0867,64.4154,0
64.4154,64.744,0
64.744,65.0727,0
65.0727,65.4013,0
65.4013,65.73,0
