bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,9
6,7,21
7,8,75
8,9,99
9,10,116
10,11,147
11,12,232
12,13,460
13,14,638
14,15,823
15,16,1013
16,17,1164
17,18,1506
18,19,1860
19,20,2337
20,21,2537
21,22,2771
22,23,3159
23,24,3420
24,25,3615
25,26,3856
26,27,3884
27,28,4009
28,29,3839
29,30,3974
30,31,3639
31,32,3403
32,33,3306
33,34,3167
34,35,3114
35,36,2974
36,37,2844
37,38,2823
38,39,2819
39,40,2903
40,41,3015
41,42,2933
42,43,2920
43,44,2935
44,45,3062
45,46,3213
46,47,3229
47,48,3236
48,49,3338
49,50,3350
50,51,3380
51,52,3417
52,53,3484
53,54,3376
54,55,3433
55,56,3366
56,57,3300
57,58,3318
58,59,3175
59,60,3138
60,61,3005
61,62,3007
62,63,2981
63,64,2945
64,65,2935
65,66,3025
66,67,3021
67,68,3143
68,69,3233
69,70,3124
70,71,3189
71,72,3149
72,73,3143
73,74,3166
74,75,3207
75,76,3156
76,77,3113
77,78,3253
78,79,3218
79,80,3309
80,81,3359
81,82,3369
82,83,3277
83,84,3302
84,85,3323
85,86,3282
86,87,3238
87,88,3226
88,89,3125
89,90,3058
90,91,3106
91,92,3067
92,93,3123
93,94,3144
94,95,3276
95,96,3474
96,97,3459
97,98,3415
98,99,3663
99,100,3722
100,101,3818
101,102,3824
102,103,3745
103,104,3747
104,105,3686
105,106,3599
106,107,3392
107,108,3326
108,109,3301
109,110,3115
110,111,3081
111,112,2963
112,113,2971
113,114,3004
114,115,2931
115,116,2991
116,117,2969
117,118,3115
118,119,3040
119,120,3156
120,121,3252
121,122,3170
122,123,3228
123,124,3213
124,125,3312
125,126,3283
126,127,3280
127,128,3226
128,129,3201
129,130,3255
130,131,3079
131,132,3138
132,133,3168
133,134,3281
134,135,3138
135,136,3164
136,137,3096
137,138,3226
138,139,3195
139,140,3103
140,141,3134
141,142,3162
142,143,3232
143,144,3143
144,145,3087
145,146,3118
146,147,3150
147,148,3176
148,149,3155
149,150,3208
150,151,3244
151,152,3154
152,153,3203
153,154,3211
154,155,3141
155,156,3245
156,157,3201
157,158,3254
158,159,3260
159,160,3222
160,161,3273
161,162,3232
162,163,3202
163,164,3299
164,165,3167
165,166,3214
166,167,3406
167,168,3240
168,169,3220
169,170,3214
170,171,3370
171,172,3206
172,173,3129
173,174,3237
174,175,3238
175,176,3328
176,177,3097
177,178,3304
178,179,3242
179,180,3307
180,181,3297
181,182,3141
182,183,3236
183,184,3169
184,185,3286
185,186,3092
186,187,3258
187,188,3186
188,189,3150
189,190,3104
190,191,3082
191,192,3181
192,193,3197
193,194,3131
194,195,3150
195,196,3152
196,197,3074
197,198,3152
198,199,2998
199,200,460629
