bin_lo_us,bin_hi_us,count
0,1,54
1,2,211
2,3,396
3,4,610
4,5,819
5,6,1088
6,7,1331
7,8,1577
8,9,1707
9,10,1920
10,11,2123
11,12,2359
12,13,2331
13,14,2621
14,15,2814
15,16,3059
16,17,3308
17,18,3492
18,19,3685
19,20,3749
20,21,3914
21,22,4152
22,23,4373
23,24,4604
24,25,4794
25,26,5024
26,27,5184
27,28,5481
28,29,5637
29,30,5829
30,31,6107
31,32,6339
32,33,6500
33,34,6690
34,35,6800
35,36,7113
36,37,7341
37,38,7578
38,39,7775
39,40,7877
40,41,7831
41,42,8237
42,43,8494
43,44,8739
44,45,8901
45,46,9125
46,47,9293
47,48,9516
48,49,9786
49,50,9924
50,51,10162
51,52,10335
52,53,10000
53,54,10763
54,55,11031
55,56,11251
56,57,11486
57,58,11767
58,59,12034
59,60,11867
60,61,12499
61,62,12660
62,63,12961
63,64,13308
64,65,13682
65,66,14088
66,67,14560
67,68,15141
68,69,15693
69,70,16408
70,71,17501
71,72,18780
72,73,20710
73,74,22827
74,75,24808
75,76,26174
76,77,26883
77,78,26960
78,79,26488
79,80,26694
80,81,26684
81,82,25802
82,83,26636
83,84,26709
84,85,26728
85,86,26566
86,87,26261
87,88,26022
88,89,25961
89,90,25772
90,91,25510
91,92,25118
92,93,25209
93,94,24623
94,95,24756
95,96,24517
96,97,24112
97,98,24165
98,99,23965
99,100,23784
100,101,23268
101,102,23369
102,103,23186
103,104,22984
104,105,22596
105,106,22563
106,107,22353
107,108,22198
108,109,21668
109,110,21808
110,111,21473
111,112,21388
112,113,21106
113,114,20941
114,115,20736
115,116,20506
116,117,20335
117,118,20141
118,119,19732
119,120,19527
120,121,19605
121,122,19428
122,123,18819
123,124,19102
124,125,18860
125,126,18695
126,127,18475
127,128,18213
128,129,17988
129,130,17883
130,131,17646
131,132,17407
132,133,16964
133,134,16918
134,135,16535
135,136,16194
136,137,15737
137,138,14959
138,139,14381
139,140,13365
140,141,12273
141,142,10904
142,143,9535
143,144,8194
144,145,6772
145,146,5306
146,147,4338
147,148,3336
148,149,2640
149,150,2191
150,151,1666
151,152,1277
152,153,956
153,154,715
154,155,547
155,156,368
156,157,215
157,158,109
158,159,55
159,160,24
160,161,18
161,162,14
162,163,11
163,164,3
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
