bin_lo_us,bin_hi_us,count
0,1,0
1,2,280
2,3,7526
3,4,20051
4,5,25342
5,6,26235
6,7,26791
7,8,27115
8,9,27383
9,10,27759
10,11,28060
11,12,28253
12,13,28334
13,14,28216
14,15,28260
15,16,28244
16,17,28310
17,18,28177
18,19,28121
19,20,28150
20,21,28096
21,22,27992
22,23,27948
23,24,27879
24,25,27754
25,26,27732
26,27,27542
27,28,27350
28,29,26678
29,30,25618
30,31,24331
31,32,22319
32,33,20139
33,34,18087
34,35,16406
35,36,14778
36,37,13406
37,38,12171
38,39,10878
39,40,9848
40,41,8947
41,42,8087
42,43,7550
43,44,7086
44,45,6536
45,46,5930
46,47,5364
47,48,4791
48,49,4363
49,50,4010
50,51,3764
51,52,3507
52,53,3346
53,54,3171
54,55,3095
55,56,3001
56,57,2967
57,58,2821
58,59,2733
59,60,2642
60,61,2576
61,62,2404
62,63,2318
63,64,2179
64,65,1999
65,66,1885
66,67,1740
67,68,1581
68,69,1433
69,70,1325
70,71,1188
71,72,1121
72,73,1046
73,74,991
74,75,915
75,76,887
76,77,834
77,78,809
78,79,790
79,80,755
80,81,721
81,82,659
82,83,649
83,84,619
84,85,609
85,86,585
86,87,594
87,88,564
88,89,545
89,90,517
90,91,487
91,92,457
92,93,442
93,94,418
94,95,389
95,96,383
96,97,375
97,98,357
98,99,335
99,100,320
100,101,301
101,102,295
102,103,289
103,104,263
104,105,267
105,106,257
106,107,244
107,108,243
108,109,223
109,110,227
110,111,214
111,112,211
112,113,203
113,114,201
114,115,187
115,116,185
116,117,176
117,118,174
118,119,167
119,120,154
120,121,166
121,122,152
122,123,147
123,124,133
124,125,144
125,126,130
126,127,124
127,128,128
128,129,122
129,130,130
130,131,113
131,132,107
132,133,99
133,134,105
134,135,97
135,136,84
136,137,88
137,138,74
138,139,71
139,140,68
140,141,72
141,142,64
142,143,59
143,144,52
144,145,56
145,146,55
146,147,57
147,148,56
148,149,57
149,150,55
150,151,56
151,152,54
152,153,54
153,154,60
154,155,54
155,156,57
156,157,54
157,158,57
158,159,57
159,160,52
160,161,46
161,162,50
162,163,48
163,164,50
164,165,49
165,166,39
166,167,33
167,168,23
168,169,23
169,170,14
170,171,16
171,172,14
172,173,13
173,174,14
174,175,13
175,176,15
176,177,13
177,178,8
178,179,6
179,180,7
180,181,7
181,182,7
182,183,7
183,184,7
184,185,8
185,186,6
186,187,7
187,188,7
188,189,7
189,190,8
190,191,7
191,192,6
192,193,7
193,194,7
194,195,7
195,196,5
196,197,0
197,198,0
198,199,0
199,200,0
