bin_lo_us,bin_hi_us,count
0,1,0
1,2,89
2,3,148
3,4,310
4,5,548
5,6,634
6,7,793
7,8,966
8,9,1021
9,10,1134
10,11,1417
11,12,1699
12,13,2060
13,14,2360
14,15,2651
15,16,2898
16,17,3178
17,18,3619
18,19,4042
19,20,4154
20,21,4413
21,22,4730
22,23,4994
23,24,5417
24,25,5778
25,26,6001
26,27,6167
27,28,6268
28,29,6353
29,30,6479
30,31,6629
31,32,6764
32,33,6872
33,34,6920
34,35,7008
35,36,7103
36,37,7149
37,38,7125
38,39,7148
39,40,7144
40,41,7168
41,42,7106
42,43,7157
43,44,7134
44,45,7143
45,46,7167
46,47,7085
47,48,7175
48,49,7171
49,50,7087
50,51,7157
51,52,7076
52,53,7168
53,54,7096
54,55,7096
55,56,7091
56,57,7092
57,58,7050
58,59,7011
59,60,6947
60,61,6865
61,62,6903
62,63,6829
63,64,6703
64,65,6612
65,66,6475
66,67,6459
67,68,6405
68,69,6302
69,70,6182
70,71,6010
71,72,5862
72,73,5742
73,74,5503
74,75,5412
75,76,5269
76,77,5112
77,78,4911
78,79,4713
79,80,4596
80,81,4436
81,82,4215
82,83,4090
83,84,3885
84,85,3728
85,86,3600
86,87,3405
87,88,3294
88,89,3124
89,90,2924
90,91,2808
91,92,2627
92,93,2511
93,94,2351
94,95,2247
95,96,2103
96,97,2019
97,98,1914
98,99,1823
99,100,1747
100,101,1733
101,102,1628
102,103,1562
103,104,1498
104,105,1461
105,106,1393
106,107,1348
107,108,1294
108,109,1252
109,110,1212
110,111,1146
111,112,1052
112,113,1026
113,114,971
114,115,916
115,116,870
116,117,846
117,118,827
118,119,798
119,120,764
120,121,740
121,122,720
122,123,716
123,124,702
124,125,686
125,126,675
126,127,659
127,128,621
128,129,611
129,130,595
130,131,592
131,132,570
132,133,547
133,134,528
134,135,523
135,136,502
136,137,487
137,138,463
138,139,437
139,140,432
140,141,393
141,142,380
142,143,369
143,144,330
144,145,345
145,146,321
146,147,312
147,148,298
148,149,263
149,150,234
150,151,223
151,152,192
152,153,184
153,154,168
154,155,167
155,156,166
156,157,156
157,158,155
158,159,149
159,160,158
160,161,153
161,162,156
162,163,142
163,164,135
164,165,135
165,166,133
166,167,142
167,168,129
168,169,125
169,170,117
170,171,123
171,172,118
172,173,124
173,174,123
174,175,123
175,176,118
176,177,122
177,178,119
178,179,117
179,180,117
180,181,107
181,182,100
182,183,101
183,184,103
184,185,96
185,186,89
186,187,99
187,188,97
188,189,85
189,190,65
190,191,50
191,192,51
192,193,46
193,194,54
194,195,46
195,196,23
196,197,14
197,198,13
198,199,7
199,200,29
