bin_lo_us,bin_hi_us,count
0,1,43
1,2,140
2,3,326
3,4,315
4,5,243
5,6,613
6,7,876
7,8,844
8,9,958
9,10,972
10,11,862
11,12,818
12,13,891
13,14,763
14,15,657
15,16,811
16,17,863
17,18,720
18,19,690
19,20,710
20,21,693
21,22,563
22,23,639
23,24,541
24,25,701
25,26,776
26,27,853
27,28,803
28,29,652
29,30,766
30,31,803
31,32,687
32,33,659
33,34,553
34,35,702
35,36,772
36,37,874
37,38,831
38,39,694
39,40,819
40,41,809
41,42,696
42,43,657
43,44,656
44,45,643
45,46,760
46,47,813
47,48,849
48,49,740
49,50,799
50,51,806
51,52,733
52,53,663
53,54,728
54,55,579
55,56,720
56,57,818
57,58,909
58,59,880
59,60,709
60,61,823
61,62,854
62,63,750
63,64,728
64,65,606
65,66,764
66,67,817
67,68,905
68,69,906
69,70,710
70,71,894
71,72,845
72,73,763
73,74,699
74,75,705
75,76,688
76,77,812
77,78,874
78,79,883
79,80,794
80,81,852
81,82,872
82,83,750
83,84,714
84,85,777
85,86,645
86,87,740
87,88,845
88,89,939
89,90,874
90,91,741
91,92,824
92,93,851
93,94,759
94,95,744
95,96,607
96,97,775
97,98,804
98,99,918
99,100,902
100,101,710
101,102,889
102,103,859
103,104,758
104,105,695
105,106,690
106,107,710
107,108,804
108,109,876
109,110,903
110,111,767
111,112,882
112,113,838
113,114,759
114,115,719
115,116,781
116,117,639
117,118,747
118,119,843
119,120,934
120,121,866
121,122,759
122,123,831
123,124,843
124,125,753
125,126,739
126,127,605
127,128,768
128,129,807
129,130,928
130,131,929
131,132,701
132,133,869
133,134,843
134,135,784
135,136,682
136,137,683
137,138,714
138,139,811
139,140,885
140,141,901
141,142,756
142,143,882
143,144,855
144,145,740
145,146,721
146,147,769
147,148,653
148,149,749
149,150,850
150,151,921
151,152,859
152,153,781
153,154,826
154,155,835
155,156,739
156,157,766
157,158,594
158,159,767
159,160,813
160,161,933
161,162,913
162,163,697
163,164,883
164,165,852
165,166,766
166,167,700
167,168,657
168,169,721
169,170,824
170,171,875
171,172,904
172,173,745
173,174,882
174,175,865
175,176,750
176,177,705
177,178,769
178,179,654
179,180,764
180,181,846
181,182,923
182,183,848
183,184,779
184,185,835
185,186,837
186,187,718
187,188,785
188,189,589
189,190,767
190,191,826
191,192,930
192,193,916
193,194,697
194,195,861
195,196,857
196,197,779
197,198,692
198,199,655
199,200,371693
