bin_lo_us,bin_hi_us,count
0,1,0
1,2,35
2,3,135
3,4,235
4,5,540
5,6,987
6,7,1386
7,8,1850
8,9,2946
9,10,4280
10,11,5376
11,12,6657
12,13,7825
13,14,8767
14,15,9971
15,16,11285
16,17,12111
17,18,12884
18,19,13340
19,20,13535
20,21,13885
21,22,13859
22,23,13629
23,24,13420
24,25,13145
25,26,12923
26,27,12384
27,28,11913
28,29,11418
29,30,10930
30,31,10402
31,32,9852
32,33,9285
33,34,8611
34,35,7892
35,36,7487
36,37,6954
37,38,6503
38,39,6138
39,40,5729
40,41,5511
41,42,5193
42,43,5003
43,44,4696
44,45,4462
45,46,4308
46,47,4140
47,48,3970
48,49,3777
49,50,3682
50,51,3523
51,52,3409
52,53,3275
53,54,3207
54,55,3092
55,56,2978
56,57,2925
57,58,2766
58,59,2678
59,60,2581
60,61,2441
61,62,2357
62,63,2237
63,64,2158
64,65,2052
65,66,1977
66,67,1911
67,68,1894
68,69,1838
69,70,1772
70,71,1754
71,72,1748
72,73,1709
73,74,1657
74,75,1661
75,76,1632
76,77,1612
77,78,1585
78,79,1566
79,80,1564
80,81,1482
81,82,1492
82,83,1425
83,84,1394
84,85,1369
85,86,1343
86,87,1299
87,88,1268
88,89,1226
89,90,1222
90,91,1170
91,92,1159
92,93,1139
93,94,1065
94,95,1092
95,96,1022
96,97,1039
97,98,1004
98,99,969
99,100,977
100,101,929
101,102,950
102,103,889
103,104,903
104,105,839
105,106,895
106,107,814
107,108,850
108,109,785
109,110,798
110,111,795
111,112,766
112,113,789
113,114,727
114,115,799
115,116,726
116,117,761
117,118,726
118,119,713
119,120,720
120,121,643
121,122,702
122,123,627
123,124,633
124,125,608
125,126,613
126,127,605
127,128,597
128,129,604
129,130,564
130,131,577
131,132,552
132,133,565
133,134,548
134,135,557
135,136,535
136,137,543
137,138,576
138,139,532
139,140,541
140,141,515
141,142,526
142,143,504
143,144,495
144,145,521
145,146,476
146,147,500
147,148,446
148,149,481
149,150,429
150,151,449
151,152,434
152,153,426
153,154,442
154,155,416
155,156,434
156,157,395
157,158,396
158,159,375
159,160,373
160,161,389
161,162,351
162,163,375
163,164,365
164,165,349
165,166,331
166,167,341
167,168,341
168,169,326
169,170,354
170,171,336
171,172,341
172,173,328
173,174,342
174,175,331
175,176,333
176,177,348
177,178,326
178,179,333
179,180,339
180,181,336
181,182,326
182,183,324
183,184,332
184,185,316
185,186,315
186,187,305
187,188,312
188,189,283
189,190,271
190,191,287
191,192,258
192,193,280
193,194,241
194,195,261
195,196,236
196,197,256
197,198,235
198,199,238
199,200,18107
