bin_lo_us,bin_hi_us,count
0,1,0
1,2,48
2,3,40
3,4,63
4,5,172
5,6,188
6,7,325
7,8,283
8,9,538
9,10,689
10,11,645
11,12,729
12,13,745
13,14,909
14,15,816
15,16,869
16,17,781
17,18,839
18,19,796
19,20,791
20,21,806
21,22,759
22,23,847
23,24,758
24,25,804
25,26,770
26,27,839
27,28,773
28,29,793
29,30,785
30,31,788
31,32,820
32,33,765
33,34,801
34,35,771
35,36,834
36,37,772
37,38,797
38,39,771
39,40,796
40,41,814
41,42,760
42,43,795
43,44,772
44,45,836
45,46,746
46,47,812
47,48,767
48,49,792
49,50,785
50,51,774
51,52,794
52,53,760
53,54,825
54,55,739
55,56,806
56,57,754
57,58,801
58,59,769
59,60,777
60,61,782
61,62,755
62,63,814
63,64,750
64,65,785
65,66,746
66,67,799
67,68,745
68,69,765
69,70,747
70,71,755
71,72,788
72,73,714
73,74,770
74,75,721
75,76,781
76,77,691
77,78,725
78,79,726
79,80,725
80,81,718
81,82,679
82,83,714
83,84,679
84,85,736
85,86,632
86,87,682
87,88,670
88,89,659
89,90,635
90,91,620
91,92,629
92,93,619
93,94,650
94,95,575
95,96,608
96,97,572
97,98,609
98,99,554
99,100,538
100,101,560
101,102,550
102,103,568
103,104,470
104,105,520
105,106,518
106,107,544
107,108,482
108,109,459
109,110,491
110,111,490
111,112,494
112,113,433
113,114,460
114,115,442
115,116,468
116,117,431
117,118,415
118,119,418
119,120,441
120,121,423
121,122,397
122,123,406
123,124,398
124,125,433
125,126,362
126,127,376
127,128,379
128,129,391
129,130,365
130,131,344
131,132,361
132,133,361
133,134,380
134,135,335
135,136,316
136,137,334
137,138,347
138,139,338
139,140,321
140,141,313
141,142,317
142,143,330
143,144,312
144,145,288
145,146,302
146,147,327
147,148,286
148,149,291
149,150,287
150,151,288
151,152,303
152,153,278
153,154,275
154,155,272
155,156,287
156,157,262
157,158,269
158,159,269
159,160,261
160,161,258
161,162,264
162,163,246
163,164,246
164,165,264
165,166,241
166,167,241
167,168,240
168,169,240
169,170,228
170,171,234
171,172,234
172,173,216
173,174,231
174,175,228
175,176,225
176,177,209
177,178,218
178,179,210
179,180,205
180,181,206
181,182,204
182,183,213
183,184,204
184,185,206
185,186,188
186,187,202
187,188,197
188,189,194
189,190,199
190,191,176
191,192,194
192,193,179
193,194,189
194,195,173
195,196,191
196,197,182
197,198,180
198,199,170
199,200,30254
