bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,1
7,8,16
8,9,57
9,10,103
10,11,150
11,12,148
12,13,37
13,14,0
14,15,80
15,16,195
16,17,370
17,18,396
18,19,297
19,20,207
20,21,238
21,22,327
22,23,393
23,24,449
24,25,374
25,26,375
26,27,512
27,28,844
28,29,948
29,30,861
30,31,982
31,32,830
32,33,697
33,34,843
34,35,751
35,36,636
36,37,665
37,38,766
38,39,769
39,40,739
40,41,877
41,42,811
42,43,762
43,44,758
44,45,571
45,46,536
46,47,533
47,48,970
48,49,1086
49,50,1087
50,51,1052
51,52,964
52,53,772
53,54,759
54,55,808
55,56,743
56,57,721
57,58,807
58,59,778
59,60,773
60,61,694
61,62,729
62,63,798
63,64,752
64,65,685
65,66,580
66,67,583
67,68,649
68,69,1091
69,70,1131
70,71,994
71,72,1047
72,73,854
73,74,763
74,75,765
75,76,804
76,77,728
77,78,743
78,79,791
79,80,791
80,81,696
81,82,764
82,83,708
83,84,787
84,85,799
85,86,619
86,87,550
87,88,712
88,89,893
89,90,1118
90,91,1006
91,92,935
92,93,976
93,94,789
94,95,757
95,96,766
96,97,750
97,98,740
98,99,769
99,100,799
100,101,792
101,102,687
102,103,811
103,104,709
104,105,776
105,106,774
106,107,707
107,108,701
108,109,685
109,110,963
110,111,994
111,112,970
112,113,896
113,114,819
114,115,791
115,116,780
116,117,791
117,118,747
118,119,751
119,120,804
120,121,822
121,122,797
122,123,707
123,124,757
124,125,778
125,126,837
126,127,661
127,128,681
128,129,729
129,130,775
130,131,977
131,132,916
132,133,895
133,134,911
134,135,799
135,136,762
136,137,793
137,138,769
138,139,770
139,140,766
140,141,785
141,142,757
142,143,729
143,144,783
144,145,693
145,146,778
146,147,748
147,148,699
148,149,621
149,150,734
150,151,867
151,152,896
152,153,849
153,154,784
154,155,795
155,156,731
156,157,692
157,158,705
158,159,682
159,160,713
160,161,719
161,162,718
162,163,647
163,164,645
164,165,719
165,166,682
166,167,637
167,168,632
168,169,612
169,170,643
170,171,584
171,172,712
172,173,729
173,174,739
174,175,720
175,176,599
176,177,595
177,178,633
178,179,614
179,180,589
180,181,578
181,182,642
182,183,618
183,184,556
184,185,524
185,186,537
186,187,591
187,188,594
188,189,481
189,190,469
190,191,505
191,192,543
192,193,666
193,194,599
194,195,591
195,196,589
196,197,524
197,198,479
198,199,493
199,200,128377
