bin_lo_us,bin_hi_us,count
0,1,0
1,2,96
2,3,23
3,4,39
4,5,74
5,6,62
6,7,136
7,8,62
8,9,73
9,10,84
10,11,111
11,12,119
12,13,215
13,14,247
14,15,224
15,16,228
16,17,244
17,18,291
18,19,282
19,20,323
20,21,332
21,22,303
22,23,342
23,24,407
24,25,373
25,26,314
26,27,357
27,28,382
28,29,395
29,30,431
30,31,325
31,32,410
32,33,418
33,34,398
34,35,369
35,36,392
36,37,429
37,38,432
38,39,364
39,40,370
40,41,408
41,42,442
42,43,405
43,44,335
44,45,388
45,46,428
46,47,434
47,48,361
48,49,367
49,50,407
50,51,438
51,52,402
52,53,356
53,54,382
54,55,426
55,56,430
56,57,362
57,58,364
58,59,416
59,60,434
60,61,396
61,62,352
62,63,395
63,64,425
64,65,429
65,66,358
66,67,363
67,68,426
68,69,437
69,70,382
70,71,360
71,72,400
72,73,430
73,74,411
74,75,347
75,76,381
76,77,428
77,78,434
78,79,369
79,80,362
80,81,403
81,82,436
82,83,413
83,84,350
84,85,378
85,86,424
86,87,434
87,88,370
88,89,361
89,90,409
90,91,435
91,92,403
92,93,353
93,94,387
94,95,430
95,96,425
96,97,355
97,98,369
98,99,424
99,100,431
100,101,395
101,102,349
102,103,396
103,104,437
104,105,416
105,106,355
106,107,375
107,108,413
108,109,443
109,110,373
110,111,358
111,112,403
112,113,433
113,114,415
114,115,352
115,116,373
116,117,425
117,118,433
118,119,383
119,120,349
120,121,395
121,122,444
122,123,402
123,124,345
124,125,382
125,126,423
126,127,428
127,128,349
128,129,379
129,130,395
130,131,431
131,132,402
132,133,342
133,134,372
134,135,424
135,136,418
136,137,355
137,138,353
138,139,400
139,140,430
140,141,387
141,142,330
142,143,392
143,144,398
144,145,410
145,146,343
146,147,341
147,148,402
148,149,394
149,150,371
150,151,325
151,152,369
152,153,389
153,154,383
154,155,317
155,156,325
156,157,375
157,158,364
158,159,337
159,160,297
160,161,339
161,162,340
162,163,334
163,164,284
164,165,294
165,166,325
166,167,315
167,168,273
168,169,261
169,170,278
170,171,310
171,172,287
172,173,244
173,174,236
174,175,268
175,176,259
176,177,222
177,178,196
178,179,210
179,180,220
180,181,193
181,182,175
182,183,178
183,184,184
184,185,165
185,186,142
186,187,114
187,188,139
188,189,131
189,190,122
190,191,104
191,192,102
192,193,108
193,194,95
194,195,92
195,196,65
196,197,72
197,198,72
198,199,57
199,200,401
