bin_lo_us,bin_hi_us,count
0,1,0
1,2,19
2,3,17
3,4,7
4,5,45
5,6,57
6,7,258
7,8,277
8,9,645
9,10,732
10,11,733
11,12,761
12,13,1082
13,14,1402
14,15,1496
15,16,1558
16,17,1510
17,18,1560
18,19,1406
19,20,1370
20,21,1494
21,22,1795
22,23,1878
23,24,1844
24,25,1731
25,26,1740
26,27,1735
27,28,1607
28,29,1626
29,30,1658
30,31,1676
31,32,1533
32,33,1429
33,34,1407
34,35,1449
35,36,1429
36,37,1545
37,38,1544
38,39,1566
39,40,1391
40,41,1495
41,42,1668
42,43,1672
43,44,1696
44,45,1836
45,46,1731
46,47,1642
47,48,1692
48,49,1623
49,50,1626
50,51,1628
51,52,1656
52,53,1452
53,54,1546
54,55,1502
55,56,1330
56,57,1450
57,58,1540
58,59,1604
59,60,1543
60,61,1404
61,62,1562
62,63,1693
63,64,1747
64,65,1655
65,66,1704
66,67,1802
67,68,1719
68,69,1547
69,70,1521
70,71,1676
71,72,1645
72,73,1569
73,74,1424
74,75,1538
75,76,1542
76,77,1410
77,78,1487
78,79,1544
79,80,1681
80,81,1506
81,82,1491
82,83,1574
83,84,1661
84,85,1668
85,86,1728
86,87,1651
87,88,1732
88,89,1715
89,90,1553
90,91,1533
91,92,1576
92,93,1697
93,94,1531
94,95,1479
95,96,1424
96,97,1448
97,98,1542
98,99,1671
99,100,1635
100,101,1638
101,102,1470
102,103,1499
103,104,1588
104,105,1636
105,106,1631
106,107,1753
107,108,1717
108,109,1620
109,110,1610
110,111,1583
111,112,1628
112,113,1616
113,114,1568
114,115,1450
115,116,1509
116,117,1490
117,118,1393
118,119,1567
119,120,1683
120,121,1806
121,122,1611
122,123,1367
123,124,1560
124,125,1628
125,126,1697
126,127,1624
127,128,1598
128,129,1731
129,130,1666
130,131,1560
131,132,1536
132,133,1673
133,134,1629
134,135,1561
135,136,1398
136,137,1495
137,138,1525
138,139,1490
139,140,1630
140,141,1641
141,142,1738
142,143,1532
143,144,1424
144,145,1618
145,146,1646
146,147,1634
147,148,1730
148,149,1612
149,150,1627
150,151,1638
151,152,1559
152,153,1551
153,154,1646
154,155,1654
155,156,1464
156,157,1539
157,158,1527
158,159,1493
159,160,1559
160,161,1669
161,162,1593
162,163,1563
163,164,1481
164,165,1517
165,166,1646
166,167,1595
167,168,1679
168,169,1703
169,170,1760
170,171,1658
171,172,1509
172,173,1575
173,174,1631
174,175,1577
175,176,1633
176,177,1515
177,178,1569
178,179,1557
179,180,1503
180,181,1504
181,182,1615
182,183,1649
183,184,1497
184,185,1381
185,186,1565
186,187,1671
187,188,1660
188,189,1715
189,190,1615
190,191,1746
191,192,1711
192,193,1579
193,194,1532
194,195,1586
195,196,1707
196,197,1592
197,198,1512
198,199,1511
199,200,748400
