bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,2
5,6,0
6,7,0
7,8,1
8,9,0
9,10,39
10,11,119
11,12,126
12,13,114
13,14,123
14,15,170
15,16,256
16,17,330
17,18,407
18,19,484
19,20,564
20,21,666
21,22,745
22,23,844
23,24,928
24,25,1015
25,26,1103
26,27,1203
27,28,1272
28,29,1379
29,30,1472
30,31,1628
31,32,1657
32,33,1798
33,34,1911
34,35,1989
35,36,2083
36,37,2270
37,38,2409
38,39,2577
39,40,2643
40,41,2858
41,42,3189
42,43,3547
43,44,4070
44,45,4917
45,46,5536
46,47,6761
47,48,7516
48,49,7985
49,50,8579
50,51,8922
51,52,9570
52,53,9475
53,54,9687
54,55,9593
55,56,9486
56,57,9309
57,58,9352
58,59,9338
59,60,9425
60,61,9547
61,62,9717
62,63,9735
63,64,9688
64,65,9701
65,66,9687
66,67,9629
67,68,9643
68,69,9602
69,70,9542
70,71,9367
71,72,9106
72,73,8618
73,74,8385
74,75,7953
75,76,7494
76,77,6935
77,78,6373
78,79,5952
79,80,5649
80,81,5431
81,82,5172
82,83,4917
83,84,4687
84,85,4481
85,86,4289
86,87,4150
87,88,4015
88,89,3927
89,90,3861
90,91,3767
91,92,3607
92,93,3601
93,94,3119
94,95,3395
95,96,3337
96,97,3270
97,98,3252
98,99,3195
99,100,3160
100,101,3090
101,102,3099
102,103,3085
103,104,3046
104,105,2982
105,106,2929
106,107,2892
107,108,2883
108,109,2847
109,110,2823
110,111,2842
111,112,2804
112,113,2793
113,114,2779
114,115,2708
115,116,2608
116,117,2541
117,118,2450
118,119,2348
119,120,2280
120,121,2202
121,122,2116
122,123,2047
123,124,1973
124,125,1902
125,126,1830
126,127,1727
127,128,1690
128,129,1620
129,130,1539
130,131,1465
131,132,1394
132,133,1337
133,134,1251
134,135,1014
135,136,1108
136,137,1035
137,138,943
138,139,860
139,140,783
140,141,715
141,142,674
142,143,606
143,144,528
144,145,451
145,146,400
146,147,300
147,148,221
148,149,157
149,150,77
150,151,35
151,152,14
152,153,14
153,154,14
154,155,11
155,156,7
156,157,1
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
