bin_lo_us,bin_hi_us,count
0,1,0
1,2,3752
2,3,5107
3,4,3428
4,5,4724
5,6,4490
6,7,3664
7,8,5076
8,9,3539
9,10,4624
10,11,4580
11,12,3564
12,13,5069
13,14,3618
14,15,4543
15,16,4619
16,17,3459
17,18,5033
18,19,3674
19,20,4388
20,21,4680
21,22,3344
22,23,4929
23,24,3652
24,25,4131
25,26,4493
26,27,3136
27,28,4358
28,29,3329
29,30,3334
30,31,3794
31,32,2476
32,33,3430
33,34,2804
34,35,2563
35,36,3049
36,37,1984
37,38,2708
38,39,2305
39,40,1983
40,41,2439
41,42,1617
42,43,2156
43,44,1952
44,45,1558
45,46,2102
46,47,1400
47,48,1783
48,49,1732
49,50,1323
50,51,1793
51,52,1208
52,53,1534
53,54,1542
54,55,1131
55,56,1571
56,57,1126
57,58,1329
58,59,1331
59,60,953
60,61,1364
61,62,980
62,63,1086
63,64,1176
64,65,808
65,66,1186
66,67,888
67,68,971
68,69,1086
69,70,747
70,71,1062
71,72,871
72,73,835
73,74,1020
74,75,662
75,76,952
76,77,784
77,78,710
78,79,878
79,80,585
80,81,815
81,82,719
82,83,595
83,84,800
84,85,533
85,86,728
86,87,659
87,88,539
88,89,738
89,90,505
90,91,650
91,92,624
92,93,474
93,94,658
94,95,474
95,96,584
96,97,559
97,98,421
98,99,611
99,100,447
100,101,516
101,102,549
102,103,392
103,104,567
104,105,412
105,106,474
106,107,515
107,108,365
108,109,533
109,110,428
110,111,434
111,112,502
112,113,344
113,114,513
114,115,431
115,116,410
116,117,491
117,118,347
118,119,479
119,120,415
120,121,371
121,122,473
122,123,323
123,124,432
124,125,410
125,126,346
126,127,462
127,128,304
128,129,422
129,130,392
130,131,318
131,132,436
132,133,301
133,134,386
134,135,373
135,136,281
136,137,395
137,138,283
138,139,336
139,140,353
140,141,262
141,142,377
142,143,268
143,144,324
144,145,328
145,146,234
146,147,349
147,148,253
148,149,285
149,150,313
150,151,218
151,152,321
152,153,257
153,154,259
154,155,317
155,156,205
156,157,292
157,158,247
158,159,239
159,160,287
160,161,208
161,162,281
162,163,244
163,164,208
164,165,280
165,166,192
166,167,258
167,168,246
168,169,203
169,170,264
170,171,181
171,172,230
172,173,226
173,174,178
174,175,244
175,176,173
176,177,219
177,178,217
178,179,167
179,180,238
180,181,171
181,182,207
182,183,225
183,184,157
184,185,242
185,186,168
186,187,202
187,188,221
188,189,150
189,190,232
190,191,175
191,192,185
192,193,212
193,194,141
194,195,198
195,196,170
196,197,163
197,198,205
198,199,137
199,200,22180
