bin_lo_us,bin_hi_us,count
0,1,0
1,2,5
2,3,2
3,4,1
4,5,7
5,6,7
6,7,6
7,8,8
8,9,9
9,10,19
10,11,30
11,12,35
12,13,118
13,14,114
14,15,73
15,16,77
16,17,130
17,18,135
18,19,190
19,20,181
20,21,215
21,22,280
22,23,289
23,24,334
24,25,398
25,26,415
26,27,442
27,28,520
28,29,543
29,30,625
30,31,693
31,32,774
32,33,860
33,34,789
34,35,855
35,36,837
36,37,1013
37,38,986
38,39,1014
39,40,1069
40,41,1118
41,42,1179
42,43,1166
43,44,1256
44,45,1252
45,46,1323
46,47,1467
47,48,1477
48,49,1455
49,50,1515
50,51,1680
51,52,1837
52,53,1831
53,54,1995
54,55,2072
55,56,2214
56,57,2358
57,58,2564
58,59,2643
59,60,2897
60,61,3290
61,62,3758
62,63,4075
63,64,4515
64,65,4670
65,66,5301
66,67,5995
67,68,6381
68,69,7227
69,70,8341
70,71,9494
71,72,10569
72,73,11993
73,74,13469
74,75,15073
75,76,16761
76,77,17981
77,78,18841
78,79,19211
79,80,19951
80,81,20419
81,82,20164
82,83,19895
83,84,18815
84,85,18346
85,86,17514
86,87,16926
87,88,16048
88,89,15162
89,90,14404
90,91,13825
91,92,12705
92,93,12251
93,94,11605
94,95,10999
95,96,10368
96,97,9779
97,98,9345
98,99,8922
99,100,8638
100,101,8352
101,102,7952
102,103,7660
103,104,7229
104,105,7106
105,106,6894
106,107,6757
107,108,6545
108,109,6244
109,110,6181
110,111,6012
111,112,5823
112,113,5664
113,114,5507
114,115,5383
115,116,5217
116,117,5169
117,118,5056
118,119,4932
119,120,4804
120,121,4709
121,122,4601
122,123,4491
123,124,4325
124,125,4225
125,126,4198
126,127,4084
127,128,4037
128,129,3988
129,130,3969
130,131,3940
131,132,3926
132,133,3809
133,134,3738
134,135,3718
135,136,3690
136,137,3649
137,138,3613
138,139,3547
139,140,3466
140,141,3434
141,142,3343
142,143,3284
143,144,3258
144,145,3166
145,146,3227
146,147,3173
147,148,3115
148,149,3050
149,150,2962
150,151,2984
151,152,2983
152,153,2935
153,154,2889
154,155,2874
155,156,2819
156,157,2730
157,158,2748
158,159,2696
159,160,2678
160,161,2674
161,162,2652
162,163,2619
163,164,2556
164,165,2431
165,166,2361
166,167,2479
167,168,2442
168,169,2409
169,170,2424
170,171,2376
171,172,2364
172,173,2379
173,174,2354
174,175,2322
175,176,2316
176,177,2298
177,178,2286
178,179,2277
179,180,2245
180,181,2232
181,182,2231
182,183,2212
183,184,2213
184,185,2167
185,186,2116
186,187,2172
187,188,2147
188,189,2133
189,190,2109
190,191,1999
191,192,2077
192,193,2055
193,194,2024
194,195,2041
195,196,2019
196,197,1975
197,198,2004
198,199,1981
199,200,1202000
