bin_lo_us,bin_hi_us,count
0,1,351
1,2,609
2,3,625
3,4,679
4,5,672
5,6,785
6,7,874
7,8,1006
8,9,966
9,10,889
10,11,814
11,12,976
12,13,903
13,14,919
14,15,940
15,16,924
16,17,878
17,18,1081
18,19,1223
19,20,1252
20,21,1179
21,22,1285
22,23,1268
23,24,1357
24,25,1475
25,26,1592
26,27,1678
27,28,1902
28,29,2049
29,30,2419
30,31,2709
31,32,3165
32,33,3885
33,34,4959
34,35,6797
35,36,9556
36,37,12975
37,38,13954
38,39,14038
39,40,14193
40,41,14355
41,42,14549
42,43,14685
43,44,14734
44,45,14744
45,46,14674
46,47,14440
47,48,14057
48,49,13456
49,50,12634
50,51,11867
51,52,9650
52,53,10641
53,54,9899
54,55,9255
55,56,8682
56,57,8166
57,58,7748
58,59,7386
59,60,7043
60,61,6705
61,62,6394
62,63,6162
63,64,5903
64,65,5666
65,66,5479
66,67,5276
67,68,5090
68,69,4870
69,70,4676
70,71,4478
71,72,4343
72,73,4203
73,74,4096
74,75,3979
75,76,3880
76,77,3709
77,78,3625
78,79,3527
79,80,3495
80,81,3406
81,82,3332
82,83,3260
83,84,3192
84,85,3133
85,86,3072
86,87,3002
87,88,3017
88,89,2943
89,90,2901
90,91,2850
91,92,2402
92,93,2735
93,94,2728
94,95,2711
95,96,2676
96,97,2609
97,98,2609
98,99,2517
99,100,2539
100,101,2500
101,102,2480
102,103,2431
103,104,2415
104,105,2360
105,106,2357
106,107,2333
107,108,2311
108,109,2253
109,110,2223
110,111,2193
111,112,2199
112,113,2149
113,114,2173
114,115,2169
115,116,2162
116,117,2099
117,118,2079
118,119,2046
119,120,2021
120,121,1997
121,122,1950
122,123,1901
123,124,1883
124,125,1867
125,126,1867
126,127,1844
127,128,1812
128,129,1802
129,130,1783
130,131,1813
131,132,1795
132,133,1533
133,134,1751
134,135,1759
135,136,1724
136,137,1733
137,138,1688
138,139,1693
139,140,1677
140,141,1694
141,142,1667
142,143,1659
143,144,1633
144,145,1607
145,146,1604
146,147,1591
147,148,1582
148,149,1594
149,150,1583
150,151,1598
151,152,1562
152,153,1549
153,154,1513
154,155,1537
155,156,1512
156,157,1523
157,158,1502
158,159,1481
159,160,1463
160,161,1461
161,162,1458
162,163,1458
163,164,1420
164,165,1427
165,166,1400
166,167,1417
167,168,1409
168,169,1403
169,170,1395
170,171,1376
171,172,1397
172,173,1381
173,174,1192
174,175,1406
175,176,1428
176,177,1410
177,178,1420
178,179,1403
179,180,1425
180,181,1413
181,182,1425
182,183,1396
183,184,1403
184,185,1384
185,186,1406
186,187,1377
187,188,1379
188,189,1370
189,190,1371
190,191,1378
191,192,1408
192,193,1382
193,194,1386
194,195,1381
195,196,1394
196,197,1359
197,198,1368
198,199,1389
199,200,376186
