bin_lo_us,bin_hi_us,count
0,498.936,92415
498.936,997.871,0
997.871,1496.81,0
1496.81,1995.74,1
1995.74,2494.68,0
2494.68,2993.61,0
2993.61,3492.55,7
3492.55,3991.49,5
3991.49,4490.42,3
4490.42,4989.36,2
4989.36,5488.29,0
5488.29,5987.23,0
5987.23,6486.16,0
6486.16,6985.1,3
6985.1,7484.03,2
7484.03,7982.97,0
7982.97,8481.91,0
8481.91,8980.84,0
8980.84,9479.78,0
9479.78,9978.71,0
9978.71,10477.6,5
10477.6,10976.6,0
10976.6,11475.5,0
11475.5,11974.5,0
11974.5,12473.4,0
12473.4,12972.3,0
12972.3,13471.3,0
13471.3,13970.2,0
13970.2,14469.1,0
14469.1,14968.1,0
14968.1,15467,0
15467,15965.9,0
15965.9,16464.9,0
16464.9,16963.8,8
16963.8,17462.7,5
17462.7,17961.7,2
17961.7,18460.6,0
18460.6,18959.6,0
18959.6,19458.5,0
19458.5,19957.4,0
19957.4,20456.4,0
20456.4,20955.3,0
20955.3,21454.2,0
21454.2,21953.2,0
21953.2,22452.1,0
22452.1,22951,0
22951,23450,0
23450,23948.9,0
23948.9,24447.8,0
24447.8,24946.8,0
24946.8,25445.7,0
25445.7,25944.7,0
25944.7,26443.6,0
26443.6,26942.5,0
26942.5,27441.5,0
27441.5,27940.4,0
27940.4,28439.3,0
28439.3,28938.3,0
28938.3,29437.2,0
29437.2,29936.1,0
29936.1,30435.1,0
30435.1,30934,0
30934,31432.9,0
31432.9,31931.9,0
31931.9,32430.8,0
32430.8,32929.8,0
32929.8,33428.7,0
33428.7,33927.6,0
33927.6,34426.6,0
34426.6,34925.5,0
34925.5,35424.4,0
35424.4,35923.4,0
35923.4,36422.3,0
36422.3,36921.2,0
36921.2,37420.2,0
37420.2,37919.1,0
37919.1,38418,0
38418,38917,0
38917,39415.9,0
39415.9,39914.9,0
39914.9,40413.8,0
40413.8,40912.7,0
40912.7,41411.7,0
41411.7,41910.6,0
41910.6,42409.5,0
42409.5,42908.5,1
42908.5,43407.4,1
43407.4,43906.3,2
43906.3,44405.3,0
44405.3,44904.2,0
44904.2,45403.1,0
45403.1,45902.1,0
45902.1,46401,0
46401,46900,0
46900,47398.9,0
47398.9,47897.8,0
47897.8,48396.8,0
48396.8,48895.7,0
48895.7,49394.6,0
49394.6,49893.6,0
49893.6,50392.5,0
50392.5,50891.4,0
50891.4,51390.4,0
51390.4,51889.3,0
51889.3,52388.2,0
52388.2,52887.2,0
52887.2,53386.1,0
53386.1,53885,0
53885,54384,0
54384,54882.9,0
54882.9,55381.9,0
55381.9,55880.8,0
55880.8,56379.7,0
56379.7,56878.7,0
56878.7,57377.6,0
57377.6,57876.5,0
57876.5,58375.5,0
58375.5,58874.4,0
58874.4,59373.3,0
59373.3,59872.3,0
59872.3,60371.2,0
60371.2,60870.1,0
60870.1,61369.1,0
61369.1,61868,0
61868,62367,0
62367,62865.9,0
62865.9,63364.8,0
63364.8,63863.8,0
63863.8,64362.7,0
64362.7,64861.6,0
64861.6,65360.6,0
65360.6,65859.5,0
65859.5,66358.4,0
66358.4,66857.4,0
66857.4,67356.3,0
67356.3,67855.2,0
67855.2,68354.2,0
68354.2,68853.1,0
68853.1,69352.1,0
69352.1,69851,0
69851,70349.9,0
70349.9,70848.9,0
70848.9,71347.8,0
71347.8,71846.7,0
71846.7,72345.7,0
72345.7,72844.6,0
72844.6,73343.5,0
73343.5,73842.5,0
73842.5,74341.4,0
74341.4,74840.3,0
74840.3,75339.3,0
75339.3,75838.2,0
75838.2,76337.2,0
76337.2,76836.1,0
76836.1,77335,0
77335,77834,0
77834,78332.9,0
78332.9,78831.8,0
78831.8,79330.8,0
79330.8,79829.7,0
79829.7,80328.6,0
80328.6,80827.6,0
80827.6,81326.5,0
81326.5,81825.4,0
81825.4,82324.4,0
82324.4,82823.3,0
82823.3,83322.3,0
83322.3,83821.2,0
83821.2,84320.1,0
84320.1,84819.1,0
84819.1,85318,1
85318,85816.9,0
85816.9,86315.9,0
86315.9,86814.8,0
86814.8,87313.7,0
87313.7,87812.7,0
87812.7,88311.6,0
88311.6,88810.5,0
88810.5,89309.5,0
89309.5,89808.4,0
89808.4,90307.4,0
90307.4,90806.3,0
90806.3,91305.2,0
91305.2,91804.2,0
91804.2,92303.1,0
92303.1,92802,0
92802,93301,0
93301,93799.9,0
93799.9,94298.8,0
94298.8,94797.8,0
94797.8,95296.7,1
95296.7,95795.6,0
95795.6,96294.6,0
96294.6,96793.5,0
96793.5,97292.5,0
97292.5,97791.4,0
97791.4,98290.3,0
98290.3,98789.3,0
98789.3,99288.2,0
99288.2,99787.1,0
