bin_lo_us,bin_hi_us,count
0,1,0
1,2,6
2,3,36
3,4,8
4,5,59
5,6,60
6,7,45
7,8,54
8,9,67
9,10,154
10,11,189
11,12,286
12,13,195
13,14,395
14,15,408
15,16,515
16,17,571
17,18,665
18,19,713
19,20,773
20,21,916
21,22,1076
22,23,1023
23,24,1046
24,25,1229
25,26,1190
26,27,1313
27,28,1202
28,29,1386
29,30,1483
30,31,1312
31,32,1314
32,33,1630
33,34,1501
34,35,1309
35,36,1240
36,37,1333
37,38,1288
38,39,1141
39,40,946
40,41,982
41,42,917
42,43,914
43,44,794
44,45,768
45,46,707
46,47,641
47,48,573
48,49,592
49,50,544
50,51,508
51,52,489
52,53,451
53,54,453
54,55,460
55,56,457
56,57,406
57,58,450
58,59,402
59,60,365
60,61,400
61,62,350
62,63,367
63,64,410
64,65,334
65,66,339
66,67,400
67,68,378
68,69,370
69,70,353
70,71,380
71,72,410
72,73,383
73,74,384
74,75,374
75,76,424
76,77,412
77,78,396
78,79,398
79,80,370
80,81,394
81,82,395
82,83,388
83,84,397
84,85,391
85,86,393
86,87,382
87,88,366
88,89,362
89,90,361
90,91,362
91,92,390
92,93,386
93,94,369
94,95,371
95,96,363
96,97,344
97,98,363
98,99,383
99,100,352
100,101,342
101,102,324
102,103,337
103,104,330
104,105,319
105,106,292
106,107,319
107,108,326
108,109,302
109,110,303
110,111,274
111,112,293
112,113,260
113,114,251
114,115,237
115,116,225
116,117,213
117,118,190
118,119,157
119,120,153
120,121,141
121,122,145
122,123,139
123,124,109
124,125,103
125,126,94
126,127,96
127,128,88
128,129,85
129,130,74
130,131,67
131,132,72
132,133,65
133,134,60
134,135,63
135,136,58
136,137,61
137,138,60
138,139,53
139,140,58
140,141,58
141,142,55
142,143,60
143,144,55
144,145,56
145,146,56
146,147,55
147,148,57
148,149,55
149,150,57
150,151,56
151,152,56
152,153,52
153,154,61
154,155,54
155,156,57
156,157,57
157,158,52
158,159,51
159,160,46
160,161,50
161,162,37
162,163,30
163,164,22
164,165,21
165,166,20
166,167,17
167,168,1
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
