bin_lo_us,bin_hi_us,count
0,1,0
1,2,14
2,3,8
3,4,27
4,5,28
5,6,31
6,7,32
7,8,30
8,9,34
9,10,79
10,11,82
11,12,45
12,13,22
13,14,75
14,15,245
15,16,248
16,17,254
17,18,253
18,19,205
19,20,311
20,21,339
21,22,298
22,23,376
23,24,392
24,25,362
25,26,357
26,27,389
27,28,423
28,29,370
29,30,454
30,31,397
31,32,327
32,33,413
33,34,340
34,35,326
35,36,310
36,37,309
37,38,346
38,39,332
39,40,258
40,41,251
41,42,221
42,43,197
43,44,153
44,45,165
45,46,162
46,47,147
47,48,186
48,49,142
49,50,155
50,51,140
51,52,119
52,53,111
53,54,112
54,55,105
55,56,110
56,57,93
57,58,85
58,59,103
59,60,87
60,61,93
61,62,73
62,63,88
63,64,65
64,65,78
65,66,65
66,67,59
67,68,83
68,69,73
69,70,65
70,71,58
71,72,58
72,73,67
73,74,60
74,75,65
75,76,60
76,77,61
77,78,52
78,79,42
79,80,45
80,81,45
81,82,62
82,83,47
83,84,36
84,85,37
85,86,36
86,87,48
87,88,35
88,89,64
89,90,38
90,91,62
91,92,42
92,93,30
93,94,31
94,95,43
95,96,31
96,97,37
97,98,28
98,99,42
99,100,33
100,101,30
101,102,43
102,103,25
103,104,36
104,105,32
105,106,18
106,107,25
107,108,34
108,109,40
109,110,34
110,111,28
111,112,31
112,113,33
113,114,23
114,115,22
115,116,26
116,117,32
117,118,25
118,119,23
119,120,31
120,121,30
121,122,22
122,123,23
123,124,22
124,125,28
125,126,21
126,127,17
127,128,15
128,129,17
129,130,36
130,131,22
131,132,25
132,133,20
133,134,20
134,135,19
135,136,16
136,137,22
137,138,20
138,139,19
139,140,24
140,141,18
141,142,20
142,143,22
143,144,13
144,145,16
145,146,22
146,147,17
147,148,13
148,149,16
149,150,16
150,151,22
151,152,19
152,153,21
153,154,19
154,155,13
155,156,14
156,157,17
157,158,17
158,159,17
159,160,11
160,161,20
161,162,13
162,163,11
163,164,15
164,165,11
165,166,23
166,167,9
167,168,13
168,169,12
169,170,15
170,171,17
171,172,13
172,173,14
173,174,13
174,175,10
175,176,12
176,177,16
177,178,14
178,179,14
179,180,15
180,181,9
181,182,13
182,183,10
183,184,10
184,185,10
185,186,11
186,187,9
187,188,9
188,189,14
189,190,8
190,191,8
191,192,12
192,193,9
193,194,14
194,195,6
195,196,8
196,197,11
197,198,7
198,199,10
199,200,422
