bin_lo_us,bin_hi_us,count
0,1,0
1,2,2355
2,3,14697
3,4,29019
4,5,34620
5,6,39281
6,7,43271
7,8,47558
8,9,51192
9,10,54318
10,11,55811
11,12,56581
12,13,56486
13,14,56256
14,15,55944
15,16,54999
16,17,53287
17,18,50938
18,19,48087
19,20,45089
20,21,41758
21,22,38839
22,23,36124
23,24,33586
24,25,31261
25,26,29019
26,27,27299
27,28,25502
28,29,24111
29,30,22743
30,31,21531
31,32,20642
32,33,19433
33,34,18248
34,35,17258
35,36,16419
36,37,15826
37,38,15184
38,39,14653
39,40,14048
40,41,13720
41,42,13382
42,43,12941
43,44,12492
44,45,12078
45,46,11475
46,47,11069
47,48,10443
48,49,9832
49,50,9465
50,51,8990
51,52,8716
52,53,8467
53,54,8105
54,55,7718
55,56,7359
56,57,7000
57,58,6971
58,59,6936
59,60,6940
60,61,6939
61,62,6849
62,63,6691
63,64,6428
64,65,6441
65,66,6512
66,67,6523
67,68,6508
68,69,6368
69,70,6185
70,71,6052
71,72,5996
72,73,5888
73,74,5685
74,75,5548
75,76,5414
76,77,5568
77,78,5354
78,79,5209
79,80,5003
80,81,4836
81,82,4676
82,83,4525
83,84,4473
84,85,4388
85,86,4276
86,87,4153
87,88,4117
88,89,4028
89,90,3809
90,91,3692
91,92,3736
92,93,3672
93,94,3637
94,95,3488
95,96,3423
96,97,3377
97,98,3304
98,99,3186
99,100,3205
100,101,3088
101,102,3046
102,103,3039
103,104,3024
104,105,2893
105,106,2840
106,107,2803
107,108,2753
108,109,2695
109,110,2721
110,111,2626
111,112,2555
112,113,2545
113,114,2529
114,115,2461
115,116,2397
116,117,2366
117,118,2401
118,119,2375
119,120,2363
120,121,2288
121,122,2230
122,123,2306
123,124,2244
124,125,2172
125,126,2080
126,127,2098
127,128,2167
128,129,2157
129,130,2069
130,131,2049
131,132,1992
132,133,2018
133,134,1988
134,135,1893
135,136,1869
136,137,1997
137,138,1908
138,139,1854
139,140,1879
140,141,1859
141,142,1773
142,143,1808
143,144,1805
144,145,1765
145,146,1769
146,147,1737
147,148,1730
148,149,1697
149,150,1690
150,151,1667
151,152,1672
152,153,1666
153,154,1612
154,155,1656
155,156,1562
156,157,1557
157,158,1541
158,159,1538
159,160,1570
160,161,1501
161,162,1479
162,163,1462
163,164,1586
164,165,1495
165,166,1434
166,167,1431
167,168,1405
168,169,1432
169,170,1405
170,171,1394
171,172,1355
172,173,1382
173,174,1359
174,175,1337
175,176,1232
176,177,1247
177,178,1237
178,179,1245
179,180,1202
180,181,1188
181,182,1249
182,183,1182
183,184,1172
184,185,1184
185,186,1133
186,187,1164
187,188,1117
188,189,1123
189,190,1109
190,191,1178
191,192,1087
192,193,1094
193,194,1088
194,195,1126
195,196,1085
196,197,1078
197,198,1073
198,199,1040
199,200,193076
