bin_lo_us,bin_hi_us,count
0,1,0
1,2,48
2,3,57
3,4,56
4,5,96
5,6,153
6,7,168
7,8,169
8,9,168
9,10,203
10,11,227
11,12,228
12,13,224
13,14,251
14,15,280
15,16,281
16,17,285
17,18,309
18,19,328
19,20,341
20,21,347
21,22,354
22,23,404
23,24,397
24,25,405
25,26,431
26,27,482
27,28,487
28,29,489
29,30,497
30,31,510
31,32,593
32,33,603
33,34,629
34,35,769
35,36,853
36,37,1092
37,38,1325
38,39,1486
39,40,1766
40,41,2106
41,42,2292
42,43,2269
43,44,2296
44,45,2295
45,46,2293
46,47,2245
47,48,2295
48,49,2283
49,50,2218
50,51,2135
51,52,2116
52,53,2037
53,54,1919
54,55,1821
55,56,1806
56,57,1728
57,58,1663
58,59,1576
59,60,1384
60,61,1452
61,62,1383
62,63,1329
63,64,1282
64,65,1270
65,66,1238
66,67,1213
67,68,1172
68,69,1176
69,70,1151
70,71,1112
71,72,983
72,73,1058
73,74,1056
74,75,1040
75,76,995
76,77,1020
77,78,1004
78,79,996
79,80,940
80,81,949
81,82,939
82,83,903
83,84,856
84,85,871
85,86,881
86,87,865
87,88,824
88,89,823
89,90,840
90,91,828
91,92,797
92,93,777
93,94,793
94,95,791
95,96,776
96,97,746
97,98,783
98,99,769
99,100,710
100,101,713
101,102,742
102,103,742
103,104,738
104,105,712
105,106,728
106,107,725
107,108,720
108,109,691
109,110,712
110,111,703
111,112,700
112,113,614
113,114,698
114,115,688
115,116,685
116,117,666
117,118,669
118,119,665
119,120,665
120,121,651
121,122,637
122,123,645
123,124,644
124,125,637
125,126,617
126,127,630
127,128,627
128,129,623
129,130,613
130,131,618
131,132,616
132,133,616
133,134,591
134,135,560
135,136,560
136,137,557
137,138,528
138,139,498
139,140,497
140,141,481
141,142,466
142,143,431
143,144,422
144,145,409
145,146,377
146,147,351
147,148,344
148,149,336
149,150,310
150,151,280
151,152,280
152,153,280
153,154,233
154,155,228
155,156,224
156,157,224
157,158,219
158,159,171
159,160,161
160,161,161
161,162,159
162,163,117
163,164,105
164,165,105
165,166,94
166,167,53
167,168,35
168,169,35
169,170,30
170,171,21
171,172,14
172,173,14
173,174,2
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
