bin_lo_us,bin_hi_us,count
0,1,0
1,2,48
2,3,35
3,4,66
4,5,48
5,6,39
6,7,90
7,8,112
8,9,149
9,10,244
10,11,259
11,12,206
12,13,234
13,14,416
14,15,567
15,16,747
16,17,600
17,18,772
18,19,749
19,20,903
20,21,1010
21,22,866
22,23,996
23,24,1155
24,25,1176
25,26,1123
26,27,1304
27,28,1457
28,29,1472
29,30,1604
30,31,1401
31,32,1515
32,33,1596
33,34,1593
34,35,1492
35,36,1492
36,37,1608
37,38,1696
38,39,1604
39,40,1559
40,41,1544
41,42,1640
42,43,1614
43,44,1541
44,45,1529
45,46,1609
46,47,1647
47,48,1581
48,49,1526
49,50,1560
50,51,1667
51,52,1603
52,53,1535
53,54,1556
54,55,1626
55,56,1633
56,57,1559
57,58,1530
58,59,1579
59,60,1661
60,61,1602
61,62,1518
62,63,1569
63,64,1633
64,65,1615
65,66,1551
66,67,1515
67,68,1602
68,69,1662
69,70,1599
70,71,1532
71,72,1557
72,73,1630
73,74,1625
74,75,1540
75,76,1530
76,77,1592
77,78,1642
78,79,1575
79,80,1545
80,81,1557
81,82,1623
82,83,1612
83,84,1535
84,85,1540
85,86,1607
86,87,1633
87,88,1576
88,89,1536
89,90,1555
90,91,1619
91,92,1600
92,93,1528
93,94,1538
94,95,1600
95,96,1628
96,97,1554
97,98,1523
98,99,1553
99,100,1653
100,101,1587
101,102,1527
102,103,1521
103,104,1607
104,105,1615
105,106,1535
106,107,1520
107,108,1582
108,109,1621
109,110,1569
110,111,1525
111,112,1524
112,113,1613
113,114,1576
114,115,1533
115,116,1514
116,117,1563
117,118,1614
118,119,1555
119,120,1518
120,121,1533
121,122,1618
122,123,1555
123,124,1517
124,125,1502
125,126,1572
126,127,1590
127,128,1526
128,129,1503
129,130,1531
130,131,1613
131,132,1540
132,133,1504
133,134,1476
134,135,1570
135,136,1565
136,137,1506
137,138,1461
138,139,1517
139,140,1603
140,141,1522
141,142,1462
142,143,1483
143,144,1519
144,145,1560
145,146,1472
146,147,1439
147,148,1487
148,149,1540
149,150,1499
150,151,1443
151,152,1438
152,153,1502
153,154,1483
154,155,1424
155,156,1369
156,157,1460
157,158,1463
158,159,1418
159,160,1372
160,161,1385
161,162,1436
162,163,1369
163,164,1320
164,165,1301
165,166,1343
166,167,1349
167,168,1264
168,169,1223
169,170,1244
170,171,1285
171,172,1210
172,173,1151
173,174,1122
174,175,1124
175,176,1151
176,177,1082
177,178,1002
178,179,1007
179,180,1053
180,181,987
181,182,946
182,183,914
183,184,905
184,185,879
185,186,826
186,187,744
187,188,775
188,189,742
189,190,690
190,191,640
191,192,615
192,193,582
193,194,578
194,195,524
195,196,442
196,197,466
197,198,445
198,199,417
199,200,4283
