bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,11269
3,4,17362
4,5,22282
5,6,26840
6,7,28502
7,8,28183
8,9,27701
9,10,27807
10,11,27450
11,12,26540
12,13,25682
13,14,25080
14,15,23647
15,16,21723
16,17,20594
17,18,19640
18,19,17621
19,20,15670
20,21,14418
21,22,13208
22,23,12382
23,24,11462
24,25,10635
25,26,9943
26,27,9356
27,28,8804
28,29,8419
29,30,8055
30,31,7800
31,32,7451
32,33,7257
33,34,6943
34,35,6719
35,36,6371
36,37,6191
37,38,5991
38,39,5895
39,40,5710
40,41,5611
41,42,5435
42,43,5284
43,44,5147
44,45,5056
45,46,4846
46,47,4691
47,48,4581
48,49,4464
49,50,4333
50,51,4199
51,52,4136
52,53,4071
53,54,3957
54,55,3782
55,56,3711
56,57,3623
57,58,3599
58,59,3577
59,60,3469
60,61,3410
61,62,3407
62,63,3298
63,64,3252
64,65,3171
65,66,3151
66,67,3090
67,68,3022
68,69,2956
69,70,2880
70,71,2846
71,72,2834
72,73,2763
73,74,2647
74,75,2639
75,76,2589
76,77,2590
77,78,2582
78,79,2534
79,80,2454
80,81,2431
81,82,2375
82,83,2304
83,84,2238
84,85,2227
85,86,2179
86,87,2158
87,88,2163
88,89,2132
89,90,2099
90,91,2086
91,92,2055
92,93,2105
93,94,2059
94,95,2044
95,96,1989
96,97,1927
97,98,1903
98,99,1903
99,100,1803
100,101,1785
101,102,1808
102,103,1766
103,104,1759
104,105,1783
105,106,1709
106,107,1706
107,108,1676
108,109,1669
109,110,1709
110,111,1635
111,112,1637
112,113,1649
113,114,1681
114,115,1580
115,116,1511
116,117,1496
117,118,1524
118,119,1459
119,120,1453
120,121,1491
121,122,1440
122,123,1459
123,124,1445
124,125,1449
125,126,1429
126,127,1403
127,128,1389
128,129,1374
129,130,1332
130,131,1321
131,132,1316
132,133,1299
133,134,1296
134,135,1278
135,136,1281
136,137,1243
137,138,1261
138,139,1245
139,140,1249
140,141,1220
141,142,1210
142,143,1220
143,144,1192
144,145,1191
145,146,1169
146,147,1174
147,148,1168
148,149,1154
149,150,1156
150,151,1123
151,152,1107
152,153,1122
153,154,1123
154,155,1105
155,156,1088
156,157,1066
157,158,1050
158,159,1061
159,160,1011
160,161,986
161,162,999
162,163,983
163,164,1000
164,165,991
165,166,995
166,167,982
167,168,982
168,169,969
169,170,972
170,171,960
171,172,962
172,173,925
173,174,928
174,175,917
175,176,894
176,177,899
177,178,922
178,179,930
179,180,890
180,181,908
181,182,904
182,183,886
183,184,897
184,185,885
185,186,882
186,187,878
187,188,871
188,189,842
189,190,837
190,191,818
191,192,815
192,193,812
193,194,811
194,195,794
195,196,793
196,197,795
197,198,766
198,199,799
199,200,156322
