bin_lo_us,bin_hi_us,count
0,0.0125947,0
0.0125947,0.0251895,0
0.0251895,0.0377842,0
0.0377842,0.050379,0
0.050379,0.0629737,0
0.0629737,0.0755685,0
0.0755685,0.0881632,0
0.0881632,0.100758,0
0.100758,0.113353,0
0.113353,0.125947,0
0.125947,0.138542,0
0.138542,0.151137,0
0.151137,0.163732,0
0.163732,0.176326,0
0.176326,0.188921,0
0.188921,0.201516,0
0.201516,0.214111,0
0.214111,0.226705,0
0.226705,0.2393,0
0.2393,0.251895,0
0.251895,0.26449,0
0.26449,0.277084,0
0.277084,0.289679,0
0.289679,0.302274,0
0.302274,0.314869,0
0.314869,0.327463,0
0.327463,0.340058,0
0.340058,0.352653,0
0.352653,0.365248,0
0.365248,0.377842,0
0.377842,0.390437,0
0.390437,0.403032,0
0.403032,0.415627,0
0.415627,0.428221,0
0.428221,0.440816,0
0.440816,0.453411,0
0.453411,0.466006,0
0.466006,0.4786,0
0.4786,0.491195,0
0.491195,0.50379,0
0.50379,0.516385,0
0.516385,0.528979,0
0.528979,0.541574,0
0.541574,0.554169,0
0.554169,0.566764,0
0.566764,0.579358,0
0.579358,0.591953,0
0.591953,0.604548,0
0.604548,0.617143,0
0.617143,0.629737,0
0.629737,0.642332,0
0.642332,0.654927,0
0.654927,0.667522,0
0.667522,0.680116,0
0.680116,0.692711,0
0.692711,0.705306,0
0.705306,0.717901,0
0.717901,0.730495,0
0.730495,0.74309,0
0.74309,0.755685,0
0.755685,0.76828,0
0.76828,0.780874,0
0.780874,0.793469,0
0.793469,0.806064,0
0.806064,0.818659,0
0.818659,0.831253,0
0.831253,0.843848,0
0.843848,0.856443,0
0.856443,0.869038,0
0.869038,0.881632,0
0.881632,0.894227,0
0.894227,0.906822,0
0.906822,0.919417,0
0.919417,0.932011,0
0.932011,0.944606,0
0.944606,0.957201,0
0.957201,0.969796,0
0.969796,0.98239,0
0.98239,0.994985,0
0.994985,1.00758,0
1.00758,1.02017,0
1.02017,1.03277,0
1.03277,1.04536,0
1.04536,1.05796,0
1.05796,1.07055,0
1.07055,1.08315,0
1.08315,1.09574,0
1.09574,1.10834,0
1.10834,1.12093,1
1.12093,1.13353,0
1.13353,1.14612,0
1.14612,1.15872,0
1.15872,1.17131,0
1.17131,1.18391,0
1.18391,1.1965,1
1.1965,1.2091,0
1.2091,1.22169,0
1.22169,1.23429,0
1.23429,1.24688,0
1.24688,1.25947,0
1.25947,1.27207,0
1.27207,1.28466,0
1.28466,1.29726,0
1.29726,1.30985,0
1.30985,1.32245,0
1.32245,1.33504,2
1.33504,1.34764,0
1.34764,1.36023,0
1.36023,1.37283,0
1.37283,1.38542,0
1.38542,1.39802,0
1.39802,1.41061,0
1.41061,1.42321,1
1.42321,1.4358,0
1.4358,1.4484,0
1.4484,1.46099,0
1.46099,1.47359,0
1.47359,1.48618,0
1.48618,1.49878,0
1.49878,1.51137,0
1.51137,1.52396,0
1.52396,1.53656,15
1.53656,1.54915,363
1.54915,1.56175,138
1.56175,1.57434,60
1.57434,1.58694,18
1.58694,1.59953,3
1.59953,1.61213,33
1.61213,1.62472,3
1.62472,1.63732,11
1.63732,1.64991,1
1.64991,1.66251,0
1.66251,1.6751,22
1.6751,1.6877,22
1.6877,1.70029,17
1.70029,1.71289,5
1.71289,1.72548,1
1.72548,1.73808,0
1.73808,1.75067,1
1.75067,1.76326,5
1.76326,1.77586,4
1.77586,1.78845,2
1.78845,1.80105,0
1.80105,1.81364,0
1.81364,1.82624,6
1.82624,1.83883,3
1.83883,1.85143,3
1.85143,1.86402,1
1.86402,1.87662,0
1.87662,1.88921,0
1.88921,1.90181,1
1.90181,1.9144,1
1.9144,1.927,1
1.927,1.93959,1
1.93959,1.95219,0
1.95219,1.96478,1
1.96478,1.97738,1
1.97738,1.98997,1
1.98997,2.00257,1
2.00257,2.01516,0
2.01516,2.02775,0
2.02775,2.04035,0
2.04035,2.05294,0
2.05294,2.06554,2
2.06554,2.07813,0
2.07813,2.09073,0
2.09073,2.10332,0
2.10332,2.11592,1
2.11592,2.12851,2
2.12851,2.14111,0
2.14111,2.1537,0
2.1537,2.1663,0
2.1663,2.17889,0
2.17889,2.19149,2
2.19149,2.20408,0
2.20408,2.21668,1
2.21668,2.22927,0
2.22927,2.24187,0
2.24187,2.25446,1
2.25446,2.26705,0
2.26705,2.27965,1
2.27965,2.29224,0
2.29224,2.30484,0
2.30484,2.31743,0
2.31743,2.33003,0
2.33003,2.34262,1
2.34262,2.35522,0
2.35522,2.36781,0
2.36781,2.38041,0
2.38041,2.393,0
2.393,2.4056,1
2.4056,2.41819,0
2.41819,2.43079,0
2.43079,2.44338,0
2.44338,2.45598,0
2.45598,2.46857,0
2.46857,2.48117,0
2.48117,2.49376,0
2.49376,2.50636,0
2.50636,2.51895,0
