bin_lo_us,bin_hi_us,count
0,1,0
1,2,1483
2,3,5158
3,4,8556
4,5,12120
5,6,14235
6,7,14276
7,8,14318
8,9,14255
9,10,14258
10,11,14299
11,12,14229
12,13,14265
13,14,14273
14,15,14214
15,16,14250
16,17,14177
17,18,14167
18,19,14061
19,20,14118
20,21,13890
21,22,13770
22,23,13644
23,24,13241
24,25,12945
25,26,12374
26,27,11931
27,28,11648
28,29,11058
29,30,10574
30,31,10129
31,32,9705
32,33,9327
33,34,8922
34,35,8556
35,36,8329
36,37,8069
37,38,7857
38,39,7498
39,40,7299
40,41,7219
41,42,6930
42,43,6767
43,44,6645
44,45,6405
45,46,6267
46,47,6039
47,48,5851
48,49,5673
49,50,5452
50,51,5353
51,52,5210
52,53,5144
53,54,5047
54,55,4964
55,56,4835
56,57,4795
57,58,4714
58,59,4590
59,60,4468
60,61,4367
61,62,4281
62,63,4155
63,64,4059
64,65,3968
65,66,3881
66,67,3811
67,68,3697
68,69,3626
69,70,3563
70,71,3515
71,72,3500
72,73,3393
73,74,3409
74,75,3350
75,76,3272
76,77,3283
77,78,3231
78,79,3225
79,80,3172
80,81,3118
81,82,3073
82,83,2980
83,84,2993
84,85,2910
85,86,2911
86,87,2841
87,88,2806
88,89,2802
89,90,2744
90,91,2693
91,92,2692
92,93,2637
93,94,2617
94,95,2557
95,96,2511
96,97,2491
97,98,2425
98,99,2418
99,100,2378
100,101,2360
101,102,2339
102,103,2300
103,104,2273
104,105,2276
105,106,2209
106,107,2199
107,108,2154
108,109,2127
109,110,2095
110,111,2062
111,112,2042
112,113,1995
113,114,1976
114,115,1970
115,116,1939
116,117,1910
117,118,1883
118,119,1873
119,120,1822
120,121,1797
121,122,1764
122,123,1771
123,124,1746
124,125,1714
125,126,1696
126,127,1709
127,128,1701
128,129,1654
129,130,1689
130,131,1660
131,132,1663
132,133,1628
133,134,1666
134,135,1600
135,136,1622
136,137,1604
137,138,1606
138,139,1579
139,140,1550
140,141,1585
141,142,1533
142,143,1546
143,144,1491
144,145,1529
145,146,1489
146,147,1505
147,148,1485
148,149,1440
149,150,1482
150,151,1436
151,152,1435
152,153,1402
153,154,1408
154,155,1413
155,156,1357
156,157,1380
157,158,1325
158,159,1341
159,160,1307
160,161,1297
161,162,1324
162,163,1275
163,164,1318
164,165,1253
165,166,1254
166,167,1232
167,168,1242
168,169,1235
169,170,1232
170,171,1248
171,172,1183
172,173,1215
173,174,1168
174,175,1214
175,176,1180
176,177,1152
177,178,1177
178,179,1145
179,180,1136
180,181,1114
181,182,1137
182,183,1112
183,184,1127
184,185,1099
185,186,1075
186,187,1095
187,188,1036
188,189,1063
189,190,1036
190,191,1046
191,192,1039
192,193,1038
193,194,1027
194,195,1010
195,196,1030
196,197,997
197,198,1006
198,199,1001
199,200,208695
