bin_lo_us,bin_hi_us,count
0,12.9959,132
12.9959,25.9919,364
25.9919,38.9878,496
38.9878,51.9838,148
51.9838,64.9797,348
64.9797,77.9757,496
77.9757,90.9716,168
90.9716,103.968,328
103.968,116.964,496
116.964,129.959,188
129.959,142.955,308
142.955,155.951,496
155.951,168.947,208
168.947,181.943,288
181.943,194.939,496
194.939,207.935,224
207.935,220.931,272
220.931,233.927,496
233.927,246.923,244
246.923,259.919,252
259.919,272.915,496
272.915,285.911,264
285.911,298.907,232
298.907,311.903,496
311.903,324.899,284
324.899,337.895,212
337.895,350.891,496
350.891,363.886,300
363.886,376.882,196
376.882,389.878,496
389.878,402.874,320
402.874,415.87,176
415.87,428.866,496
428.866,441.862,340
441.862,454.858,156
454.858,467.854,496
467.854,480.85,360
480.85,493.846,136
493.846,506.842,496
506.842,519.838,380
519.838,532.834,116
532.834,545.83,496
545.83,558.826,396
558.826,571.822,100
571.822,584.818,496
584.818,597.813,416
597.813,610.809,92
610.809,623.805,484
623.805,636.801,436
636.801,649.797,92
649.797,662.793,464
662.793,675.789,456
675.789,688.785,92
688.785,701.781,444
701.781,714.777,472
714.777,727.773,96
727.773,740.769,424
740.769,753.765,492
753.765,766.761,92
766.761,779.757,408
779.757,792.753,496
792.753,805.749,108
805.749,818.745,388
818.745,831.74,496
831.74,844.736,128
844.736,857.732,368
857.732,870.728,496
870.728,883.724,148
883.724,896.72,348
896.72,909.716,496
909.716,922.712,164
922.712,935.708,332
935.708,948.704,496
948.704,961.7,184
961.7,974.696,312
974.696,987.692,496
987.692,1000.69,204
1000.69,1013.68,292
1013.68,1026.68,496
1026.68,1039.68,224
1039.68,1052.67,272
1052.67,1065.67,496
1065.67,1078.66,240
1078.66,1091.66,256
1091.66,1104.66,496
1104.66,1117.65,260
1117.65,1130.65,236
1130.65,1143.64,496
1143.64,1156.64,280
1156.64,1169.64,216
1169.64,1182.63,496
1182.63,1195.63,300
1195.63,1208.62,196
1208.62,1221.62,496
1221.62,1234.61,316
1234.61,1247.61,180
1247.61,1260.61,496
1260.61,1273.6,336
1273.6,1286.6,160
1286.6,1299.59,496
1299.59,1312.59,356
1312.59,1325.59,140
1325.59,1338.58,496
1338.58,1351.58,376
1351.58,1364.57,120
1364.57,1377.57,496
1377.57,1390.57,392
1390.57,1403.56,104
1403.56,1416.56,496
1416.56,1429.55,412
1429.55,1442.55,92
1442.55,1455.55,488
1455.55,1468.54,432
1468.54,1481.54,92
1481.54,1494.53,468
1494.53,1507.53,452
1507.53,1520.53,92
1520.53,1533.52,448
1533.52,1546.52,468
1546.52,1559.51,96
1559.51,1572.51,428
1572.51,1585.51,488
1585.51,1598.5,92
1598.5,1611.5,412
1611.5,1624.49,496
1624.49,1637.49,104
1637.49,1650.48,392
1650.48,1663.48,496
1663.48,1676.48,124
1676.48,1689.47,372
1689.47,1702.47,496
1702.47,1715.46,144
1715.46,1728.46,352
1728.46,1741.46,496
1741.46,1754.45,164
1754.45,1767.45,332
1767.45,1780.44,496
1780.44,1793.44,180
1793.44,1806.44,316
1806.44,1819.43,496
1819.43,1832.43,200
1832.43,1845.42,296
1845.42,1858.42,496
1858.42,1871.42,220
1871.42,1884.41,276
1884.41,1897.41,496
1897.41,1910.4,240
1910.4,1923.4,256
1923.4,1936.4,496
1936.4,1949.39,256
1949.39,1962.39,240
1962.39,1975.38,496
1975.38,1988.38,276
1988.38,2001.38,220
2001.38,2014.37,496
2014.37,2027.37,296
2027.37,2040.36,200
2040.36,2053.36,496
2053.36,2066.36,316
2066.36,2079.35,180
2079.35,2092.35,496
2092.35,2105.34,332
2105.34,2118.34,164
2118.34,2131.33,496
2131.33,2144.33,352
2144.33,2157.33,144
2157.33,2170.32,496
2170.32,2183.32,372
2183.32,2196.31,124
2196.31,2209.31,496
2209.31,2222.31,392
2222.31,2235.3,104
2235.3,2248.3,496
2248.3,2261.29,408
2261.29,2274.29,94
2274.29,2287.29,490
2287.29,2300.28,428
2300.28,2313.28,92
2313.28,2326.27,472
2326.27,2339.27,448
2339.27,2352.27,92
2352.27,2365.26,452
2365.26,2378.26,468
2378.26,2391.25,92
2391.25,2404.25,432
2404.25,2417.25,484
2417.25,2430.24,96
2430.24,2443.24,412
2443.24,2456.23,496
2456.23,2469.23,100
2469.23,2482.23,396
2482.23,2495.22,0
2495.22,2508.22,0
2508.22,2521.21,0
2521.21,2534.21,0
2534.21,2547.21,0
2547.21,2560.2,0
2560.2,2573.2,0
2573.2,2586.19,0
2586.19,2599.19,0
