bin_lo_us,bin_hi_us,count
0,1,0
1,2,1296
2,3,6331
3,4,7617
4,5,8840
5,6,8577
6,7,8586
7,8,8801
8,9,8171
9,10,8991
10,11,8471
11,12,8480
12,13,8850
13,14,8242
14,15,8934
15,16,8442
16,17,8516
17,18,8910
18,19,8289
19,20,8809
20,21,8619
21,22,8538
22,23,9033
23,24,8297
24,25,8846
25,26,8817
26,27,8402
27,28,9091
28,29,8372
29,30,8899
30,31,8836
31,32,8354
32,33,9181
33,34,8361
34,35,8801
35,36,9041
36,37,8231
37,38,9220
38,39,8315
39,40,8771
40,41,8953
41,42,8051
42,43,8988
43,44,8138
44,45,8309
45,46,8391
46,47,7139
47,48,7803
48,49,6782
49,50,6511
50,51,6406
51,52,5286
52,53,5689
53,54,4845
54,55,4667
55,56,4627
56,57,3799
57,58,4113
58,59,3699
59,60,3460
60,61,3553
61,62,2910
62,63,3074
63,64,2755
64,65,2517
65,66,2631
66,67,2145
67,68,2271
68,69,2058
69,70,1849
70,71,2003
71,72,1643
72,73,1731
73,74,1622
74,75,1449
75,76,1555
76,77,1290
77,78,1329
78,79,1341
79,80,1149
80,81,1237
81,82,1081
82,83,1117
83,84,1133
84,85,979
85,86,1086
86,87,940
87,88,978
88,89,976
89,90,852
90,91,951
91,92,860
92,93,842
93,94,870
94,95,750
95,96,801
96,97,711
97,98,692
98,99,693
99,100,609
100,101,612
101,102,575
102,103,531
103,104,551
104,105,465
105,106,476
106,107,452
107,108,404
108,109,438
109,110,352
110,111,371
111,112,342
112,113,295
113,114,318
114,115,257
115,116,269
116,117,255
117,118,226
118,119,263
119,120,200
120,121,218
121,122,205
122,123,172
123,124,207
124,125,148
125,126,172
126,127,172
127,128,132
128,129,174
129,130,134
130,131,142
131,132,154
132,133,122
133,134,152
134,135,116
135,136,123
136,137,135
137,138,114
138,139,133
139,140,103
140,141,109
141,142,88
142,143,69
143,144,81
144,145,59
145,146,55
146,147,64
147,148,40
148,149,59
149,150,44
150,151,45
151,152,51
152,153,38
153,154,49
154,155,44
155,156,36
156,157,42
157,158,29
158,159,40
159,160,31
160,161,29
161,162,39
162,163,30
163,164,36
164,165,36
165,166,27
166,167,34
167,168,26
168,169,29
169,170,30
170,171,21
171,172,30
172,173,21
173,174,27
174,175,27
175,176,22
176,177,30
177,178,20
178,179,24
179,180,20
180,181,14
181,182,18
182,183,12
183,184,11
184,185,15
185,186,10
186,187,11
187,188,9
188,189,5
189,190,4
190,191,1
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
