bin_lo_us,bin_hi_us,count
0,1,1
1,2,11182
2,3,16668
3,4,18092
4,5,15823
5,6,18216
6,7,17097
7,8,16626
8,9,18186
9,10,15906
10,11,17971
11,12,17226
12,13,16546
13,14,18096
14,15,16009
15,16,17698
16,17,17440
17,18,16338
18,19,18159
19,20,16157
20,21,17693
21,22,17646
22,23,16107
23,24,18346
24,25,16233
25,26,17391
26,27,17881
27,28,16138
28,29,18290
29,30,16311
30,31,17288
31,32,17969
32,33,15964
33,34,18208
34,35,16586
35,36,17164
36,37,18076
37,38,15834
38,39,18289
39,40,16598
40,41,16928
41,42,17831
42,43,15315
43,44,17220
44,45,15401
45,46,14970
46,47,15258
47,48,12500
48,49,13683
49,50,11933
50,51,10979
51,52,11294
52,53,9247
53,54,9921
54,55,8753
55,56,7949
56,57,8314
57,58,6993
58,59,7252
59,60,6730
60,61,5790
61,62,6126
62,63,5105
63,64,5373
64,65,5105
65,66,4454
66,67,4950
67,68,4168
68,69,4273
69,70,4085
70,71,3463
71,72,3787
72,73,3117
73,74,3074
74,75,2936
75,76,2499
76,77,2636
77,78,2365
78,79,2319
79,80,2373
80,81,2086
81,82,2276
82,83,2093
83,84,2130
84,85,2186
85,86,1946
86,87,2202
87,88,2063
88,89,2024
89,90,2169
90,91,1889
91,92,2131
92,93,1921
93,94,1909
94,95,2025
95,96,1759
96,97,1929
97,98,1829
98,99,1698
99,100,1770
100,101,1576
101,102,1635
102,103,1563
103,104,1421
104,105,1426
105,106,1213
106,107,1238
107,108,1122
108,109,966
109,110,971
110,111,828
111,112,791
112,113,751
113,114,653
114,115,626
115,116,570
116,117,520
117,118,476
118,119,446
119,120,408
120,121,395
121,122,371
122,123,340
123,124,327
124,125,306
125,126,298
126,127,265
127,128,258
128,129,249
129,130,243
130,131,236
131,132,243
132,133,219
133,134,212
134,135,219
135,136,206
136,137,195
137,138,186
138,139,179
139,140,166
140,141,168
141,142,156
142,143,158
143,144,166
144,145,156
145,146,144
146,147,133
147,148,127
148,149,119
149,150,125
150,151,119
151,152,112
152,153,115
153,154,107
154,155,99
155,156,98
156,157,98
157,158,100
158,159,87
159,160,72
160,161,70
161,162,65
162,163,63
163,164,64
164,165,58
165,166,59
166,167,55
167,168,55
168,169,54
169,170,59
170,171,55
171,172,54
172,173,55
173,174,57
174,175,55
175,176,58
176,177,53
177,178,56
178,179,55
179,180,57
180,181,54
181,182,57
182,183,51
183,184,50
184,185,48
185,186,50
186,187,49
187,188,43
188,189,35
189,190,28
190,191,21
191,192,21
192,193,20
193,194,14
194,195,14
195,196,13
196,197,14
197,198,13
198,199,16
199,200,83
