bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,2
8,9,4
9,10,7
10,11,2
11,12,41
12,13,64
13,14,102
14,15,100
15,16,122
16,17,142
17,18,184
18,19,190
19,20,193
20,21,285
21,22,307
22,23,423
23,24,562
24,25,634
25,26,805
26,27,945
27,28,1039
28,29,1208
29,30,1169
30,31,1324
31,32,1446
32,33,1765
33,34,1876
34,35,2167
35,36,2575
36,37,2789
37,38,2982
38,39,3095
39,40,3253
40,41,3359
41,42,3406
42,43,3348
43,44,3216
44,45,3133
45,46,3238
46,47,3341
47,48,3440
48,49,3382
49,50,3280
50,51,3181
51,52,3069
52,53,2973
53,54,3019
54,55,2896
55,56,2817
56,57,2861
57,58,2890
58,59,3002
59,60,3113
60,61,3328
61,62,3441
62,63,3429
63,64,3569
64,65,3642
65,66,3612
66,67,3617
67,68,3440
68,69,3324
69,70,3193
70,71,3061
71,72,2953
72,73,2916
73,74,2910
74,75,2884
75,76,2936
76,77,3042
77,78,3081
78,79,3085
79,80,3069
80,81,3076
81,82,3026
82,83,2929
83,84,3035
84,85,3060
85,86,3079
86,87,3148
87,88,3172
88,89,3293
89,90,3394
90,91,3260
91,92,3367
92,93,3360
93,94,3495
94,95,3332
95,96,3286
96,97,3263
97,98,3178
98,99,3113
99,100,2997
100,101,2902
101,102,2798
102,103,2747
103,104,2748
104,105,2795
105,106,2922
106,107,3078
107,108,3244
108,109,3402
109,110,3556
110,111,3809
111,112,3864
112,113,3823
113,114,3810
114,115,3887
115,116,3721
116,117,3668
117,118,3685
118,119,3547
119,120,3420
120,121,3408
121,122,3384
122,123,3409
123,124,3428
124,125,3351
125,126,3296
126,127,3271
127,128,3213
128,129,3189
129,130,3165
130,131,3011
131,132,3073
132,133,3144
133,134,3125
134,135,3096
135,136,3191
136,137,3209
137,138,3267
138,139,3205
139,140,3236
140,141,3281
141,142,3324
142,143,3202
143,144,3129
144,145,3113
145,146,3125
146,147,3181
147,148,3128
148,149,3101
149,150,3010
150,151,3067
151,152,3092
152,153,3127
153,154,3044
154,155,3095
155,156,3191
156,157,3196
157,158,3192
158,159,3065
159,160,3213
160,161,3173
161,162,3132
162,163,3138
163,164,3166
164,165,3147
165,166,3024
166,167,3091
167,168,3211
168,169,3185
169,170,3051
170,171,3114
171,172,3195
172,173,3260
173,174,3200
174,175,3110
175,176,3240
176,177,3257
177,178,3252
178,179,3200
179,180,3202
180,181,3218
181,182,3355
182,183,3274
183,184,3224
184,185,3170
185,186,3303
186,187,3342
187,188,3334
188,189,3260
189,190,3344
190,191,3426
191,192,3427
192,193,3196
193,194,3218
194,195,3346
195,196,3328
196,197,3239
197,198,3192
198,199,3080
199,200,504818
