bin_lo_us,bin_hi_us,count
0,1,0
1,2,48
2,3,76
3,4,62
4,5,177
5,6,256
6,7,312
7,8,433
8,9,638
9,10,899
10,11,992
11,12,1042
12,13,1289
13,14,1645
14,15,1548
15,16,1634
16,17,1581
17,18,1652
18,19,1691
19,20,1685
20,21,1467
21,22,1536
22,23,1623
23,24,1632
24,25,1556
25,26,1483
26,27,1638
27,28,1560
28,29,1658
29,30,1439
30,31,1549
31,32,1633
32,33,1595
33,34,1519
34,35,1501
35,36,1603
36,37,1572
37,38,1613
38,39,1440
39,40,1557
40,41,1591
41,42,1602
42,43,1468
43,44,1488
44,45,1606
45,46,1539
46,47,1595
47,48,1387
48,49,1534
49,50,1571
50,51,1560
51,52,1438
52,53,1481
53,54,1572
54,55,1507
55,56,1487
56,57,1396
57,58,1515
58,59,1461
59,60,1523
60,61,1354
61,62,1415
62,63,1493
63,64,1405
64,65,1381
65,66,1293
66,67,1368
67,68,1317
68,69,1354
69,70,1210
70,71,1231
71,72,1253
72,73,1222
73,74,1123
74,75,1091
75,76,1184
76,77,1079
77,78,1099
78,79,958
79,80,983
80,81,964
81,82,957
82,83,846
83,84,825
84,85,838
85,86,793
86,87,823
87,88,664
88,89,729
89,90,682
90,91,691
91,92,587
92,93,611
93,94,587
94,95,551
95,96,525
96,97,467
97,98,494
98,99,449
99,100,471
100,101,384
101,102,385
102,103,392
103,104,372
104,105,357
105,106,327
106,107,351
107,108,315
108,109,323
109,110,272
110,111,285
111,112,287
112,113,272
113,114,255
114,115,224
115,116,260
116,117,210
117,118,249
118,119,187
119,120,213
120,121,220
121,122,198
122,123,177
123,124,177
124,125,192
125,126,180
126,127,183
127,128,154
128,129,169
129,130,167
130,131,159
131,132,148
132,133,147
133,134,155
134,135,139
135,136,145
136,137,124
137,138,155
138,139,126
139,140,134
140,141,109
141,142,127
142,143,125
143,144,108
144,145,107
145,146,99
146,147,125
147,148,94
148,149,102
149,150,97
150,151,95
151,152,91
152,153,91
153,154,92
154,155,77
155,156,89
156,157,67
157,158,89
158,159,72
159,160,80
160,161,76
161,162,63
162,163,74
163,164,55
164,165,68
165,166,51
166,167,60
167,168,57
168,169,64
169,170,44
170,171,51
171,172,52
172,173,44
173,174,46
174,175,41
175,176,44
176,177,36
177,178,47
178,179,30
179,180,42
180,181,39
181,182,41
182,183,39
183,184,27
184,185,37
185,186,32
186,187,39
187,188,22
188,189,35
189,190,36
190,191,36
191,192,35
192,193,23
193,194,33
194,195,34
195,196,32
196,197,18
197,198,30
198,199,26
199,200,786
