bin_lo_us,bin_hi_us,count
0,1,0
1,2,30
2,3,31
3,4,31
4,5,17
5,6,103
6,7,297
7,8,350
8,9,658
9,10,1009
10,11,1128
11,12,1372
12,13,1937
13,14,2169
14,15,2529
15,16,2520
16,17,2826
17,18,2850
18,19,3152
19,20,2997
20,21,2964
21,22,3095
22,23,2929
23,24,3117
24,25,3149
25,26,3166
26,27,3287
27,28,3423
28,29,3384
29,30,3439
30,31,3403
31,32,3397
32,33,3348
33,34,3346
34,35,3427
35,36,3200
36,37,3027
37,38,3004
38,39,3030
39,40,3012
40,41,3023
41,42,2981
42,43,2974
43,44,3108
44,45,3247
45,46,3272
46,47,3284
47,48,3330
48,49,3312
49,50,3201
50,51,3088
51,52,3069
52,53,3154
53,54,3243
54,55,3259
55,56,3317
56,57,3207
57,58,3171
58,59,3180
59,60,3017
60,61,2996
61,62,2958
62,63,3024
63,64,3009
64,65,2946
65,66,3154
66,67,3269
67,68,3296
68,69,3299
69,70,3253
70,71,3425
71,72,3339
72,73,3314
73,74,3327
74,75,3340
75,76,3133
76,77,3398
77,78,3012
78,79,2923
79,80,3232
80,81,3049
81,82,3049
82,83,3036
83,84,3168
84,85,3037
85,86,3183
86,87,3203
87,88,3172
88,89,3323
89,90,3320
90,91,3121
91,92,3071
92,93,3290
93,94,3192
94,95,3115
95,96,3176
96,97,3225
97,98,3198
98,99,3261
99,100,3154
100,101,3116
101,102,3185
102,103,2922
103,104,3070
104,105,2989
105,106,2997
106,107,3126
107,108,3341
108,109,3201
109,110,3234
110,111,3337
111,112,3470
112,113,3249
113,114,3340
114,115,3330
115,116,3096
116,117,3133
117,118,3265
118,119,3082
119,120,3018
120,121,3163
121,122,3057
122,123,2940
123,124,3182
124,125,3197
125,126,3129
126,127,3241
127,128,3264
128,129,3297
129,130,3181
130,131,3226
131,132,3013
132,133,3209
133,134,3205
134,135,3212
135,136,3135
136,137,3132
137,138,3232
138,139,3213
139,140,3076
140,141,3100
141,142,3135
142,143,3178
143,144,3123
144,145,3106
145,146,3182
146,147,3121
147,148,3145
148,149,3147
149,150,3212
150,151,3229
151,152,3313
152,153,3338
153,154,3449
154,155,3256
155,156,3156
156,157,3299
157,158,3017
158,159,3188
159,160,3298
160,161,2936
161,162,3039
162,163,2969
163,164,3039
164,165,3117
165,166,3196
166,167,3205
167,168,3174
168,169,3254
169,170,3297
170,171,3211
171,172,3233
172,173,3328
173,174,3231
174,175,3137
175,176,3195
176,177,3023
177,178,2998
178,179,3159
179,180,3114
180,181,3132
181,182,3202
182,183,3149
183,184,3218
184,185,3180
185,186,3071
186,187,3133
187,188,3210
188,189,3046
189,190,3193
190,191,3387
191,192,3306
192,193,3273
193,194,3331
194,195,3362
195,196,3074
196,197,3210
197,198,3212
198,199,3088
199,200,1502143
