bin_lo_us,bin_hi_us,count
0,1,11100
1,2,15996
2,3,4513
3,4,7347
4,5,9761
5,6,12510
6,7,14377
7,8,15374
8,9,16136
9,10,16143
10,11,16759
11,12,17196
12,13,17497
13,14,18085
14,15,16943
15,16,17175
16,17,16105
17,18,14931
18,19,14356
19,20,12687
20,21,12368
21,22,11528
22,23,10469
23,24,10654
24,25,9610
25,26,9626
26,27,9286
27,28,8619
28,29,8711
29,30,7850
30,31,7716
31,32,7625
32,33,7149
33,34,7489
34,35,6647
35,36,6377
36,37,6271
37,38,5639
38,39,5965
39,40,5339
40,41,5209
41,42,5253
42,43,4742
43,44,5016
44,45,4679
45,46,4640
46,47,4670
47,48,4222
48,49,4537
49,50,4392
50,51,4117
51,52,4210
52,53,3735
53,54,3949
54,55,3785
55,56,3622
56,57,3736
57,58,3410
58,59,3642
59,60,3509
60,61,3271
61,62,3488
62,63,3064
63,64,3281
64,65,3226
65,66,3081
66,67,3260
67,68,2733
68,69,2896
69,70,2862
70,71,2650
71,72,2865
72,73,2548
73,74,2671
74,75,2650
75,76,2381
76,77,2656
77,78,2370
78,79,2476
79,80,2576
80,81,2278
81,82,2554
82,83,2293
83,84,2276
84,85,2315
85,86,2093
86,87,2273
87,88,2147
88,89,2112
89,90,2187
90,91,1961
91,92,2118
92,93,2003
93,94,1961
94,95,2006
95,96,1939
96,97,1970
97,98,1971
98,99,1878
99,100,1981
100,101,1722
101,102,1831
102,103,1778
103,104,1697
104,105,1795
105,106,1643
106,107,1768
107,108,1779
108,109,1640
109,110,1810
110,111,1576
111,112,1604
112,113,1665
113,114,1495
114,115,1652
115,116,1595
116,117,1570
117,118,1584
118,119,1433
119,120,1597
120,121,1406
121,122,1514
122,123,1541
123,124,1373
124,125,1523
125,126,1322
126,127,1360
127,128,1398
128,129,1275
129,130,1448
130,131,1352
131,132,1373
132,133,1443
133,134,1185
134,135,1312
135,136,1243
136,137,1212
137,138,1335
138,139,1158
139,140,1285
140,141,1202
141,142,1161
142,143,1292
143,144,1131
144,145,1225
145,146,1195
146,147,1140
147,148,1252
148,149,1152
149,150,1179
150,151,1144
151,152,1049
152,153,1177
153,154,1047
154,155,1101
155,156,1114
156,157,1019
157,158,1145
158,159,1006
159,160,1077
160,161,1080
161,162,980
162,163,1149
163,164,969
164,165,1047
165,166,1086
166,167,925
167,168,1090
168,169,990
169,170,941
170,171,1015
171,172,891
172,173,1028
173,174,940
174,175,943
175,176,994
176,177,878
177,178,1015
178,179,978
179,180,871
180,181,968
181,182,887
182,183,976
183,184,935
184,185,828
185,186,954
186,187,808
187,188,906
188,189,914
189,190,816
190,191,921
191,192,812
192,193,871
193,194,875
194,195,806
195,196,882
196,197,822
197,198,883
198,199,892
199,200,294585
