bin_lo_us,bin_hi_us,count
0,0.0135555,0
0.0135555,0.027111,0
0.027111,0.0406665,0
0.0406665,0.054222,0
0.054222,0.0677775,0
0.0677775,0.081333,0
0.081333,0.0948885,0
0.0948885,0.108444,0
0.108444,0.121999,0
0.121999,0.135555,0
0.135555,0.14911,0
0.14911,0.162666,0
0.162666,0.176221,0
0.176221,0.189777,0
0.189777,0.203332,0
0.203332,0.216888,0
0.216888,0.230443,0
0.230443,0.243999,0
0.243999,0.257554,0
0.257554,0.27111,0
0.27111,0.284665,0
0.284665,0.298221,0
0.298221,0.311776,0
0.311776,0.325332,0
0.325332,0.338887,0
0.338887,0.352443,0
0.352443,0.365998,0
0.365998,0.379554,0
0.379554,0.393109,0
0.393109,0.406665,0
0.406665,0.42022,0
0.42022,0.433776,0
0.433776,0.447331,0
0.447331,0.460887,0
0.460887,0.474442,0
0.474442,0.487998,0
0.487998,0.501553,0
0.501553,0.515109,0
0.515109,0.528664,0
0.528664,0.54222,0
0.54222,0.555775,0
0.555775,0.569331,0
0.569331,0.582886,0
0.582886,0.596442,0
0.596442,0.609997,0
0.609997,0.623553,0
0.623553,0.637108,0
0.637108,0.650664,0
0.650664,0.664219,0
0.664219,0.677775,0
0.677775,0.69133,0
0.69133,0.704886,0
0.704886,0.718441,0
0.718441,0.731997,0
0.731997,0.745552,0
0.745552,0.759108,0
0.759108,0.772663,46
0.772663,0.786219,672
0.786219,0.799774,303
0.799774,0.81333,238
0.81333,0.826885,190
0.826885,0.840441,343
0.840441,0.853996,460
0.853996,0.867552,482
0.867552,0.881107,371
0.881107,0.894663,271
0.894663,0.908218,447
0.908218,0.921774,466
0.921774,0.935329,575
0.935329,0.948885,428
0.948885,0.96244,358
0.96244,0.975996,305
0.975996,0.989551,313
0.989551,1.00311,420
1.00311,1.01666,401
1.01666,1.03022,340
1.03022,1.04377,225
1.04377,1.05733,247
1.05733,1.07088,331
1.07088,1.08444,355
1.08444,1.098,249
1.098,1.11155,202
1.11155,1.12511,168
1.12511,1.13866,234
1.13866,1.15222,170
1.15222,1.16577,192
1.16577,1.17933,145
1.17933,1.19288,90
1.19288,1.20644,172
1.20644,1.21999,116
1.21999,1.23355,108
1.23355,1.24711,115
1.24711,1.26066,89
1.26066,1.27422,99
1.27422,1.28777,74
1.28777,1.30133,70
1.30133,1.31488,68
1.31488,1.32844,82
1.32844,1.34199,73
1.34199,1.35555,62
1.35555,1.36911,62
1.36911,1.38266,68
1.38266,1.39622,66
1.39622,1.40977,73
1.40977,1.42333,70
1.42333,1.43688,69
1.43688,1.45044,77
1.45044,1.46399,75
1.46399,1.47755,91
1.47755,1.4911,95
1.4911,1.50466,69
1.50466,1.51822,100
1.51822,1.53177,103
1.53177,1.54533,111
1.54533,1.55888,87
1.55888,1.57244,115
1.57244,1.58599,112
1.58599,1.59955,117
1.59955,1.6131,106
1.6131,1.62666,126
1.62666,1.64022,130
1.64022,1.65377,128
1.65377,1.66733,133
1.66733,1.68088,134
1.68088,1.69444,131
1.69444,1.70799,127
1.70799,1.72155,133
1.72155,1.7351,130
1.7351,1.74866,117
1.74866,1.76221,142
1.76221,1.77577,123
1.77577,1.78933,126
1.78933,1.80288,116
1.80288,1.81644,118
1.81644,1.82999,124
1.82999,1.84355,129
1.84355,1.8571,112
1.8571,1.87066,111
1.87066,1.88421,107
1.88421,1.89777,102
1.89777,1.91133,99
1.91133,1.92488,79
1.92488,1.93844,74
1.93844,1.95199,63
1.95199,1.96555,59
1.96555,1.9791,48
1.9791,1.99266,51
1.99266,2.00621,32
2.00621,2.01977,42
2.01977,2.03332,49
2.03332,2.04688,37
2.04688,2.06044,38
2.06044,2.07399,24
2.07399,2.08755,33
2.08755,2.1011,26
2.1011,2.11466,26
2.11466,2.12821,23
2.12821,2.14177,21
2.14177,2.15532,15
2.15532,2.16888,11
2.16888,2.18244,8
2.18244,2.19599,11
2.19599,2.20955,14
2.20955,2.2231,11
2.2231,2.23666,7
2.23666,2.25021,10
2.25021,2.26377,5
2.26377,2.27732,6
2.27732,2.29088,3
2.29088,2.30443,2
2.30443,2.31799,3
2.31799,2.33155,5
2.33155,2.3451,2
2.3451,2.35866,1
2.35866,2.37221,1
2.37221,2.38577,1
2.38577,2.39932,1
2.39932,2.41288,1
2.41288,2.42643,2
2.42643,2.43999,2
2.43999,2.45355,2
2.45355,2.4671,1
2.4671,2.48066,1
2.48066,2.49421,0
2.49421,2.50777,0
2.50777,2.52132,0
2.52132,2.53488,1
2.53488,2.54843,1
2.54843,2.56199,0
2.56199,2.57554,1
2.57554,2.5891,1
2.5891,2.60266,0
2.60266,2.61621,0
2.61621,2.62977,0
2.62977,2.64332,0
2.64332,2.65688,0
2.65688,2.67043,0
2.67043,2.68399,0
2.68399,2.69754,0
2.69754,2.7111,0
