bin_lo_us,bin_hi_us,count
0,0.257969,0
0.257969,0.515938,0
0.515938,0.773908,203
0.773908,1.03188,23467
1.03188,1.28985,15179
1.28985,1.54782,12103
1.54782,1.80578,9268
1.80578,2.06375,7253
2.06375,2.32172,6539
2.32172,2.57969,5797
2.57969,2.83766,4894
2.83766,3.09563,4156
3.09563,3.3536,3759
3.3536,3.61157,3557
3.61157,3.86954,3235
3.86954,4.12751,2899
4.12751,4.38548,2460
4.38548,4.64345,2322
4.64345,4.90142,2103
4.90142,5.15938,1869
5.15938,5.41735,1635
5.41735,5.67532,1544
5.67532,5.93329,1360
5.93329,6.19126,1352
6.19126,6.44923,1131
6.44923,6.7072,983
6.7072,6.96517,856
6.96517,7.22314,837
7.22314,7.48111,863
7.48111,7.73908,696
7.73908,7.99705,588
7.99705,8.25502,535
8.25502,8.51299,566
8.51299,8.77095,526
8.77095,9.02892,446
9.02892,9.28689,401
9.28689,9.54486,427
9.54486,9.80283,425
9.80283,10.0608,387
10.0608,10.3188,303
10.3188,10.5767,275
10.5767,10.8347,240
10.8347,11.0927,267
11.0927,11.3506,244
11.3506,11.6086,188
11.6086,11.8666,191
11.8666,12.1246,171
12.1246,12.3825,227
12.3825,12.6405,198
12.6405,12.8985,130
12.8985,13.1564,109
13.1564,13.4144,99
13.4144,13.6724,94
13.6724,13.9303,97
13.9303,14.1883,90
14.1883,14.4463,92
14.4463,14.7042,65
14.7042,14.9622,57
14.9622,15.2202,65
15.2202,15.4782,49
15.4782,15.7361,47
15.7361,15.9941,39
15.9941,16.2521,38
16.2521,16.51,42
16.51,16.768,47
16.768,17.026,26
17.026,17.2839,20
17.2839,17.5419,16
17.5419,17.7999,24
17.7999,18.0578,21
18.0578,18.3158,14
18.3158,18.5738,16
18.5738,18.8318,24
18.8318,19.0897,23
19.0897,19.3477,21
19.3477,19.6057,36
19.6057,19.8636,21
19.8636,20.1216,19
20.1216,20.3796,14
20.3796,20.6375,15
20.6375,20.8955,20
20.8955,21.1535,16
21.1535,21.4114,17
21.4114,21.6694,10
21.6694,21.9274,16
21.9274,22.1854,12
22.1854,22.4433,9
22.4433,22.7013,15
22.7013,22.9593,13
22.9593,23.2172,20
23.2172,23.4752,8
23.4752,23.7332,10
23.7332,23.9911,23
23.9911,24.2491,17
24.2491,24.5071,18
24.5071,24.765,16
24.765,25.023,18
25.023,25.281,17
25.281,25.539,15
25.539,25.7969,18
25.7969,26.0549,22
26.0549,26.3129,13
26.3129,26.5708,15
26.5708,26.8288,14
26.8288,27.0868,11
27.0868,27.3447,11
27.3447,27.6027,14
27.6027,27.8607,12
27.8607,28.1186,17
28.1186,28.3766,12
28.3766,28.6346,13
28.6346,28.8926,9
28.8926,29.1505,8
29.1505,29.4085,5
29.4085,29.6665,10
29.6665,29.9244,11
29.9244,30.1824,5
30.1824,30.4404,6
30.4404,30.6983,6
30.6983,30.9563,8
30.9563,31.2143,5
31.2143,31.4722,4
31.4722,31.7302,5
31.7302,31.9882,7
31.9882,32.2462,8
32.2462,32.5041,3
32.5041,32.7621,8
32.7621,33.0201,3
33.0201,33.278,2
33.278,33.536,4
33.536,33.794,3
33.794,34.0519,2
34.0519,34.3099,2
34.3099,34.5679,7
34.5679,34.8258,4
34.8258,35.0838,3
35.0838,35.3418,3
35.3418,35.5998,3
35.5998,35.8577,4
35.8577,36.1157,0
36.1157,36.3737,5
36.3737,36.6316,1
36.6316,36.8896,5
36.8896,37.1476,0
37.1476,37.4055,3
37.4055,37.6635,3
37.6635,37.9215,1
37.9215,38.1794,1
38.1794,38.4374,1
38.4374,38.6954,1
38.6954,38.9534,6
38.9534,39.2113,4
39.2113,39.4693,1
39.4693,39.7273,3
39.7273,39.9852,4
39.9852,40.2432,1
40.2432,40.5012,0
40.5012,40.7591,1
40.7591,41.0171,0
41.0171,41.2751,1
41.2751,41.533,4
41.533,41.791,0
41.791,42.049,0
42.049,42.307,1
42.307,42.5649,0
42.5649,42.8229,1
42.8229,43.0809,0
43.0809,43.3388,0
43.3388,43.5968,1
43.5968,43.8548,1
43.8548,44.1127,1
44.1127,44.3707,0
44.3707,44.6287,1
44.6287,44.8866,1
44.8866,45.1446,0
45.1446,45.4026,0
45.4026,45.6606,2
45.6606,45.9185,0
45.9185,46.1765,0
46.1765,46.4345,0
46.4345,46.6924,0
46.6924,46.9504,1
46.9504,47.2084,0
47.2084,47.4663,0
47.4663,47.7243,0
47.7243,47.9823,0
47.9823,48.2402,1
48.2402,48.4982,4
48.4982,48.7562,3
48.7562,49.0142,1
49.0142,49.2721,2
49.2721,49.5301,0
49.5301,49.7881,0
49.7881,50.046,0
50.046,50.304,0
50.304,50.562,0
50.562,50.8199,0
50.8199,51.0779,0
51.0779,51.3359,0
51.3359,51.5938,0
