bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,60
6,7,143
7,8,177
8,9,229
9,10,426
10,11,377
11,12,256
12,13,413
13,14,658
14,15,812
15,16,805
16,17,670
17,18,858
18,19,948
19,20,815
20,21,983
21,22,1011
22,23,823
23,24,782
24,25,1002
25,26,1069
26,27,734
27,28,550
28,29,571
29,30,677
30,31,825
31,32,816
32,33,678
33,34,680
34,35,682
35,36,910
36,37,811
37,38,761
38,39,959
39,40,983
40,41,771
41,42,913
42,43,859
43,44,747
44,45,910
45,46,1025
46,47,904
47,48,632
48,49,539
49,50,621
50,51,785
51,52,856
52,53,724
53,54,717
54,55,693
55,56,773
56,57,872
57,58,782
58,59,885
59,60,965
60,61,876
61,62,807
62,63,878
63,64,837
64,65,779
65,66,889
66,67,916
67,68,783
68,69,660
69,70,633
70,71,646
71,72,879
72,73,809
73,74,752
74,75,664
75,76,733
76,77,847
77,78,879
78,79,757
79,80,886
80,81,935
81,82,784
82,83,864
83,84,823
84,85,765
85,86,828
86,87,919
87,88,838
88,89,690
89,90,669
90,91,705
91,92,776
92,93,779
93,94,753
94,95,722
95,96,687
96,97,729
97,98,856
98,99,806
99,100,804
100,101,832
101,102,775
102,103,761
103,104,806
104,105,770
105,106,677
106,107,750
107,108,804
108,109,759
109,110,600
110,111,540
111,112,606
112,113,683
113,114,689
114,115,599
115,116,591
116,117,618
117,118,672
118,119,691
119,120,583
120,121,671
121,122,740
122,123,629
123,124,597
124,125,662
125,126,616
126,127,608
127,128,623
128,129,710
129,130,571
130,131,518
131,132,464
132,133,493
133,134,607
134,135,547
135,136,525
136,137,475
137,138,522
138,139,572
139,140,571
140,141,498
141,142,565
142,143,606
143,144,504
144,145,581
145,146,503
146,147,501
147,148,514
148,149,581
149,150,572
150,151,380
151,152,407
152,153,411
153,154,472
154,155,463
155,156,437
156,157,448
157,158,439
158,159,426
159,160,462
160,161,438
161,162,483
162,163,494
163,164,447
164,165,444
165,166,469
166,167,441
167,168,387
168,169,440
169,170,503
170,171,424
171,172,363
172,173,312
173,174,351
174,175,426
175,176,420
176,177,395
177,178,325
178,179,350
179,180,409
180,181,416
181,182,347
182,183,422
183,184,449
184,185,367
185,186,384
186,187,388
187,188,373
188,189,371
189,190,424
190,191,423
191,192,356
192,193,303
193,194,305
194,195,292
195,196,384
196,197,342
197,198,309
198,199,278
199,200,140024
