bin_lo_us,bin_hi_us,count
0,1,0
1,2,40
2,3,56
3,4,86
4,5,168
5,6,188
6,7,224
7,8,224
8,9,247
9,10,280
10,11,308
11,12,336
12,13,350
13,14,392
14,15,394
15,16,440
16,17,448
17,18,479
18,19,504
19,20,520
20,21,560
21,22,560
22,23,613
23,24,616
24,25,658
25,26,672
26,27,706
27,28,728
28,29,752
29,30,784
30,31,791
31,32,840
32,33,840
33,34,882
34,35,896
35,36,913
36,37,952
37,38,952
38,39,984
39,40,1008
40,41,1026
41,42,1064
42,43,1066
43,44,1120
44,45,1120
45,46,1147
46,47,1176
47,48,1176
48,49,1062
49,50,1232
50,51,1251
51,52,1288
52,53,1288
53,54,1332
54,55,1350
55,56,1379
56,57,1398
57,58,1407
58,59,1458
59,60,1461
60,61,1525
61,62,1528
62,63,1562
63,64,1582
64,65,1638
65,66,1693
66,67,1764
67,68,1815
68,69,1877
69,70,1941
70,71,1973
71,72,2108
72,73,2272
73,74,2526
74,75,2754
75,76,2943
76,77,3181
77,78,3459
78,79,3466
79,80,3426
80,81,3416
81,82,3385
82,83,3360
83,84,3348
84,85,3304
85,86,3295
86,87,3259
87,88,3245
88,89,3209
89,90,2992
90,91,3171
91,92,3142
92,93,3132
93,94,3092
94,95,3080
95,96,3051
96,97,3023
97,98,2798
98,99,2966
99,100,2957
100,101,2913
101,102,2909
102,103,2859
103,104,2852
104,105,2820
105,106,2798
106,107,2776
107,108,2753
108,109,2731
109,110,2708
110,111,2688
111,112,2674
112,113,2638
113,114,2628
114,115,2586
115,116,2576
116,117,2542
117,118,2483
118,119,2513
119,120,2468
120,121,2464
121,122,2434
122,123,2408
123,124,2402
124,125,2355
125,126,2352
126,127,2324
127,128,2296
128,129,2281
129,130,2242
130,131,2162
131,132,2193
132,133,2167
133,134,2141
134,135,2103
135,136,2057
136,137,1976
137,138,1722
138,139,1834
139,140,1773
140,141,1631
141,142,1505
142,143,1376
143,144,1223
144,145,1041
145,146,860
146,147,695
147,148,523
148,149,402
149,150,302
150,151,200
151,152,140
152,153,97
153,154,60
154,155,21
155,156,7
156,157,7
157,158,3
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
