bin_lo_us,bin_hi_us,count
0,499.273,41910
499.273,998.547,4
998.547,1497.82,0
1497.82,1997.09,0
1997.09,2496.37,0
2496.37,2995.64,0
2995.64,3494.91,2
3494.91,3994.19,0
3994.19,4493.46,4
4493.46,4992.73,0
4992.73,5492.01,0
5492.01,5991.28,0
5991.28,6490.55,0
6490.55,6989.83,0
6989.83,7489.1,0
7489.1,7988.37,0
7988.37,8487.65,0
8487.65,8986.92,0
8986.92,9486.19,0
9486.19,9985.47,0
9985.47,10484.7,1
10484.7,10984,0
10984,11483.3,0
11483.3,11982.6,0
11982.6,12481.8,0
12481.8,12981.1,0
12981.1,13480.4,0
13480.4,13979.7,0
13979.7,14478.9,0
14478.9,14978.2,0
14978.2,15477.5,0
15477.5,15976.7,0
15976.7,16476,1
16476,16975.3,0
16975.3,17474.6,3
17474.6,17973.8,0
17973.8,18473.1,0
18473.1,18972.4,0
18972.4,19471.7,0
19471.7,19970.9,0
19970.9,20470.2,0
20470.2,20969.5,0
20969.5,21468.8,0
21468.8,21968,0
21968,22467.3,0
22467.3,22966.6,0
22966.6,23465.8,0
23465.8,23965.1,0
23965.1,24464.4,0
24464.4,24963.7,0
24963.7,25462.9,0
25462.9,25962.2,0
25962.2,26461.5,0
26461.5,26960.8,0
26960.8,27460,0
27460,27959.3,0
27959.3,28458.6,0
28458.6,28957.9,0
28957.9,29457.1,0
29457.1,29956.4,0
29956.4,30455.7,0
30455.7,30954.9,0
30954.9,31454.2,0
31454.2,31953.5,0
31953.5,32452.8,0
32452.8,32952,0
32952,33451.3,0
33451.3,33950.6,1
33950.6,34449.9,0
34449.9,34949.1,0
34949.1,35448.4,0
35448.4,35947.7,0
35947.7,36447,0
36447,36946.2,0
36946.2,37445.5,0
37445.5,37944.8,0
37944.8,38444,0
38444,38943.3,0
38943.3,39442.6,0
39442.6,39941.9,0
39941.9,40441.1,0
40441.1,40940.4,0
40940.4,41439.7,0
41439.7,41939,0
41939,42438.2,0
42438.2,42937.5,1
42937.5,43436.8,1
43436.8,43936.1,3
43936.1,44435.3,0
44435.3,44934.6,0
44934.6,45433.9,0
45433.9,45933.1,0
45933.1,46432.4,0
46432.4,46931.7,0
46931.7,47431,0
47431,47930.2,0
47930.2,48429.5,0
48429.5,48928.8,0
48928.8,49428.1,0
49428.1,49927.3,0
49927.3,50426.6,0
50426.6,50925.9,0
50925.9,51425.2,0
51425.2,51924.4,0
51924.4,52423.7,0
52423.7,52923,0
52923,53422.2,0
53422.2,53921.5,0
53921.5,54420.8,0
54420.8,54920.1,0
54920.1,55419.3,0
55419.3,55918.6,0
55918.6,56417.9,0
56417.9,56917.2,0
56917.2,57416.4,0
57416.4,57915.7,0
57915.7,58415,0
58415,58914.3,0
58914.3,59413.5,0
59413.5,59912.8,0
59912.8,60412.1,0
60412.1,60911.3,0
60911.3,61410.6,0
61410.6,61909.9,0
61909.9,62409.2,0
62409.2,62908.4,0
62908.4,63407.7,0
63407.7,63907,0
63907,64406.3,0
64406.3,64905.5,0
64905.5,65404.8,0
65404.8,65904.1,0
65904.1,66403.4,0
66403.4,66902.6,0
66902.6,67401.9,0
67401.9,67901.2,0
67901.2,68400.4,0
68400.4,68899.7,0
68899.7,69399,0
69399,69898.3,0
69898.3,70397.5,0
70397.5,70896.8,0
70896.8,71396.1,0
71396.1,71895.4,0
71895.4,72394.6,0
72394.6,72893.9,0
72893.9,73393.2,0
73393.2,73892.5,0
73892.5,74391.7,0
74391.7,74891,0
74891,75390.3,0
75390.3,75889.5,0
75889.5,76388.8,0
76388.8,76888.1,0
76888.1,77387.4,0
77387.4,77886.6,0
77886.6,78385.9,0
78385.9,78885.2,0
78885.2,79384.5,0
79384.5,79883.7,0
79883.7,80383,0
80383,80882.3,0
80882.3,81381.6,0
81381.6,81880.8,0
81880.8,82380.1,0
82380.1,82879.4,0
82879.4,83378.6,0
83378.6,83877.9,0
83877.9,84377.2,0
84377.2,84876.5,0
84876.5,85375.7,0
85375.7,85875,1
85875,86374.3,2
86374.3,86873.6,0
86873.6,87372.8,0
87372.8,87872.1,0
87872.1,88371.4,0
88371.4,88870.7,0
88870.7,89369.9,0
89369.9,89869.2,0
89869.2,90368.5,0
90368.5,90867.7,0
90867.7,91367,0
91367,91866.3,0
91866.3,92365.6,0
92365.6,92864.8,0
92864.8,93364.1,0
93364.1,93863.4,0
93863.4,94362.7,0
94362.7,94861.9,0
94861.9,95361.2,1
95361.2,95860.5,0
95860.5,96359.8,0
96359.8,96859,0
96859,97358.3,0
97358.3,97857.6,0
97857.6,98356.8,0
98356.8,98856.1,0
98856.1,99355.4,0
99355.4,99854.7,0
