bin_lo_us,bin_hi_us,count
0,1,209
1,2,331
2,3,334
3,4,390
4,5,423
5,6,462
6,7,544
7,8,575
8,9,617
9,10,649
10,11,674
11,12,757
12,13,663
13,14,701
14,15,728
15,16,755
16,17,693
17,18,651
18,19,687
19,20,696
20,21,754
21,22,768
22,23,813
23,24,924
24,25,966
25,26,1049
26,27,1132
27,28,1182
28,29,1415
29,30,1508
30,31,1739
31,32,2009
32,33,2387
33,34,3010
34,35,4032
35,36,5501
36,37,6909
37,38,7235
38,39,7287
39,40,7302
40,41,7359
41,42,7399
42,43,7472
43,44,7515
44,45,7561
45,46,7643
46,47,7575
47,48,7483
48,49,7236
49,50,6959
50,51,6564
51,52,5266
52,53,5890
53,54,5599
54,55,5248
55,56,4960
56,57,4669
57,58,4484
58,59,4260
59,60,4030
60,61,3876
61,62,3719
62,63,3619
63,64,3467
64,65,3346
65,66,3244
66,67,3063
67,68,2970
68,69,2887
69,70,2806
70,71,2761
71,72,2614
72,73,2565
73,74,2503
74,75,2435
75,76,2385
76,77,2307
77,78,2251
78,79,2200
79,80,2133
80,81,2078
81,82,2000
82,83,1997
83,84,1949
84,85,1922
85,86,1896
86,87,1847
87,88,1860
88,89,1803
89,90,1821
90,91,1789
91,92,1488
92,93,1726
93,94,1675
94,95,1648
95,96,1637
96,97,1616
97,98,1626
98,99,1585
99,100,1585
100,101,1576
101,102,1545
102,103,1563
103,104,1534
104,105,1528
105,106,1502
106,107,1466
107,108,1483
108,109,1440
109,110,1494
110,111,1462
111,112,1474
112,113,1466
113,114,1423
114,115,1437
115,116,1403
116,117,1411
117,118,1386
118,119,1351
119,120,1367
120,121,1355
121,122,1332
122,123,1332
123,124,1322
124,125,1337
125,126,1304
126,127,1295
127,128,1307
128,129,1270
129,130,1297
130,131,1290
131,132,1289
132,133,1092
133,134,1258
134,135,1275
135,136,1265
136,137,1251
137,138,1259
138,139,1225
139,140,1240
140,141,1210
141,142,1208
142,143,1195
143,144,1159
144,145,1167
145,146,1136
146,147,1134
147,148,1124
148,149,1112
149,150,1121
150,151,1105
151,152,1121
152,153,1118
153,154,1097
154,155,1129
155,156,1097
156,157,1113
157,158,1104
158,159,1064
159,160,1080
160,161,1053
161,162,1033
162,163,1058
163,164,1028
164,165,1036
165,166,1050
166,167,1035
167,168,1048
168,169,1026
169,170,1041
170,171,1029
171,172,1013
172,173,1036
173,174,865
174,175,1022
175,176,1022
176,177,1001
177,178,1011
178,179,986
179,180,989
180,181,987
181,182,967
182,183,995
183,184,951
184,185,978
185,186,951
186,187,964
187,188,967
188,189,944
189,190,963
190,191,940
191,192,916
192,193,912
193,194,901
194,195,915
195,196,910
196,197,930
197,198,923
198,199,913
199,200,121147
