bin_lo_us,bin_hi_us,count
0,1,0
1,2,8
2,3,37
3,4,38
4,5,83
5,6,129
6,7,216
7,8,315
8,9,453
9,10,613
10,11,965
11,12,1149
12,13,1210
13,14,1087
14,15,1313
15,16,1548
16,17,1703
17,18,1872
18,19,1711
19,20,1615
20,21,1602
21,22,1745
22,23,1684
23,24,1626
24,25,1703
25,26,1736
26,27,1714
27,28,1631
28,29,1508
29,30,1407
30,31,1360
31,32,1371
32,33,1442
33,34,1599
34,35,1444
35,36,1602
36,37,1717
37,38,1727
38,39,1695
39,40,1656
40,41,1535
41,42,1579
42,43,1722
43,44,1662
44,45,1682
45,46,1557
46,47,1710
47,48,1712
48,49,1624
49,50,1430
50,51,1432
51,52,1372
52,53,1473
53,54,1570
54,55,1519
55,56,1408
56,57,1687
57,58,1747
58,59,1650
59,60,1764
60,61,1650
61,62,1592
62,63,1529
63,64,1752
64,65,1678
65,66,1641
66,67,1636
67,68,1600
68,69,1623
69,70,1578
70,71,1485
71,72,1377
72,73,1391
73,74,1586
74,75,1655
75,76,1515
76,77,1506
77,78,1709
78,79,1756
79,80,1730
80,81,1664
81,82,1527
82,83,1678
83,84,1726
84,85,1625
85,86,1561
86,87,1693
87,88,1570
88,89,1676
89,90,1454
90,91,1467
91,92,1439
92,93,1470
93,94,1634
94,95,1615
95,96,1583
96,97,1503
97,98,1732
98,99,1757
99,100,1548
100,101,1727
101,102,1646
102,103,1609
103,104,1550
104,105,1756
105,106,1528
106,107,1653
107,108,1440
108,109,1613
109,110,1496
110,111,1537
111,112,1472
112,113,1596
113,114,1552
114,115,1620
115,116,1583
116,117,1625
117,118,1678
118,119,1726
119,120,1577
120,121,1627
121,122,1626
122,123,1590
123,124,1552
124,125,1540
125,126,1636
126,127,1554
127,128,1556
128,129,1544
129,130,1583
130,131,1561
131,132,1591
132,133,1540
133,134,1601
134,135,1645
135,136,1626
136,137,1580
137,138,1558
138,139,1578
139,140,1685
140,141,1582
141,142,1483
142,143,1543
143,144,1605
144,145,1574
145,146,1530
146,147,1525
147,148,1475
148,149,1545
149,150,1516
150,151,1508
151,152,1455
152,153,1445
153,154,1455
154,155,1401
155,156,1486
156,157,1403
157,158,1392
158,159,1341
159,160,1255
160,161,1263
161,162,1269
162,163,1313
163,164,1114
164,165,1150
165,166,1114
166,167,1191
167,168,1043
168,169,1023
169,170,1002
170,171,938
171,172,859
172,173,843
173,174,806
174,175,749
175,176,712
176,177,641
177,178,634
178,179,603
179,180,518
180,181,499
181,182,475
182,183,460
183,184,426
184,185,397
185,186,334
186,187,349
187,188,307
188,189,273
189,190,241
190,191,227
191,192,244
192,193,203
193,194,173
194,195,165
195,196,144
196,197,127
197,198,135
198,199,115
199,200,1009
