bin_lo_us,bin_hi_us,count
0,1,0
1,2,3182
2,3,9821
3,4,13385
4,5,14267
5,6,14270
6,7,14303
7,8,14249
8,9,14300
9,10,14207
10,11,14232
11,12,14193
12,13,14137
13,14,14092
14,15,14035
15,16,13821
16,17,13599
17,18,12904
18,19,12051
19,20,11176
20,21,10141
21,22,9559
22,23,8827
23,24,8213
24,25,7726
25,26,7156
26,27,6781
27,28,6385
28,29,6009
29,30,5677
30,31,5426
31,32,5241
32,33,4977
33,34,4750
34,35,4448
35,36,4204
36,37,3995
37,38,3829
38,39,3723
39,40,3517
40,41,3416
41,42,3338
42,43,3266
43,44,3160
44,45,3084
45,46,3003
46,47,2779
47,48,2686
48,49,2638
49,50,2520
50,51,2414
51,52,2286
52,53,2179
53,54,2146
54,55,2088
55,56,2004
56,57,1967
57,58,1829
58,59,1828
59,60,1774
60,61,1742
61,62,1725
62,63,1681
63,64,1662
64,65,1644
65,66,1634
66,67,1597
67,68,1566
68,69,1549
69,70,1521
70,71,1507
71,72,1465
72,73,1419
73,74,1385
74,75,1387
75,76,1300
76,77,1298
77,78,1265
78,79,1237
79,80,1204
80,81,1209
81,82,1128
82,83,1149
83,84,1104
84,85,1077
85,86,1084
86,87,1080
87,88,1037
88,89,1010
89,90,1017
90,91,975
91,92,925
92,93,911
93,94,895
94,95,891
95,96,876
96,97,874
97,98,841
98,99,823
99,100,795
100,101,773
101,102,775
102,103,765
103,104,745
104,105,736
105,106,698
106,107,696
107,108,695
108,109,691
109,110,689
110,111,681
111,112,682
112,113,663
113,114,646
114,115,644
115,116,613
116,117,616
117,118,595
118,119,607
119,120,577
120,121,585
121,122,593
122,123,583
123,124,569
124,125,577
125,126,554
126,127,538
127,128,522
128,129,500
129,130,494
130,131,484
131,132,473
132,133,460
133,134,460
134,135,460
135,136,459
136,137,458
137,138,443
138,139,452
139,140,442
140,141,445
141,142,436
142,143,431
143,144,426
144,145,440
145,146,434
146,147,419
147,148,425
148,149,411
149,150,374
150,151,370
151,152,383
152,153,358
153,154,360
154,155,354
155,156,335
156,157,336
157,158,341
158,159,335
159,160,333
160,161,339
161,162,331
162,163,335
163,164,345
164,165,326
165,166,337
166,167,331
167,168,336
168,169,333
169,170,324
170,171,319
171,172,324
172,173,302
173,174,308
174,175,303
175,176,281
176,177,273
177,178,263
178,179,254
179,180,251
180,181,252
181,182,247
182,183,243
183,184,224
184,185,221
185,186,225
186,187,226
187,188,222
188,189,223
189,190,221
190,191,226
191,192,226
192,193,222
193,194,227
194,195,223
195,196,220
196,197,225
197,198,219
198,199,220
199,200,15620
