bin_lo_us,bin_hi_us,count
0,1,0
1,2,21
2,3,62
3,4,206
4,5,165
5,6,127
6,7,219
7,8,374
8,9,277
9,10,423
10,11,819
11,12,635
12,13,673
13,14,796
14,15,837
15,16,1167
16,17,786
17,18,647
18,19,742
19,20,457
20,21,860
21,22,878
22,23,856
23,24,820
24,25,847
25,26,955
26,27,968
27,28,570
28,29,766
29,30,529
30,31,718
31,32,910
32,33,838
33,34,791
34,35,893
35,36,878
36,37,1060
37,38,570
38,39,771
39,40,627
40,41,569
41,42,914
42,43,850
43,44,819
44,45,843
45,46,870
46,47,1033
47,48,731
48,49,666
49,50,745
50,51,459
51,52,883
52,53,876
53,54,837
54,55,797
55,56,855
56,57,988
57,58,939
58,59,569
59,60,771
60,61,517
61,62,723
62,63,920
63,64,848
64,65,788
65,66,864
66,67,905
67,68,1061
68,69,558
69,70,786
70,71,604
71,72,575
72,73,926
73,74,833
74,75,843
75,76,835
76,77,864
77,78,1051
78,79,710
79,80,676
80,81,732
81,82,472
82,83,880
83,84,870
84,85,841
85,86,821
86,87,839
87,88,991
88,89,917
89,90,581
90,91,775
91,92,497
92,93,760
93,94,887
94,95,880
95,96,754
96,97,882
97,98,920
98,99,1049
99,100,563
100,101,766
101,102,602
102,103,589
103,104,932
104,105,820
105,106,840
106,107,846
107,108,866
108,109,1045
109,110,688
110,111,708
111,112,714
112,113,478
113,114,891
114,115,874
115,116,830
116,117,821
117,118,844
118,119,994
119,120,903
120,121,578
121,122,784
122,123,485
123,124,773
124,125,882
125,126,879
126,127,761
127,128,879
128,129,913
129,130,1060
130,131,549
131,132,769
132,133,601
133,134,584
134,135,938
135,136,825
136,137,842
137,138,837
138,139,884
139,140,1049
140,141,668
141,142,711
142,143,705
143,144,497
144,145,882
145,146,873
146,147,824
147,148,832
148,149,852
149,150,1001
150,151,884
151,152,590
152,153,771
153,154,476
154,155,797
155,156,884
156,157,856
157,158,778
158,159,882
159,160,922
160,161,1035
161,162,550
162,163,773
163,164,583
164,165,605
165,166,949
166,167,819
167,168,843
168,169,834
169,170,877
170,171,1045
171,172,651
172,173,737
173,174,688
174,175,505
175,176,899
176,177,863
177,178,819
178,179,848
179,180,833
180,181,1017
181,182,861
182,183,599
183,184,768
184,185,473
185,186,818
186,187,864
187,188,883
188,189,763
189,190,888
190,191,932
191,192,1007
192,193,554
193,194,781
194,195,579
195,196,625
196,197,943
197,198,826
198,199,827
199,200,110422
