bin_lo_us,bin_hi_us,count
0,1,0
1,2,38
2,3,117
3,4,429
4,5,915
5,6,1640
6,7,2392
7,8,2942
8,9,3113
9,10,3189
10,11,2754
11,12,2359
12,13,1818
13,14,1708
14,15,1596
15,16,1366
16,17,1212
17,18,1098
18,19,1020
19,20,871
20,21,847
21,22,865
22,23,745
23,24,683
24,25,630
25,26,588
26,27,572
27,28,537
28,29,473
29,30,470
30,31,488
31,32,460
32,33,456
33,34,450
34,35,379
35,36,433
36,37,411
37,38,411
38,39,366
39,40,405
40,41,410
41,42,414
42,43,367
43,44,415
44,45,403
45,46,366
46,47,394
47,48,396
48,49,366
49,50,391
50,51,379
51,52,391
52,53,366
53,54,401
54,55,450
55,56,357
56,57,385
57,58,387
58,59,391
59,60,413
60,61,357
61,62,408
62,63,425
63,64,421
64,65,395
65,66,364
66,67,400
67,68,394
68,69,405
69,70,390
70,71,390
71,72,383
72,73,401
73,74,361
74,75,401
75,76,394
76,77,387
77,78,370
78,79,363
79,80,392
80,81,373
81,82,384
82,83,332
83,84,357
84,85,342
85,86,328
86,87,312
87,88,327
88,89,325
89,90,292
90,91,265
91,92,256
92,93,258
93,94,244
94,95,249
95,96,211
96,97,199
97,98,209
98,99,193
99,100,190
100,101,158
101,102,147
102,103,147
103,104,137
104,105,127
105,106,116
106,107,93
107,108,103
108,109,97
109,110,69
110,111,64
111,112,75
112,113,64
113,114,61
114,115,55
115,116,58
116,117,59
117,118,60
118,119,51
119,120,57
120,121,54
121,122,59
122,123,55
123,124,57
124,125,52
125,126,58
126,127,57
127,128,54
128,129,56
129,130,54
130,131,57
131,132,57
132,133,53
133,134,58
134,135,52
135,136,61
136,137,50
137,138,47
138,139,50
139,140,39
140,141,35
141,142,22
142,143,21
143,144,23
144,145,17
145,146,5
146,147,0
147,148,0
148,149,0
149,150,0
150,151,0
151,152,0
152,153,0
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
