bin_lo_us,bin_hi_us,count
0,2.36238,0
2.36238,4.72477,0
4.72477,7.08715,0
7.08715,9.44954,0
9.44954,11.8119,0
11.8119,14.1743,0
14.1743,16.5367,0
16.5367,18.8991,1
18.8991,21.2615,2
21.2615,23.6238,3
23.6238,25.9862,4
25.9862,28.3486,8
28.3486,30.711,16
30.711,33.0734,34
33.0734,35.4358,41
35.4358,37.7982,69
37.7982,40.1605,86
40.1605,42.5229,117
42.5229,44.8853,160
44.8853,47.2477,227
47.2477,49.6101,274
49.6101,51.9725,375
51.9725,54.3348,458
54.3348,56.6972,550
56.6972,59.0596,765
59.0596,61.422,877
61.422,63.7844,1120
63.7844,66.1468,1236
66.1468,68.5092,1557
68.5092,70.8715,1688
70.8715,73.2339,1974
73.2339,75.5963,2138
75.5963,77.9587,2488
77.9587,80.3211,2648
80.3211,82.6835,3009
82.6835,85.0458,3212
85.0458,87.4082,3369
87.4082,89.7706,3585
89.7706,92.133,3707
92.133,94.4954,3854
94.4954,96.8578,3899
96.8578,99.2201,3983
99.2201,101.583,4030
101.583,103.945,3970
103.945,106.307,3969
106.307,108.67,3814
108.67,111.032,3746
111.032,113.394,3634
113.394,115.757,3484
115.757,118.119,3348
118.119,120.482,3150
120.482,122.844,3010
122.844,125.206,2833
125.206,127.569,2641
127.569,129.931,2467
129.931,132.294,2290
132.294,134.656,2080
134.656,137.018,1987
137.018,139.381,1815
139.381,141.743,1655
141.743,144.105,1519
144.105,146.468,1423
146.468,148.83,1291
148.83,151.193,1206
151.193,153.555,1085
153.555,155.917,1020
155.917,158.28,920
158.28,160.642,878
160.642,163.005,849
163.005,165.367,837
165.367,167.729,750
167.729,170.092,827
170.092,172.454,758
172.454,174.816,788
174.816,177.179,724
177.179,179.541,834
179.541,181.904,762
181.904,184.266,779
184.266,186.628,825
186.628,188.991,860
188.991,191.353,891
191.353,193.716,868
193.716,196.078,873
196.078,198.44,896
198.44,200.803,904
200.803,203.165,993
203.165,205.527,959
205.527,207.89,1005
207.89,210.252,1023
210.252,212.615,1001
212.615,214.977,1038
214.977,217.339,1057
217.339,219.702,1045
219.702,222.064,985
222.064,224.427,983
224.427,226.789,982
226.789,229.151,948
229.151,231.514,957
231.514,233.876,895
233.876,236.238,965
236.238,238.601,878
238.601,240.963,908
240.963,243.326,817
243.326,245.688,793
245.688,248.05,821
248.05,250.413,709
250.413,252.775,721
252.775,255.138,692
255.138,257.5,691
257.5,259.862,641
259.862,262.225,636
262.225,264.587,585
264.587,266.949,567
266.949,269.312,550
269.312,271.674,563
271.674,274.037,542
274.037,276.399,486
276.399,278.761,481
278.761,281.124,476
281.124,283.486,501
283.486,285.849,457
285.849,288.211,451
288.211,290.573,435
290.573,292.936,431
292.936,295.298,482
295.298,297.66,465
297.66,300.023,446
300.023,302.385,455
302.385,304.748,431
304.748,307.11,462
307.11,309.472,421
309.472,311.835,466
311.835,314.197,418
314.197,316.56,411
316.56,318.922,459
318.922,321.284,466
321.284,323.647,467
323.647,326.009,469
326.009,328.371,499
328.371,330.734,485
330.734,333.096,537
333.096,335.459,516
335.459,337.821,507
337.821,340.183,563
340.183,342.546,565
342.546,344.908,602
344.908,347.271,656
347.271,349.633,627
349.633,351.995,602
351.995,354.358,655
354.358,356.72,607
356.72,359.082,624
359.082,361.445,656
361.445,363.807,692
363.807,366.17,714
366.17,368.532,700
368.532,370.894,692
370.894,373.257,723
373.257,375.619,746
375.619,377.982,705
377.982,380.344,689
380.344,382.706,753
382.706,385.069,709
385.069,387.431,756
387.431,389.793,766
389.793,392.156,762
392.156,394.518,809
394.518,396.881,861
396.881,399.243,839
399.243,401.605,815
401.605,403.968,811
403.968,406.33,854
406.33,408.693,867
408.693,411.055,826
411.055,413.417,828
413.417,415.78,904
415.78,418.142,885
418.142,420.504,844
420.504,422.867,862
422.867,425.229,905
425.229,427.592,925
427.592,429.954,874
429.954,432.316,883
432.316,434.679,885
434.679,437.041,916
437.041,439.404,876
439.404,441.766,884
441.766,444.128,802
444.128,446.491,845
446.491,448.853,878
448.853,451.215,404
451.215,453.578,0
453.578,455.94,0
455.94,458.303,0
458.303,460.665,0
460.665,463.027,0
463.027,465.39,0
465.39,467.752,0
467.752,470.115,0
470.115,472.477,0
