bin_lo_us,bin_hi_us,count
0,1,0
1,2,8
2,3,56
3,4,56
4,5,107
5,6,112
6,7,90
7,8,112
8,9,112
9,10,122
10,11,112
11,12,116
12,13,128
13,14,173
14,15,184
15,16,211
16,17,224
17,18,256
18,19,258
19,20,289
20,21,345
21,22,336
22,23,377
23,24,392
24,25,406
25,26,448
26,27,448
27,28,498
28,29,504
29,30,536
30,31,560
31,32,583
32,33,616
33,34,666
34,35,672
35,36,688
36,37,728
37,38,745
38,39,785
39,40,794
40,41,832
41,42,840
42,43,915
43,44,904
44,45,938
45,46,953
46,47,972
47,48,1000
48,49,1016
49,50,1080
50,51,1064
51,52,1117
52,53,1123
53,54,1140
54,55,1184
55,56,1186
56,57,1081
57,58,1235
58,59,1293
59,60,1281
60,61,1342
61,62,1349
62,63,1372
63,64,1398
64,65,1414
65,66,1466
66,67,1466
67,68,1517
68,69,1496
69,70,1571
70,71,1585
71,72,1614
72,73,1690
73,74,1701
74,75,1784
75,76,1772
76,77,1869
77,78,1896
78,79,2001
79,80,2133
80,81,2225
81,82,2377
82,83,2519
83,84,2718
84,85,2951
85,86,3287
86,87,3472
87,88,3471
88,89,3444
89,90,3416
90,91,3416
91,92,3382
92,93,3350
93,94,3337
94,95,3304
95,96,3281
96,97,3249
97,98,3022
98,99,3197
99,100,3189
100,101,2921
101,102,3135
102,103,3092
103,104,3078
104,105,3058
105,106,3026
106,107,3003
107,108,2974
108,109,2958
109,110,2915
110,111,2907
111,112,2873
112,113,2856
113,114,2836
114,115,2800
115,116,2779
116,117,2744
117,118,2736
118,119,2688
119,120,2675
120,121,2632
121,122,2623
122,123,2611
123,124,2578
124,125,2552
125,126,2521
126,127,2486
127,128,2464
128,129,2449
129,130,2413
130,131,2403
131,132,2367
132,133,2352
133,134,2322
134,135,2296
135,136,2278
136,137,2242
137,138,2230
138,139,2129
139,140,2178
140,141,2156
141,142,1863
142,143,2030
143,144,1997
144,145,1947
145,146,1863
146,147,1785
147,148,1705
148,149,1627
149,150,1546
150,151,1404
151,152,1289
152,153,1136
153,154,931
154,155,716
155,156,572
156,157,447
157,158,326
158,159,222
159,160,136
160,161,98
161,162,65
162,163,30
163,164,7
164,165,7
165,166,7
166,167,2
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
