bin_lo_us,bin_hi_us,count
0,1,0
1,2,22
2,3,19
3,4,8
4,5,15
5,6,14
6,7,53
7,8,96
8,9,150
9,10,273
10,11,327
11,12,250
12,13,209
13,14,200
14,15,455
15,16,611
16,17,742
17,18,826
18,19,656
19,20,662
20,21,824
21,22,868
22,23,896
23,24,1006
24,25,971
25,26,965
26,27,1420
27,28,1568
28,29,1685
29,30,1734
30,31,1692
31,32,1552
32,33,1476
33,34,1662
34,35,1482
35,36,1395
36,37,1458
37,38,1622
38,39,1604
39,40,1537
40,41,1604
41,42,1690
42,43,1525
43,44,1507
44,45,1301
45,46,1407
46,47,1440
47,48,1843
48,49,1897
49,50,1748
50,51,1847
51,52,1666
52,53,1566
53,54,1572
54,55,1579
55,56,1508
56,57,1539
57,58,1608
58,59,1601
59,60,1462
60,61,1555
61,62,1541
62,63,1617
63,64,1485
64,65,1464
65,66,1323
66,67,1384
67,68,1603
68,69,1828
69,70,1919
70,71,1770
71,72,1789
72,73,1601
73,74,1572
74,75,1622
75,76,1495
76,77,1500
77,78,1574
78,79,1636
79,80,1605
80,81,1411
81,82,1547
82,83,1620
83,84,1573
84,85,1472
85,86,1375
86,87,1378
87,88,1365
88,89,1805
89,90,1792
90,91,1874
91,92,1810
92,93,1775
93,94,1532
94,95,1553
95,96,1612
96,97,1527
97,98,1483
98,99,1572
99,100,1639
100,101,1580
101,102,1477
102,103,1514
103,104,1643
104,105,1516
105,106,1500
106,107,1294
107,108,1417
108,109,1482
109,110,1865
110,111,1904
111,112,1718
112,113,1823
113,114,1684
114,115,1573
115,116,1562
116,117,1580
117,118,1525
118,119,1547
119,120,1605
120,121,1596
121,122,1436
122,123,1581
123,124,1575
124,125,1569
125,126,1523
126,127,1440
127,128,1316
128,129,1428
129,130,1677
130,131,1910
131,132,1858
132,133,1751
133,134,1779
134,135,1618
135,136,1512
136,137,1660
137,138,1474
138,139,1468
139,140,1594
140,141,1642
141,142,1595
142,143,1417
143,144,1552
144,145,1634
145,146,1583
146,147,1426
147,148,1407
148,149,1478
149,150,1462
150,151,1900
151,152,1825
152,153,1798
153,154,1766
154,155,1639
155,156,1500
156,157,1560
157,158,1599
158,159,1544
159,160,1533
160,161,1581
161,162,1597
162,163,1526
163,164,1473
164,165,1595
165,166,1620
166,167,1585
167,168,1448
168,169,1429
169,170,1539
170,171,1652
171,172,1981
172,173,1695
173,174,1669
174,175,1691
175,176,1576
176,177,1521
177,178,1542
178,179,1602
179,180,1521
180,181,1568
181,182,1620
182,183,1541
183,184,1499
184,185,1633
185,186,1506
186,187,1612
187,188,1560
188,189,1540
189,190,1537
190,191,1551
191,192,1684
192,193,1760
193,194,1653
194,195,1690
195,196,1611
196,197,1567
197,198,1605
198,199,1614
199,200,238147
