bin_lo_us,bin_hi_us,count
0,1,61
1,2,162
2,3,32
3,4,97
4,5,73
5,6,102
6,7,198
7,8,77
8,9,62
9,10,30
10,11,137
11,12,228
12,13,436
13,14,220
14,15,141
15,16,254
16,17,365
17,18,318
18,19,222
19,20,341
20,21,357
21,22,314
22,23,395
23,24,355
24,25,282
25,26,308
26,27,333
27,28,349
28,29,360
29,30,450
30,31,265
31,32,360
32,33,380
33,34,347
34,35,414
35,36,305
36,37,367
37,38,379
38,39,335
39,40,400
40,41,350
41,42,397
42,43,362
43,44,342
44,45,435
45,46,376
46,47,419
47,48,325
48,49,391
49,50,444
50,51,393
51,52,392
52,53,325
53,54,440
54,55,444
55,56,384
56,57,382
57,58,337
58,59,466
59,60,413
60,61,387
61,62,374
62,63,376
63,64,458
64,65,369
65,66,398
66,67,385
67,68,396
68,69,431
69,70,357
70,71,412
71,72,386
72,73,416
73,74,392
74,75,355
75,76,440
76,77,390
77,78,416
78,79,331
79,80,404
80,81,441
81,82,391
82,83,404
83,84,330
84,85,428
85,86,445
86,87,389
87,88,384
88,89,334
89,90,463
90,91,420
91,92,391
92,93,390
93,94,341
94,95,465
95,96,386
96,97,394
97,98,383
98,99,387
99,100,443
100,101,356
101,102,411
102,103,381
103,104,411
104,105,397
105,106,358
106,107,436
107,108,386
108,109,413
109,110,352
110,111,389
111,112,442
112,113,395
113,114,396
114,115,335
115,116,425
116,117,450
117,118,390
118,119,379
119,120,337
120,121,458
121,122,429
122,123,385
123,124,372
124,125,354
125,126,473
126,127,383
127,128,401
128,129,375
129,130,379
130,131,452
131,132,365
132,133,407
133,134,379
134,135,405
135,136,410
136,137,343
137,138,434
138,139,389
139,140,429
140,141,347
141,142,381
142,143,450
143,144,387
144,145,418
145,146,328
146,147,406
147,148,456
148,149,393
149,150,375
150,151,340
151,152,452
152,153,429
153,154,390
154,155,383
155,156,336
156,157,473
157,158,393
158,159,390
159,160,378
160,161,383
161,162,459
162,163,353
163,164,408
164,165,383
165,166,406
166,167,414
167,168,342
168,169,443
169,170,380
170,171,425
171,172,360
172,173,373
173,174,445
174,175,388
175,176,409
176,177,333
177,178,405
178,179,454
179,180,393
180,181,391
181,182,330
182,183,438
183,184,447
184,185,383
185,186,373
186,187,352
187,188,462
188,189,406
189,190,396
190,191,376
191,192,370
192,193,457
193,194,369
194,195,400
195,196,387
196,197,398
197,198,430
198,199,349
199,200,57526
