bin_lo_us,bin_hi_us,count
0,1.49317,2514
1.49317,2.98635,5211
2.98635,4.47952,2373
4.47952,5.97269,2686
5.97269,7.46587,3114
7.46587,8.95904,2698
8.95904,10.4522,1960
10.4522,11.9454,1574
11.9454,13.4386,1310
13.4386,14.9317,1134
14.9317,16.4249,981
16.4249,17.9181,882
17.9181,19.4113,810
19.4113,20.9044,753
20.9044,22.3976,693
22.3976,23.8908,636
23.8908,25.3839,487
25.3839,26.8771,474
26.8771,28.3703,394
28.3703,29.8635,388
29.8635,31.3566,278
31.3566,32.8498,229
32.8498,34.343,189
34.343,35.8362,177
35.8362,37.3293,130
37.3293,38.8225,140
38.8225,40.3157,93
40.3157,41.8089,112
41.8089,43.302,90
43.302,44.7952,79
44.7952,46.2884,84
46.2884,47.7816,59
47.7816,49.2747,79
49.2747,50.7679,78
50.7679,52.2611,62
52.2611,53.7542,61
53.7542,55.2474,58
55.2474,56.7406,57
56.7406,58.2338,45
58.2338,59.7269,39
59.7269,61.2201,49
61.2201,62.7133,36
62.7133,64.2065,32
64.2065,65.6996,28
65.6996,67.1928,29
67.1928,68.686,30
68.686,70.1792,29
70.1792,71.6723,31
71.6723,73.1655,23
73.1655,74.6587,30
74.6587,76.1518,19
76.1518,77.645,20
77.645,79.1382,29
79.1382,80.6314,18
80.6314,82.1245,18
82.1245,83.6177,22
83.6177,85.1109,19
85.1109,86.6041,23
86.6041,88.0972,18
88.0972,89.5904,17
89.5904,91.0836,17
91.0836,92.5768,18
92.5768,94.0699,17
94.0699,95.5631,17
95.5631,97.0563,12
97.0563,98.5495,15
98.5495,100.043,15
100.043,101.536,15
101.536,103.029,10
103.029,104.522,15
104.522,106.015,9
106.015,107.508,9
107.508,109.002,13
109.002,110.495,17
110.495,111.988,8
111.988,113.481,13
113.481,114.974,14
114.974,116.468,5
116.468,117.961,8
117.961,119.454,8
119.454,120.947,11
120.947,122.44,16
122.44,123.933,10
123.933,125.427,8
125.427,126.92,14
126.92,128.413,9
128.413,129.906,12
129.906,131.399,7
131.399,132.892,9
132.892,134.386,11
134.386,135.879,12
135.879,137.372,9
137.372,138.865,6
138.865,140.358,8
140.358,141.851,12
141.851,143.345,6
143.345,144.838,9
144.838,146.331,9
146.331,147.824,12
147.824,149.317,11
149.317,150.811,11
150.811,152.304,8
152.304,153.797,7
153.797,155.29,4
155.29,156.783,11
156.783,158.276,7
158.276,159.77,6
159.77,161.263,8
161.263,162.756,7
162.756,164.249,8
164.249,165.742,7
165.742,167.235,10
167.235,168.729,6
168.729,170.222,5
170.222,171.715,7
171.715,173.208,5
173.208,174.701,5
174.701,176.194,7
176.194,177.688,2
177.688,179.181,3
179.181,180.674,4
180.674,182.167,3
182.167,183.66,7
183.66,185.154,5
185.154,186.647,3
186.647,188.14,9
188.14,189.633,9
189.633,191.126,1
191.126,192.619,8
192.619,194.113,6
194.113,195.606,6
195.606,197.099,3
197.099,198.592,3
198.592,200.085,2
200.085,201.578,3
201.578,203.072,1
203.072,204.565,6
204.565,206.058,5
206.058,207.551,2
207.551,209.044,0
209.044,210.537,3
210.537,212.031,1
212.031,213.524,1
213.524,215.017,1
215.017,216.51,3
216.51,218.003,1
218.003,219.497,1
219.497,220.99,3
220.99,222.483,2
222.483,223.976,1
223.976,225.469,2
225.469,226.962,4
226.962,228.456,1
228.456,229.949,2
229.949,231.442,2
231.442,232.935,0
232.935,234.428,1
234.428,235.921,1
235.921,237.415,3
237.415,238.908,1
238.908,240.401,0
240.401,241.894,0
241.894,243.387,1
243.387,244.88,3
244.88,246.374,1
246.374,247.867,1
247.867,249.36,0
249.36,250.853,3
250.853,252.346,1
252.346,253.839,2
253.839,255.333,2
255.333,256.826,0
256.826,258.319,2
258.319,259.812,1
259.812,261.305,1
261.305,262.799,0
262.799,264.292,0
264.292,265.785,1
265.785,267.278,0
267.278,268.771,0
268.771,270.264,0
270.264,271.758,0
271.758,273.251,0
273.251,274.744,0
274.744,276.237,2
276.237,277.73,1
277.73,279.223,1
279.223,280.717,1
280.717,282.21,0
282.21,283.703,0
283.703,285.196,1
285.196,286.689,0
286.689,288.182,0
288.182,289.676,0
289.676,291.169,0
291.169,292.662,0
292.662,294.155,0
294.155,295.648,0
295.648,297.142,0
297.142,298.635,0
