bin_lo_us,bin_hi_us,count
0,1,41
1,2,100
2,3,56
3,4,180
4,5,182
5,6,411
6,7,707
7,8,1086
8,9,1296
9,10,1665
10,11,2238
11,12,2932
12,13,3770
13,14,3681
14,15,3797
15,16,4270
16,17,4932
17,18,4334
18,19,3800
19,20,3594
20,21,3600
21,22,3386
22,23,3354
23,24,3108
24,25,3406
25,26,3232
26,27,2939
27,28,2889
28,29,2900
29,30,2787
30,31,2684
31,32,2664
32,33,2594
33,34,2466
34,35,2500
35,36,2529
36,37,2661
37,38,2882
38,39,2984
39,40,2990
40,41,2966
41,42,2978
42,43,3062
43,44,2797
44,45,2733
45,46,2698
46,47,2698
47,48,2904
48,49,2867
49,50,3129
50,51,3289
51,52,3287
52,53,3151
53,54,2855
54,55,2798
55,56,2849
56,57,3057
57,58,2878
58,59,2890
59,60,2837
60,61,2884
61,62,3138
62,63,3156
63,64,3237
64,65,3356
65,66,3378
66,67,3067
67,68,3188
68,69,2966
69,70,3038
70,71,2832
71,72,2874
72,73,2776
73,74,2888
74,75,3041
75,76,3021
76,77,2992
77,78,3280
78,79,3333
79,80,3151
80,81,3119
81,82,3112
82,83,3218
83,84,3044
84,85,3091
85,86,3131
86,87,3188
87,88,3231
88,89,3225
89,90,3339
90,91,3191
91,92,3179
92,93,3035
93,94,2916
94,95,2912
95,96,2998
96,97,3075
97,98,3122
98,99,3045
99,100,3122
100,101,3212
101,102,3114
102,103,3066
103,104,3075
104,105,3040
105,106,3092
106,107,2960
107,108,3009
108,109,2914
109,110,3255
110,111,3111
111,112,3072
112,113,3090
113,114,3241
114,115,3300
115,116,3076
116,117,3039
117,118,3185
118,119,3133
119,120,3145
120,121,3112
121,122,3069
122,123,3162
123,124,3177
124,125,3083
125,126,3170
126,127,3213
127,128,3211
128,129,3066
129,130,3049
130,131,3044
131,132,3109
132,133,3088
133,134,3127
134,135,3019
135,136,3016
136,137,3157
137,138,3119
138,139,2997
139,140,3088
140,141,3151
141,142,3082
142,143,3061
143,144,3083
144,145,3150
145,146,3107
146,147,3045
147,148,3082
148,149,3051
149,150,3074
150,151,3108
151,152,2917
152,153,2984
153,154,2967
154,155,2976
155,156,2841
156,157,2762
157,158,2885
158,159,2780
159,160,2786
160,161,2612
161,162,2569
162,163,2575
163,164,2516
164,165,2433
165,166,2315
166,167,2355
167,168,2314
168,169,2128
169,170,2094
170,171,2036
171,172,1915
172,173,1892
173,174,1830
174,175,1714
175,176,1623
176,177,1549
177,178,1439
178,179,1361
179,180,1346
180,181,1283
181,182,1187
182,183,1067
183,184,970
184,185,978
185,186,880
186,187,818
187,188,745
188,189,700
189,190,670
190,191,632
191,192,522
192,193,510
193,194,445
194,195,428
195,196,363
196,197,337
197,198,330
198,199,298
199,200,2173
