bin_lo_us,bin_hi_us,count
0,1,14
1,2,78
2,3,205
3,4,287
4,5,440
5,6,525
6,7,602
7,8,686
8,9,674
9,10,686
10,11,733
11,12,759
12,13,885
13,14,966
14,15,1123
15,16,1411
16,17,1765
17,18,2235
18,19,3035
19,20,3872
20,21,4917
21,22,6401
22,23,7339
23,24,7559
24,25,7541
25,26,7370
26,27,7020
27,28,6474
28,29,5883
29,30,5257
30,31,4820
31,32,4356
32,33,3932
33,34,3567
34,35,3347
35,36,3146
36,37,2831
37,38,2720
38,39,2525
39,40,2381
40,41,2275
41,42,2203
42,43,2129
43,44,2054
44,45,1939
45,46,1864
46,47,1797
47,48,1742
48,49,1701
49,50,1662
50,51,1647
51,52,1607
52,53,1570
53,54,1528
54,55,1498
55,56,1475
56,57,1448
57,58,1439
58,59,1438
59,60,1402
60,61,1375
61,62,1388
62,63,1243
63,64,1349
64,65,1324
65,66,1287
66,67,1311
67,68,1292
68,69,1276
69,70,1246
70,71,1217
71,72,1218
72,73,1214
73,74,1203
74,75,1186
75,76,1174
76,77,1153
77,78,1144
78,79,1141
79,80,1119
80,81,1133
81,82,1116
82,83,1103
83,84,1099
84,85,1100
85,86,1086
86,87,1097
87,88,1090
88,89,1076
89,90,1082
90,91,1079
91,92,1068
92,93,1059
93,94,1045
94,95,1033
95,96,1015
96,97,1006
97,98,955
98,99,916
99,100,898
100,101,918
101,102,922
102,103,890
103,104,770
104,105,880
105,106,881
106,107,871
107,108,848
108,109,863
109,110,873
110,111,890
111,112,871
112,113,893
113,114,903
114,115,922
115,116,917
116,117,934
117,118,939
118,119,931
119,120,940
120,121,934
121,122,932
122,123,924
123,124,925
124,125,928
125,126,902
126,127,904
127,128,912
128,129,904
129,130,896
130,131,900
131,132,876
132,133,876
133,134,871
134,135,874
135,136,891
136,137,891
137,138,899
138,139,908
139,140,907
140,141,924
141,142,933
142,143,909
143,144,906
144,145,789
145,146,916
146,147,910
147,148,909
148,149,912
149,150,920
150,151,927
151,152,926
152,153,901
153,154,898
154,155,894
155,156,884
156,157,885
157,158,851
158,159,812
159,160,783
160,161,734
161,162,691
162,163,658
163,164,601
164,165,567
165,166,521
166,167,471
167,168,434
168,169,397
169,170,362
170,171,321
171,172,267
172,173,238
173,174,183
174,175,145
175,176,122
176,177,112
177,178,104
178,179,93
179,180,89
180,181,82
181,182,75
182,183,70
183,184,66
184,185,48
185,186,56
186,187,49
187,188,42
188,189,40
189,190,28
190,191,26
191,192,21
192,193,14
193,194,13
194,195,4
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
