bin_lo_us,bin_hi_us,count
0,1,0
1,2,22
2,3,17
3,4,86
4,5,173
5,6,160
6,7,213
7,8,484
8,9,698
9,10,654
10,11,1005
11,12,1206
12,13,1182
13,14,1574
14,15,1861
15,16,1815
16,17,1716
17,18,1658
18,19,1516
19,20,1703
20,21,1542
21,22,1539
22,23,1626
23,24,1923
24,25,1624
25,26,1401
26,27,1555
27,28,1594
28,29,1593
29,30,1597
30,31,1588
31,32,1431
32,33,1446
33,34,1490
34,35,1677
35,36,1722
36,37,1656
37,38,1609
38,39,1570
39,40,1582
40,41,1582
41,42,1611
42,43,1398
43,44,1808
44,45,1840
45,46,1549
46,47,1518
47,48,1559
48,49,1583
49,50,1525
50,51,1540
51,52,1554
52,53,1627
53,54,1476
54,55,1535
55,56,1701
56,57,1647
57,58,1758
58,59,1549
59,60,1474
60,61,1537
61,62,1747
62,63,1471
63,64,1551
64,65,1875
65,66,1714
66,67,1426
67,68,1515
68,69,1633
69,70,1583
70,71,1666
71,72,1475
72,73,1553
73,74,1499
74,75,1603
75,76,1744
76,77,1729
77,78,1638
78,79,1564
79,80,1586
80,81,1568
81,82,1573
82,83,1557
83,84,1607
84,85,1686
85,86,1761
86,87,1378
87,88,1567
88,89,1633
89,90,1590
90,91,1608
91,92,1551
92,93,1591
93,94,1553
94,95,1550
95,96,1695
96,97,1672
97,98,1756
98,99,1586
99,100,1577
100,101,1513
101,102,1629
102,103,1511
103,104,1467
104,105,1570
105,106,1723
106,107,1488
107,108,1622
108,109,1623
109,110,1598
110,111,1656
111,112,1607
112,113,1543
113,114,1569
114,115,1571
115,116,1682
116,117,1701
117,118,1571
118,119,1506
119,120,1650
120,121,1566
121,122,1571
122,123,1482
123,124,1585
124,125,1533
125,126,1646
126,127,1638
127,128,1593
128,129,1649
129,130,1564
130,131,1619
131,132,1527
132,133,1649
133,134,1610
134,135,1596
135,136,1479
136,137,1576
137,138,1583
138,139,1549
139,140,1547
140,141,1514
141,142,1579
142,143,1593
143,144,1536
144,145,1551
145,146,1629
146,147,1542
147,148,1440
148,149,1503
149,150,1401
150,151,1512
151,152,1390
152,153,1471
153,154,1407
154,155,1445
155,156,1373
156,157,1379
157,158,1218
158,159,1351
159,160,1345
160,161,1232
161,162,1249
162,163,1178
163,164,1146
164,165,1101
165,166,1056
166,167,987
167,168,1016
168,169,1006
169,170,883
170,171,890
171,172,825
172,173,856
173,174,809
174,175,739
175,176,655
176,177,669
177,178,639
178,179,592
179,180,553
180,181,465
181,182,490
182,183,455
183,184,420
184,185,371
185,186,348
186,187,327
187,188,300
188,189,265
189,190,238
190,191,231
191,192,200
192,193,198
193,194,175
194,195,152
195,196,142
196,197,124
197,198,123
198,199,135
199,200,853
