bin_lo_us,bin_hi_us,count
0,1,0
1,2,567
2,3,2578
3,4,5804
4,5,9492
5,6,12395
6,7,13835
7,8,14328
8,9,14267
9,10,14246
10,11,14209
11,12,14219
12,13,14160
13,14,14143
14,15,14137
15,16,14006
16,17,13874
17,18,13623
18,19,13242
19,20,12562
20,21,11768
21,22,10979
22,23,10250
23,24,9399
24,25,8734
25,26,8168
26,27,7550
27,28,7062
28,29,6700
29,30,6333
30,31,6018
31,32,5728
32,33,5377
33,34,5135
34,35,4966
35,36,4703
36,37,4513
37,38,4248
38,39,3948
39,40,3772
40,41,3627
41,42,3487
42,43,3392
43,44,3338
44,45,3274
45,46,3143
46,47,3062
47,48,2958
48,49,2782
49,50,2684
50,51,2580
51,52,2495
52,53,2339
53,54,2290
54,55,2182
55,56,2121
56,57,2063
57,58,1998
58,59,1936
59,60,1868
60,61,1810
61,62,1770
62,63,1720
63,64,1713
64,65,1677
65,66,1677
66,67,1637
67,68,1621
68,69,1606
69,70,1575
70,71,1541
71,72,1541
72,73,1480
73,74,1478
74,75,1421
75,76,1414
76,77,1341
77,78,1344
78,79,1290
79,80,1259
80,81,1285
81,82,1202
82,83,1185
83,84,1147
84,85,1129
85,86,1082
86,87,1064
87,88,1074
88,89,1025
89,90,1043
90,91,964
91,92,1021
92,93,921
93,94,949
94,95,878
95,96,911
96,97,886
97,98,866
98,99,874
99,100,771
100,101,853
101,102,725
102,103,777
103,104,725
104,105,770
105,106,712
106,107,720
107,108,711
108,109,673
109,110,714
110,111,658
111,112,700
112,113,647
113,114,673
114,115,652
115,116,636
116,117,653
117,118,599
118,119,622
119,120,557
120,121,579
121,122,557
122,123,554
123,124,570
124,125,528
125,126,552
126,127,517
127,128,537
128,129,524
129,130,519
130,131,524
131,132,484
132,133,524
133,134,465
134,135,482
135,136,475
136,137,465
137,138,472
138,139,422
139,140,471
140,141,435
141,142,471
142,143,431
143,144,441
144,145,446
145,146,429
146,147,435
147,148,393
148,149,429
149,150,385
150,151,406
151,152,363
152,153,358
153,154,355
154,155,323
155,156,342
156,157,320
157,158,367
158,159,307
159,160,354
160,161,328
161,162,342
162,163,330
163,164,326
164,165,351
165,166,325
166,167,339
167,168,336
168,169,332
169,170,327
170,171,323
171,172,350
172,173,317
173,174,344
174,175,312
175,176,317
176,177,301
177,178,285
178,179,291
179,180,265
180,181,267
181,182,241
182,183,258
183,184,229
184,185,236
185,186,224
186,187,208
187,188,245
188,189,209
189,190,228
190,191,221
191,192,235
192,193,225
193,194,212
194,195,231
195,196,216
196,197,236
197,198,215
198,199,229
199,200,15845
