bin_lo_us,bin_hi_us,count
0,1,0
1,2,32
2,3,56
3,4,56
4,5,56
5,6,80
6,7,105
7,8,112
8,9,113
9,10,158
10,11,170
11,12,169
12,13,168
13,14,226
14,15,226
15,16,227
16,17,257
17,18,286
18,19,284
19,20,287
20,21,339
21,22,343
22,23,342
23,24,375
24,25,400
25,26,412
26,27,421
27,28,491
28,29,481
29,30,509
30,31,554
31,32,620
32,33,622
33,34,674
34,35,742
35,36,810
36,37,931
37,38,1076
38,39,1227
39,40,1135
40,41,1355
41,42,1747
42,43,1991
43,44,2282
44,45,2353
45,46,2395
46,47,2359
47,48,2340
48,49,2385
49,50,2389
50,51,2356
51,52,2352
52,53,2380
53,54,2351
54,55,2324
55,56,2319
56,57,2311
57,58,2190
58,59,2111
59,60,2061
60,61,1957
61,62,1867
62,63,1780
63,64,1720
64,65,1587
65,66,1546
66,67,1513
67,68,1440
68,69,1376
69,70,1318
70,71,1308
71,72,1248
72,73,1212
73,74,1192
74,75,1183
75,76,1082
76,77,1111
77,78,1111
78,79,1031
79,80,930
80,81,994
81,82,1009
82,83,970
83,84,960
84,85,983
85,86,950
86,87,915
87,88,902
88,89,909
89,90,864
90,91,856
91,92,877
92,93,861
93,94,812
94,95,794
95,96,817
96,97,786
97,98,777
98,99,793
99,100,803
100,101,759
101,102,749
102,103,787
103,104,757
104,105,742
105,106,746
106,107,786
107,108,739
108,109,721
109,110,737
110,111,738
111,112,698
112,113,682
113,114,704
114,115,684
115,116,672
116,117,672
117,118,689
118,119,672
119,120,666
120,121,584
121,122,626
122,123,611
123,124,609
124,125,575
125,126,532
126,127,526
127,128,525
128,129,474
129,130,457
130,131,451
131,132,436
132,133,399
133,134,392
134,135,386
135,136,365
136,137,337
137,138,336
138,139,328
139,140,290
140,141,280
141,142,280
142,143,254
143,144,219
144,145,217
145,146,216
146,147,185
147,148,160
148,149,149
149,150,141
150,151,80
151,152,67
152,153,63
153,154,49
154,155,6
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
