bin_lo_us,bin_hi_us,count
0,0.0222075,0
0.0222075,0.044415,0
0.044415,0.0666225,0
0.0666225,0.08883,0
0.08883,0.111037,0
0.111037,0.133245,0
0.133245,0.155452,0
0.155452,0.17766,0
0.17766,0.199867,0
0.199867,0.222075,0
0.222075,0.244282,0
0.244282,0.26649,0
0.26649,0.288697,0
0.288697,0.310905,0
0.310905,0.333112,0
0.333112,0.35532,0
0.35532,0.377527,0
0.377527,0.399735,0
0.399735,0.421942,0
0.421942,0.44415,0
0.44415,0.466357,0
0.466357,0.488565,0
0.488565,0.510772,0
0.510772,0.53298,0
0.53298,0.555187,0
0.555187,0.577395,0
0.577395,0.599602,0
0.599602,0.62181,0
0.62181,0.644017,0
0.644017,0.666225,0
0.666225,0.688432,0
0.688432,0.71064,0
0.71064,0.732847,0
0.732847,0.755055,0
0.755055,0.777262,111
0.777262,0.79947,550
0.79947,0.821677,295
0.821677,0.843885,482
0.843885,0.866092,694
0.866092,0.8883,600
0.8883,0.910507,724
0.910507,0.932715,768
0.932715,0.954922,771
0.954922,0.97713,694
0.97713,0.999337,748
0.999337,1.02154,931
1.02154,1.04375,569
1.04375,1.06596,646
1.06596,1.08817,920
1.08817,1.11037,680
1.11037,1.13258,514
1.13258,1.15479,610
1.15479,1.177,590
1.177,1.1992,428
1.1992,1.22141,485
1.22141,1.24362,394
1.24362,1.26583,354
1.26583,1.28803,281
1.28803,1.31024,273
1.31024,1.33245,217
1.33245,1.35466,184
1.35466,1.37686,169
1.37686,1.39907,144
1.39907,1.42128,104
1.42128,1.44349,94
1.44349,1.46569,93
1.46569,1.4879,94
1.4879,1.51011,89
1.51011,1.53232,73
1.53232,1.55452,66
1.55452,1.57673,63
1.57673,1.59894,65
1.59894,1.62115,55
1.62115,1.64335,43
1.64335,1.66556,50
1.66556,1.68777,52
1.68777,1.70998,36
1.70998,1.73218,47
1.73218,1.75439,37
1.75439,1.7766,27
1.7766,1.79881,34
1.79881,1.82101,30
1.82101,1.84322,32
1.84322,1.86543,31
1.86543,1.88764,24
1.88764,1.90984,17
1.90984,1.93205,15
1.93205,1.95426,16
1.95426,1.97647,12
1.97647,1.99867,13
1.99867,2.02088,10
2.02088,2.04309,19
2.04309,2.0653,13
2.0653,2.0875,13
2.0875,2.10971,14
2.10971,2.13192,10
2.13192,2.15413,11
2.15413,2.17633,11
2.17633,2.19854,8
2.19854,2.22075,7
2.22075,2.24296,6
2.24296,2.26516,7
2.26516,2.28737,7
2.28737,2.30958,6
2.30958,2.33179,7
2.33179,2.35399,10
2.35399,2.3762,7
2.3762,2.39841,2
2.39841,2.42062,4
2.42062,2.44282,5
2.44282,2.46503,6
2.46503,2.48724,5
2.48724,2.50945,3
2.50945,2.53165,0
2.53165,2.55386,3
2.55386,2.57607,5
2.57607,2.59828,2
2.59828,2.62048,1
2.62048,2.64269,1
2.64269,2.6649,2
2.6649,2.68711,4
2.68711,2.70931,1
2.70931,2.73152,1
2.73152,2.75373,2
2.75373,2.77594,1
2.77594,2.79814,0
2.79814,2.82035,3
2.82035,2.84256,2
2.84256,2.86477,1
2.86477,2.88697,2
2.88697,2.90918,0
2.90918,2.93139,1
2.93139,2.9536,0
2.9536,2.9758,0
2.9758,2.99801,2
2.99801,3.02022,1
3.02022,3.04243,0
3.04243,3.06463,1
3.06463,3.08684,1
3.08684,3.10905,2
3.10905,3.13126,0
3.13126,3.15346,2
3.15346,3.17567,0
3.17567,3.19788,0
3.19788,3.22009,1
3.22009,3.24229,0
3.24229,3.2645,0
3.2645,3.28671,2
3.28671,3.30892,0
3.30892,3.33112,0
3.33112,3.35333,0
3.35333,3.37554,0
3.37554,3.39775,1
3.39775,3.41995,0
3.41995,3.44216,0
3.44216,3.46437,0
3.46437,3.48658,0
3.48658,3.50878,0
3.50878,3.53099,0
3.53099,3.5532,1
3.5532,3.57541,0
3.57541,3.59761,0
3.59761,3.61982,0
3.61982,3.64203,1
3.64203,3.66424,1
3.66424,3.68644,0
3.68644,3.70865,0
3.70865,3.73086,0
3.73086,3.75307,0
3.75307,3.77527,0
3.77527,3.79748,1
3.79748,3.81969,0
3.81969,3.8419,1
3.8419,3.8641,2
3.8641,3.88631,0
3.88631,3.90852,0
3.90852,3.93073,0
3.93073,3.95293,0
3.95293,3.97514,0
3.97514,3.99735,0
3.99735,4.01956,1
4.01956,4.04176,0
4.04176,4.06397,0
4.06397,4.08618,0
4.08618,4.10839,0
4.10839,4.13059,0
4.13059,4.1528,1
4.1528,4.17501,0
4.17501,4.19722,0
4.19722,4.21942,0
4.21942,4.24163,1
4.24163,4.26384,0
4.26384,4.28605,0
4.28605,4.30825,0
4.30825,4.33046,0
4.33046,4.35267,0
4.35267,4.37488,0
4.37488,4.39708,0
4.39708,4.41929,0
4.41929,4.4415,0
