bin_lo_us,bin_hi_us,count
0,0.134731,0
0.134731,0.269461,0
0.269461,0.404192,0
0.404192,0.538923,0
0.538923,0.673654,0
0.673654,0.808384,2641
0.808384,0.943115,15221
0.943115,1.07785,13093
1.07785,1.21258,10548
1.21258,1.34731,8361
1.34731,1.48204,7368
1.48204,1.61677,8074
1.61677,1.7515,8844
1.7515,1.88623,8854
1.88623,2.02096,8232
2.02096,2.15569,7210
2.15569,2.29042,6561
2.29042,2.42515,5861
2.42515,2.55988,5301
2.55988,2.69461,4862
2.69461,2.82935,4700
2.82935,2.96408,4406
2.96408,3.09881,3995
3.09881,3.23354,3788
3.23354,3.36827,3347
3.36827,3.503,3137
3.503,3.63773,2825
3.63773,3.77246,2645
3.77246,3.90719,2542
3.90719,4.04192,2526
4.04192,4.17665,2444
4.17665,4.31138,2389
4.31138,4.44611,2343
4.44611,4.58085,2205
4.58085,4.71558,2109
4.71558,4.85031,1978
4.85031,4.98504,1789
4.98504,5.11977,1665
5.11977,5.2545,1599
5.2545,5.38923,1519
5.38923,5.52396,1326
5.52396,5.65869,1282
5.65869,5.79342,1194
5.79342,5.92815,1073
5.92815,6.06288,974
6.06288,6.19761,961
6.19761,6.33235,852
6.33235,6.46708,765
6.46708,6.60181,684
6.60181,6.73654,647
6.73654,6.87127,555
6.87127,7.006,511
7.006,7.14073,522
7.14073,7.27546,444
7.27546,7.41019,452
7.41019,7.54492,388
7.54492,7.67965,398
7.67965,7.81438,350
7.81438,7.94911,317
7.94911,8.08384,324
8.08384,8.21858,303
8.21858,8.35331,287
8.35331,8.48804,313
8.48804,8.62277,270
8.62277,8.7575,271
8.7575,8.89223,239
8.89223,9.02696,232
9.02696,9.16169,269
9.16169,9.29642,234
9.29642,9.43115,200
9.43115,9.56588,189
9.56588,9.70061,245
9.70061,9.83534,217
9.83534,9.97008,217
9.97008,10.1048,204
10.1048,10.2395,208
10.2395,10.3743,229
10.3743,10.509,209
10.509,10.6437,175
10.6437,10.7785,209
10.7785,10.9132,195
10.9132,11.0479,179
11.0479,11.1827,168
11.1827,11.3174,190
11.3174,11.4521,162
11.4521,11.5868,158
11.5868,11.7216,183
11.7216,11.8563,179
11.8563,11.991,151
11.991,12.1258,156
12.1258,12.2605,151
12.2605,12.3952,140
12.3952,12.53,143
12.53,12.6647,160
12.6647,12.7994,144
12.7994,12.9342,135
12.9342,13.0689,150
13.0689,13.2036,124
13.2036,13.3383,145
13.3383,13.4731,127
13.4731,13.6078,118
13.6078,13.7425,127
13.7425,13.8773,135
13.8773,14.012,110
14.012,14.1467,122
14.1467,14.2815,93
14.2815,14.4162,123
14.4162,14.5509,121
14.5509,14.6857,115
14.6857,14.8204,110
14.8204,14.9551,109
14.9551,15.0898,114
15.0898,15.2246,79
15.2246,15.3593,74
15.3593,15.494,87
15.494,15.6288,74
15.6288,15.7635,74
15.7635,15.8982,78
15.8982,16.033,75
16.033,16.1677,79
16.1677,16.3024,77
16.3024,16.4372,74
16.4372,16.5719,63
16.5719,16.7066,58
16.7066,16.8413,74
16.8413,16.9761,63
16.9761,17.1108,46
17.1108,17.2455,59
17.2455,17.3803,51
17.3803,17.515,41
17.515,17.6497,27
17.6497,17.7845,29
17.7845,17.9192,27
17.9192,18.0539,27
18.0539,18.1887,32
18.1887,18.3234,23
18.3234,18.4581,19
18.4581,18.5928,20
18.5928,18.7276,30
18.7276,18.8623,25
18.8623,18.997,30
18.997,19.1318,17
19.1318,19.2665,17
19.2665,19.4012,17
19.4012,19.536,18
19.536,19.6707,13
19.6707,19.8054,18
19.8054,19.9402,18
19.9402,20.0749,8
20.0749,20.2096,13
20.2096,20.3443,17
20.3443,20.4791,6
20.4791,20.6138,7
20.6138,20.7485,1
20.7485,20.8833,4
20.8833,21.018,2
21.018,21.1527,2
21.1527,21.2875,9
21.2875,21.4222,6
21.4222,21.5569,3
21.5569,21.6917,4
21.6917,21.8264,0
21.8264,21.9611,0
21.9611,22.0958,1
22.0958,22.2306,2
22.2306,22.3653,3
22.3653,22.5,0
22.5,22.6348,1
22.6348,22.7695,1
22.7695,22.9042,3
22.9042,23.039,0
23.039,23.1737,4
23.1737,23.3084,3
23.3084,23.4432,0
23.4432,23.5779,0
23.5779,23.7126,2
23.7126,23.8473,0
23.8473,23.9821,1
23.9821,24.1168,0
24.1168,24.2515,1
24.2515,24.3863,0
24.3863,24.521,1
24.521,24.6557,0
24.6557,24.7905,0
24.7905,24.9252,1
24.9252,25.0599,0
25.0599,25.1947,0
25.1947,25.3294,1
25.3294,25.4641,0
25.4641,25.5988,0
25.5988,25.7336,2
25.7336,25.8683,0
25.8683,26.003,0
26.003,26.1378,0
26.1378,26.2725,0
26.2725,26.4072,0
26.4072,26.542,0
26.542,26.6767,0
26.6767,26.8114,0
26.8114,26.9461,0
