bin_lo_us,bin_hi_us,count
0,1,3
1,2,2
2,3,6
3,4,9
4,5,3
5,6,3
6,7,10
7,8,7
8,9,12
9,10,19
10,11,24
11,12,52
12,13,29
13,14,49
14,15,58
15,16,136
16,17,189
17,18,170
18,19,198
19,20,180
20,21,194
21,22,244
22,23,242
23,24,250
24,25,264
25,26,355
26,27,320
27,28,362
28,29,473
29,30,500
30,31,652
31,32,670
32,33,684
33,34,691
34,35,678
35,36,652
36,37,961
37,38,1208
38,39,1333
39,40,1333
40,41,1470
41,42,1786
42,43,2065
43,44,2185
44,45,2455
45,46,2576
46,47,2737
47,48,2883
48,49,3061
49,50,3377
50,51,3659
51,52,3765
52,53,3918
53,54,4091
54,55,4375
55,56,4803
56,57,5094
57,58,5567
58,59,5806
59,60,6300
60,61,6886
61,62,7422
62,63,7804
63,64,8045
64,65,8759
65,66,9352
66,67,10064
67,68,11060
68,69,12259
69,70,13230
70,71,14116
71,72,14867
72,73,15535
73,74,16349
74,75,16788
75,76,16928
76,77,16543
77,78,17052
78,79,17106
79,80,17379
80,81,17463
81,82,17652
82,83,17812
83,84,17660
84,85,18090
85,86,18022
86,87,17894
87,88,17820
88,89,17377
89,90,17327
90,91,16920
91,92,16554
92,93,15985
93,94,15326
94,95,14509
95,96,13526
96,97,12937
97,98,12195
98,99,11434
99,100,10793
100,101,10296
101,102,9816
102,103,9220
103,104,8658
104,105,8252
105,106,7866
106,107,7406
107,108,6991
108,109,6718
109,110,6557
110,111,6386
111,112,6218
112,113,6009
113,114,5796
114,115,5625
115,116,5468
116,117,5360
117,118,4709
118,119,5118
119,120,5018
120,121,4964
121,122,4889
122,123,4851
123,124,4812
124,125,4723
125,126,4675
126,127,4673
127,128,4656
128,129,4601
129,130,4549
130,131,4542
131,132,4455
132,133,4449
133,134,4408
134,135,4349
135,136,4290
136,137,4230
137,138,4201
138,139,4176
139,140,4176
140,141,4144
141,142,4092
142,143,4090
143,144,4078
144,145,4082
145,146,4041
146,147,4013
147,148,4001
148,149,3974
149,150,3960
150,151,3957
151,152,3953
152,153,3958
153,154,3959
154,155,3945
155,156,3922
156,157,3890
157,158,3897
158,159,3375
159,160,3920
160,161,3868
161,162,3743
162,163,3654
163,164,3567
164,165,3485
165,166,3385
166,167,3302
167,168,3208
168,169,3092
169,170,2988
170,171,2893
171,172,2791
172,173,2710
173,174,2634
174,175,2575
175,176,2463
176,177,2402
177,178,2305
178,179,2218
179,180,2074
180,181,1954
181,182,1845
182,183,1775
183,184,1698
184,185,1603
185,186,1492
186,187,1381
187,188,1296
188,189,1178
189,190,1092
190,191,983
191,192,861
192,193,731
193,194,618
194,195,514
195,196,413
196,197,290
197,198,251
198,199,194
199,200,1605
