bin_lo_us,bin_hi_us,count
0,1,0
1,2,23
2,3,23
3,4,43
4,5,20
5,6,93
6,7,158
7,8,269
8,9,479
9,10,541
10,11,769
11,12,792
12,13,886
13,14,1529
14,15,1751
15,16,1589
16,17,1377
17,18,1776
18,19,1808
19,20,1755
20,21,1644
21,22,1569
22,23,1503
23,24,1347
24,25,1231
25,26,1350
26,27,1635
27,28,1795
28,29,1753
29,30,1633
30,31,1486
31,32,1449
32,33,1511
33,34,1761
34,35,1919
35,36,1728
36,37,1533
37,38,1610
38,39,1658
39,40,1783
40,41,1610
41,42,1488
42,43,1575
43,44,1422
44,45,1354
45,46,1268
46,47,1512
47,48,1705
48,49,1691
49,50,1739
50,51,1535
51,52,1593
52,53,1500
53,54,1573
54,55,1809
55,56,1800
56,57,1654
57,58,1431
58,59,1719
59,60,1765
60,61,1719
61,62,1545
62,63,1466
63,64,1511
64,65,1497
65,66,1340
66,67,1420
67,68,1633
68,69,1696
69,70,1655
70,71,1654
71,72,1616
72,73,1502
73,74,1529
74,75,1738
75,76,1965
76,77,1529
77,78,1560
78,79,1548
79,80,1725
80,81,1618
81,82,1588
82,83,1614
83,84,1567
84,85,1491
85,86,1436
86,87,1402
87,88,1578
88,89,1708
89,90,1710
90,91,1667
91,92,1553
92,93,1482
93,94,1662
94,95,1680
95,96,1716
96,97,1701
97,98,1511
98,99,1589
99,100,1580
100,101,1596
101,102,1626
102,103,1534
103,104,1587
104,105,1548
105,106,1477
106,107,1536
107,108,1603
108,109,1645
109,110,1666
110,111,1605
111,112,1579
112,113,1565
113,114,1591
114,115,1595
115,116,1711
116,117,1718
117,118,1531
118,119,1573
119,120,1589
120,121,1585
121,122,1522
122,123,1527
123,124,1593
124,125,1547
125,126,1530
126,127,1528
127,128,1652
128,129,1674
129,130,1654
130,131,1568
131,132,1592
132,133,1582
133,134,1646
134,135,1608
135,136,1568
136,137,1555
137,138,1619
138,139,1563
139,140,1434
140,141,1481
141,142,1546
142,143,1574
143,144,1580
144,145,1547
145,146,1638
146,147,1550
147,148,1549
148,149,1477
149,150,1541
150,151,1537
151,152,1509
152,153,1444
153,154,1437
154,155,1425
155,156,1480
156,157,1411
157,158,1324
158,159,1333
159,160,1393
160,161,1348
161,162,1266
162,163,1236
163,164,1176
164,165,1268
165,166,1115
166,167,1071
167,168,1097
168,169,1053
169,170,1001
170,171,846
171,172,932
172,173,930
173,174,841
174,175,796
175,176,749
176,177,649
177,178,682
178,179,644
179,180,566
180,181,626
181,182,558
182,183,486
183,184,466
184,185,410
185,186,434
186,187,370
187,188,341
188,189,289
189,190,271
190,191,235
191,192,242
192,193,215
193,194,217
194,195,170
195,196,164
196,197,137
197,198,112
198,199,121
199,200,793
